rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
6,2,67.333,0.383849,0.0468919,0.0468919,0,All,#4682B4,0
7,2,67.333,0.383982,-0.138853,-0.138853,0,All,#4682B4,0
8,2,67.333,0.384003,-0.168172,-0.168172,0,All,#4682B4,0
9,2,67.333,0.383818,0.0898262,0.0898262,0,All,#4682B4,0
10,2,67.333,0.383937,-0.0758175,-0.0758175,0,All,#4682B4,0
1,2,69.333,0.374092,0.930199,0.930199,0,All,#4682B4,0
2,2,69.333,0.375048,-0.402928,-0.402928,0,All,#4682B4,0
3,2,69.333,0.374696,0.0884843,0.0884843,0,All,#4682B4,0
4,2,69.333,0.375706,-1.32116,-1.32116,0,All,#4682B4,0
5,2,69.333,0.374306,0.632341,0.632341,0,All,#4682B4,0
6,2,69.333,0.374326,0.604184,0.604184,0,All,#4682B4,0
7,2,69.333,0.375597,-1.17004,-1.17004,0,All,#4682B4,0
8,2,69.333,0.37595,-1.66158,-1.66158,0,All,#4682B4,0
9,2,69.333,0.375706,-1.32142,-1.32142,0,All,#4682B4,0
10,2,69.333,0.375942,-1.65043,-1.65043,0,All,#4682B4,0
1,2,71.833,0.0538615,293.375,0.964487,1,All,#4682B4,0
2,2,71.833,0.0760226,262.449,0.0550053,1,All,#4682B4,0
3,2,71.833,0.259098,6.96022,-0.361517,1,All,#4682B4,0
4,2,71.833,0.0637304,279.603,-0.466474,1,All,#4682B4,0
5,2,71.833,0.106577,219.809,-1.21787,1,All,#4682B4,0
6,2,71.833,0.120166,200.845,-0.245864,1,All,#4682B4,0
7,2,71.833,0.135137,179.952,0.631513,1,All,#4682B4,0
8,2,71.833,0.247134,23.6559,-1.16387,1,All,#4682B4,0
9,2,71.833,0.202532,85.9002,-1.43063,1,All,#4682B4,0
10,2,71.833,0.174916,124.439,0.433251,1,All,#4682B4,0
1,3,168.417,0.384613,-0.0138089,-0.0138089,0,All,#4682B4,0
2,3,168.417,0.384609,-0.00882827,-0.00882827,0,All,#4682B4,0
3,3,168.417,0.384608,-0.00677945,-0.00677945,0,All,#4682B4,0
4,3,168.417,0.384602,0.00101003,0.00101003,0,All,#4682B4,0
5,3,168.417,0.384613,-0.0140897,-0.0140897,0,All,#4682B4,0
6,3,168.417,0.38461,-0.0098965,-0.0098965,0,All,#4682B4,0
7,3,168.417,0.384608,-0.00669282,-0.00669282,0,All,#4682B4,0
8,3,168.417,0.384605,-0.00312002,-0.00312002,0,All,#4682B4,0
9,3,168.417,0.384613,-0.0139521,-0.0139521,0,All,#4682B4,0
10,3,168.417,0.384611,-0.0109038,-0.0109038,0,All,#4682B4,0
1,3,168.833,0.38461,-0.0272773,-0.0272773,0,All,#4682B4,0
2,3,168.833,0.384602,-0.0165103,-0.0165103,0,All,#4682B4,0
3,3,168.833,0.3846,-0.0134627,-0.0134627,0,All,#4682B4,0
4,3,168.833,0.38459,-0.000328931,-0.000328931,0,All,#4682B4,0
5,3,168.833,0.38461,-0.0275101,-0.0275101,0,All,#4682B4,0
6,3,168.833,0.384603,-0.0180961,-0.0180961,0,All,#4682B4,0
7,3,168.833,0.384599,-0.0130194,-0.0130194,0,All,#4682B4,0
8,3,168.833,0.384595,-0.00628309,-0.00628309,0,All,#4682B4,0
9,3,168.833,0.38461,-0.0273096,-0.0273096,0,All,#4682B4,0
10,3,168.833,0.384605,-0.0214248,-0.0214248,0,All,#4682B4,0
1,3,169.5,0.384594,-0.0766795,-0.0766795,0,All,#4682B4,0
2,3,169.5,0.384569,-0.0421114,-0.0421114,0,All,#4682B4,0
3,3,169.5,0.384566,-0.0377074,-0.0377074,0,All,#4682B4,0
4,3,169.5,0.384546,-0.00947162,-0.00947162,0,All,#4682B4,0
5,3,169.5,0.384593,-0.0751409,-0.0751409,0,All,#4682B4,0
6,3,169.5,0.384571,-0.0437305,-0.0437305,0,All,#4682B4,0
7,3,169.5,0.384564,-0.0350306,-0.0350306,0,All,#4682B4,0
8,3,169.5,0.384552,-0.0176591,-0.0176591,0,All,#4682B4,0
9,3,169.5,0.384593,-0.0751106,-0.0751106,0,All,#4682B4,0
10,3,169.5,0.384582,-0.0597607,-0.0597607,0,All,#4682B4,0
1,3,171.333,0.384035,0.0152301,0.0152301,0,All,#4682B4,0
2,3,171.333,0.383752,0.41089,0.41089,0,All,#4682B4,0
3,3,171.333,0.383755,0.406135,0.406135,0,All,#4682B4,0
4,3,171.333,0.383691,0.494916,0.494916,0,All,#4682B4,0
5,3,171.333,0.383898,0.206317,0.206317,0,All,#4682B4,0
6,3,171.333,0.383706,0.474651,0.474651,0,All,#4682B4,0
7,3,171.333,0.383686,0.501857,0.501857,0,All,#4682B4,0
8,3,171.333,0.38362,0.594258,0.594258,0,All,#4682B4,0
9,3,171.333,0.383934,0.15696,0.15696,0,All,#4682B4,0
10,3,171.333,0.38394,0.147404,0.147404,0,All,#4682B4,0
1,3,173.333,0.375745,-0.823754,-0.823754,0,All,#4682B4,0
2,3,173.333,0.37624,-1.51471,-1.51471,0,All,#4682B4,0
3,3,173.333,0.375598,-0.618095,-0.618095,0,All,#4682B4,0
4,3,173.333,0.375942,-1.09921,-1.09921,0,All,#4682B4,0
5,3,173.333,0.374123,1.43943,1.43943,0,All,#4682B4,0
6,3,173.333,0.376192,-1.44728,-1.44728,0,All,#4682B4,0
7,3,173.333,0.374917,0.331106,0.331106,0,All,#4682B4,0
8,3,173.333,0.375517,-0.505274,-0.505274,0,All,#4682B4,0
9,3,173.333,0.374607,0.764861,0.764861,0,All,#4682B4,0
10,3,173.333,0.37662,-2.04509,-2.04509,0,All,#4682B4,0
1,3,175.167,0.353393,-0.387217,-0.387217,0,All,#4682B4,0
2,3,175.167,0.351987,1.57459,1.57459,0,All,#4682B4,0
3,3,175.167,0.352472,0.899,0.899,0,All,#4682B4,0
4,3,175.167,0.352648,0.652988,0.652988,0,All,#4682B4,0
5,3,175.167,0.353643,-0.73528,-0.73528,0,All,#4682B4,0
6,3,175.167,0.352962,0.215234,0.215234,0,All,#4682B4,0
7,3,175.167,0.351585,2.13676,2.13676,0,All,#4682B4,0
8,3,175.167,0.353184,-0.0951258,-0.0951258,0,All,#4682B4,0
9,3,175.167,0.353797,-0.950557,-0.950557,0,All,#4682B4,0
10,3,175.167,0.352333,1.09208,1.09208,0,All,#4682B4,0
1,4,128.583,0.384611,-0.00368761,-0.00368761,0,All,#4682B4,0
2,4,128.583,0.384604,0.00603569,0.00603569,0,All,#4682B4,0
3,4,128.583,0.384605,0.00433033,0.00433033,0,All,#4682B4,0
4,4,128.583,0.384607,0.00145243,0.00145243,0,All,#4682B4,0
5,4,128.583,0.384611,-0.00421105,-0.00421105,0,All,#4682B4,0
6,4,128.583,0.3846,0.0114496,0.0114496,0,All,#4682B4,0
7,4,128.583,0.384602,0.0078058,0.0078058,0,All,#4682B4,0
8,4,128.583,0.384606,0.0022689,0.0022689,0,All,#4682B4,0
9,4,128.583,0.384608,-0.000547363,-0.000547363,0,All,#4682B4,0
10,4,128.583,0.384602,0.00862238,0.00862238,0,All,#4682B4,0
1,4,129,0.3846,-0.00503453,-0.00503453,0,All,#4682B4,0
2,4,129,0.384596,0.00115222,0.00115222,0,All,#4682B4,0
3,4,129,0.384599,-0.00355073,-0.00355073,0,All,#4682B4,0
4,4,129,0.384588,0.0119068,0.0119068,0,All,#4682B4,0
5,4,129,0.384608,-0.0158452,-0.0158452,0,All,#4682B4,0
6,4,129,0.38459,0.00986226,0.00986226,0,All,#4682B4,0
7,4,129,0.384596,0.00158308,0.00158308,0,All,#4682B4,0
8,4,129,0.384601,-0.00530277,-0.00530277,0,All,#4682B4,0
9,4,129,0.384604,-0.0106022,-0.0106022,0,All,#4682B4,0
10,4,129,0.384595,0.00256445,0.00256445,0,All,#4682B4,0
1,4,130,0.38452,0.0716247,0.0716247,0,All,#4682B4,0
2,4,130,0.384555,0.0223924,0.0223924,0,All,#4682B4,0
3,4,130,0.384572,-0.000688688,-0.000688688,0,All,#4682B4,0
4,4,130,0.384542,0.0406041,0.0406041,0,All,#4682B4,0
5,4,130,0.384593,-0.0305284,-0.0305284,0,All,#4682B4,0
6,4,130,0.384535,0.0499868,0.0499868,0,All,#4682B4,0
7,4,130,0.384562,0.0123529,0.0123529,0,All,#4682B4,0
8,4,130,0.384568,0.00403674,0.00403674,0,All,#4682B4,0
9,4,130,0.384584,-0.0174388,-0.0174388,0,All,#4682B4,0
10,4,130,0.384561,0.0133709,0.0133709,0,All,#4682B4,0
1,4,131.5,0.384146,0.358912,0.358912,0,All,#4682B4,0
2,4,131.5,0.384327,0.106812,0.106812,0,All,#4682B4,0
3,4,131.5,0.384416,-0.0184643,-0.0184643,0,All,#4682B4,0
4,4,131.5,0.384322,0.113814,0.113814,0,All,#4682B4,0
5,4,131.5,0.384491,-0.122908,-0.122908,0,All,#4682B4,0
6,4,131.5,0.384225,0.248309,0.248309,0,All,#4682B4,0
7,4,131.5,0.384379,0.0338206,0.0338206,0,All,#4682B4,0
8,4,131.5,0.384357,0.0649753,0.0649753,0,All,#4682B4,0
9,4,131.5,0.384457,-0.0755395,-0.0755395,0,All,#4682B4,0
10,4,131.5,0.384383,0.0277255,0.0277255,0,All,#4682B4,0
1,4,133.5,0.382093,0.636031,0.636031,0,All,#4682B4,0
2,4,133.5,0.38266,-0.154984,-0.154984,0,All,#4682B4,0
3,4,133.5,0.383119,-0.79625,-0.79625,0,All,#4682B4,0
4,4,133.5,0.382749,-0.280049,-0.280049,0,All,#4682B4,0
5,4,133.5,0.383401,-1.18934,-1.18934,0,All,#4682B4,0
6,4,133.5,0.382075,0.6614,0.6614,0,All,#4682B4,0
7,4,133.5,0.382886,-0.470943,-0.470943,0,All,#4682B4,0
8,4,133.5,0.382479,0.0966909,0.0966909,0,All,#4682B4,0
9,4,133.5,0.383275,-1.01406,-1.01406,0,All,#4682B4,0
10,4,133.5,0.382989,-0.615259,-0.615259,0,All,#4682B4,0
1,4,135.833,0.367582,0.215127,0.215127,0,All,#4682B4,0
2,4,135.833,0.368642,-1.26433,-1.26433,0,All,#4682B4,0
3,4,135.833,0.368876,-1.59124,-1.59124,0,All,#4682B4,0
4,4,135.833,0.36849,-1.05229,-1.05229,0,All,#4682B4,0
5,4,135.833,0.36725,0.678688,0.678688,0,All,#4682B4,0
6,4,135.833,0.367597,0.194583,0.194583,0,All,#4682B4,0
7,4,135.833,0.367003,1.02364,1.02364,0,All,#4682B4,0
8,4,135.833,0.368303,-0.790675,-0.790675,0,All,#4682B4,0
9,4,135.833,0.368402,-0.929741,-0.929741,0,All,#4682B4,0
10,4,135.833,0.368866,-1.57721,-1.57721,0,All,#4682B4,0
1,5,88.583,0.384605,0.0090193,0.0090193,0,All,#4682B4,0
2,5,88.583,0.384583,0.0388589,0.0388589,0,All,#4682B4,0
3,5,88.583,0.38461,0.00220401,0.00220401,0,All,#4682B4,0
4,5,88.583,0.384604,0.0100717,0.0100717,0,All,#4682B4,0
5,5,88.583,0.384607,0.00553809,0.00553809,0,All,#4682B4,0
6,5,88.583,0.384612,-0.000985018,-0.000985018,0,All,#4682B4,0
7,5,88.583,0.38461,0.00159017,0.00159017,0,All,#4682B4,0
8,5,88.583,0.384607,0.00594754,0.00594754,0,All,#4682B4,0
9,5,88.583,0.384607,0.00552456,0.00552456,0,All,#4682B4,0
10,5,88.583,0.38461,0.00227488,0.00227488,0,All,#4682B4,0
1,5,89,0.384588,0.0228939,0.0228939,0,All,#4682B4,0
2,5,89,0.384472,0.185007,0.185007,0,All,#4682B4,0
3,5,89,0.384602,0.00313405,0.00313405,0,All,#4682B4,0
4,5,89,0.384579,0.0355584,0.0355584,0,All,#4682B4,0
5,5,89,0.384591,0.0182374,0.0182374,0,All,#4682B4,0
6,5,89,0.384601,0.00425515,0.00425515,0,All,#4682B4,0
7,5,89,0.384605,-0.00101697,-0.00101697,0,All,#4682B4,0
8,5,89,0.384582,0.0308727,0.0308727,0,All,#4682B4,0
9,5,89,0.384597,0.010955,0.010955,0,All,#4682B4,0
10,5,89,0.384596,0.0112596,0.0112596,0,All,#4682B4,0
1,5,90,0.384424,0.19456,0.19456,0,All,#4682B4,0
2,5,90,0.3843,0.367556,0.367556,0,All,#4682B4,0
3,5,90,0.384534,0.0402213,0.0402213,0,All,#4682B4,0
4,5,90,0.384299,0.368162,0.368162,0,All,#4682B4,0
5,5,90,0.384407,0.218351,0.218351,0,All,#4682B4,0
6,5,90,0.384428,0.18831,0.18831,0,All,#4682B4,0
7,5,90,0.384574,-0.0153602,-0.0153602,0,All,#4682B4,0
8,5,90,0.384305,0.359719,0.359719,0,All,#4682B4,0
9,5,90,0.384508,0.0766545,0.0766545,0,All,#4682B4,0
10,5,90,0.384405,0.220559,0.220559,0,All,#4682B4,0
1,5,91.5,0.38353,1.15175,1.15175,0,All,#4682B4,0
2,5,91.5,0.384121,0.326804,0.326804,0,All,#4682B4,0
3,5,91.5,0.384065,0.405165,0.405165,0,All,#4682B4,0
4,5,91.5,0.383313,1.45452,1.45452,0,All,#4682B4,0
5,5,91.5,0.383489,1.20881,1.20881,0,All,#4682B4,0
6,5,91.5,0.383726,0.87878,0.87878,0,All,#4682B4,0
7,5,91.5,0.38444,-0.117795,-0.117795,0,All,#4682B4,0
8,5,91.5,0.383742,0.856076,0.856076,0,All,#4682B4,0
9,5,91.5,0.384039,0.44114,0.44114,0,All,#4682B4,0
10,5,91.5,0.383275,1.50719,1.50719,0,All,#4682B4,0
1,5,93.5,0.382404,-1.49553,-1.49553,0,All,#4682B4,0
2,5,93.5,0.383732,-3.34921,-3.34921,0,All,#4682B4,0
3,5,93.5,0.383004,-2.33312,-2.33312,0,All,#4682B4,0
4,5,93.5,0.382581,-1.7431,-1.7431,0,All,#4682B4,0
5,5,93.5,0.382702,-1.91107,-1.91107,0,All,#4682B4,0
6,5,93.5,0.383148,-2.53336,-2.53336,0,All,#4682B4,0
7,5,93.5,0.384151,-3.933,-3.933,0,All,#4682B4,0
8,5,93.5,0.383456,-2.96417,-2.96417,0,All,#4682B4,0
9,5,93.5,0.383069,-2.42417,-2.42417,0,All,#4682B4,0
10,5,93.5,0.382348,-1.4168,-1.4168,0,All,#4682B4,0
1,5,95.833,0.381933,1.75097,1.75097,0,All,#4682B4,0
2,5,95.833,0.382877,0.434508,0.434508,0,All,#4682B4,0
3,5,95.833,0.382362,1.15241,1.15241,0,All,#4682B4,0
4,5,95.833,0.38205,1.58754,1.58754,0,All,#4682B4,0
5,5,95.833,0.38244,1.04319,1.04319,0,All,#4682B4,0
6,5,95.833,0.38252,0.932616,0.932616,0,All,#4682B4,0
7,5,95.833,0.383813,-0.871969,-0.871969,0,All,#4682B4,0
8,5,95.833,0.383181,0.00982718,0.00982718,0,All,#4682B4,0
9,5,95.833,0.381908,1.78643,1.78643,0,All,#4682B4,0
10,5,95.833,0.382081,1.54538,1.54538,0,All,#4682B4,0
1,6,64.583,0.384598,0.00731452,0.00731452,0,All,#4682B4,0
2,6,64.583,0.384591,0.0166908,0.0166908,0,All,#4682B4,0
3,6,64.583,0.384596,0.00965284,0.00965284,0,All,#4682B4,0
4,6,64.583,0.3846,0.00379855,0.00379855,0,All,#4682B4,0
5,6,64.583,0.384612,-0.0125734,-0.0125734,0,All,#4682B4,0
6,6,64.583,0.384592,0.0158089,0.0158089,0,All,#4682B4,0
7,6,64.583,0.38461,-0.0103714,-0.0103714,0,All,#4682B4,0
8,6,64.583,0.384612,-0.0130975,-0.0130975,0,All,#4682B4,0
9,6,64.583,0.384606,-0.00481194,-0.00481194,0,All,#4682B4,0
10,6,64.583,0.384588,0.0207126,0.0207126,0,All,#4682B4,0
1,6,65,0.38459,0.00633271,0.00633271,0,All,#4682B4,0
2,6,65,0.384576,0.0263051,0.0263051,0,All,#4682B4,0
3,6,65,0.384578,0.0238211,0.0238211,0,All,#4682B4,0
4,6,65,0.384592,0.00476713,0.00476713,0,All,#4682B4,0
5,6,65,0.384608,-0.0187787,-0.0187787,0,All,#4682B4,0
6,6,65,0.384583,0.0173112,0.0173112,0,All,#4682B4,0
7,6,65,0.384605,-0.0134032,-0.0134032,0,All,#4682B4,0
8,6,65,0.384602,-0.010233,-0.010233,0,All,#4682B4,0
9,6,65,0.3846,-0.00748199,-0.00748199,0,All,#4682B4,0
10,6,65,0.384555,0.0563557,0.0563557,0,All,#4682B4,0
1,6,66,0.384557,-0.0077324,-0.0077324,0,All,#4682B4,0
2,6,66,0.384531,0.0287543,0.0287543,0,All,#4682B4,0
3,6,66,0.384533,0.0268225,0.0268225,0,All,#4682B4,0
4,6,66,0.384559,-0.0106261,-0.0106261,0,All,#4682B4,0
5,6,66,0.384579,-0.0374741,-0.0374741,0,All,#4682B4,0
6,6,66,0.384543,0.0119251,0.0119251,0,All,#4682B4,0
7,6,66,0.38456,-0.0115146,-0.0115146,0,All,#4682B4,0
8,6,66,0.384438,0.159259,0.159259,0,All,#4682B4,0
9,6,66,0.384569,-0.0235267,-0.0235267,0,All,#4682B4,0
10,6,66,0.384491,0.0855092,0.0855092,0,All,#4682B4,0
1,6,67.5,0.38441,-0.624907,-0.624907,0,All,#4682B4,0
2,6,67.5,0.384355,-0.547234,-0.547234,0,All,#4682B4,0
3,6,67.5,0.384355,-0.546854,-0.546854,0,All,#4682B4,0
4,6,67.5,0.384419,-0.637205,-0.637205,0,All,#4682B4,0
5,6,67.5,0.384325,-0.505119,-0.505119,0,All,#4682B4,0
6,6,67.5,0.384381,-0.584177,-0.584177,0,All,#4682B4,0
7,6,67.5,0.384291,-0.458827,-0.458827,0,All,#4682B4,0
8,6,67.5,0.383692,0.377431,0.377431,0,All,#4682B4,0
9,6,67.5,0.384421,-0.639783,-0.639783,0,All,#4682B4,0
10,6,67.5,0.384261,-0.416842,-0.416842,0,All,#4682B4,0
1,6,69.5,0.383512,-0.449312,-0.449312,0,All,#4682B4,0
2,6,69.5,0.383439,-0.346984,-0.346984,0,All,#4682B4,0
3,6,69.5,0.38341,-0.306227,-0.306227,0,All,#4682B4,0
4,6,69.5,0.38357,-0.530422,-0.530422,0,All,#4682B4,0
5,6,69.5,0.382715,0.662914,0.662914,0,All,#4682B4,0
6,6,69.5,0.383489,-0.417115,-0.417115,0,All,#4682B4,0
7,6,69.5,0.383028,0.226659,0.226659,0,All,#4682B4,0
8,6,69.5,0.382094,1.52999,1.52999,0,All,#4682B4,0
9,6,69.5,0.383619,-0.598543,-0.598543,0,All,#4682B4,0
10,6,69.5,0.383194,-0.00503835,-0.00503835,0,All,#4682B4,0
1,6,71.833,0.376753,1.24758,1.24758,0,All,#4682B4,0
2,6,71.833,0.377787,-0.194322,-0.194322,0,All,#4682B4,0
3,6,71.833,0.377423,0.31336,0.31336,0,All,#4682B4,0
4,6,71.833,0.377255,0.547144,0.547144,0,All,#4682B4,0
5,6,71.833,0.3775,0.206099,0.206099,0,All,#4682B4,0
6,6,71.833,0.377576,0.099841,0.099841,0,All,#4682B4,0
7,6,71.833,0.377619,0.0392836,0.0392836,0,All,#4682B4,0
8,6,71.833,0.377561,0.121041,0.121041,0,All,#4682B4,0
9,6,71.833,0.378808,-1.61985,-1.61985,0,All,#4682B4,0
10,6,71.833,0.377419,0.318163,0.318163,0,All,#4682B4,0
1,7,64.333,0.384589,0.0177068,0.0177068,0,All,#4682B4,0
2,7,64.333,0.384612,-0.0151472,-0.0151472,0,All,#4682B4,0
3,7,64.333,0.384612,-0.0147648,-0.0147648,0,All,#4682B4,0
4,7,64.333,0.384612,-0.0151237,-0.0151237,0,All,#4682B4,0
5,7,64.333,0.384606,-0.00611748,-0.00611748,0,All,#4682B4,0
6,7,64.333,0.384591,0.0150412,0.0150412,0,All,#4682B4,0
7,7,64.333,0.384589,0.0177687,0.0177687,0,All,#4682B4,0
8,7,64.333,0.384602,-0.000955187,-0.000955187,0,All,#4682B4,0
9,7,64.333,0.384603,-0.00157312,-0.00157312,0,All,#4682B4,0
10,7,64.333,0.384607,-0.00807147,-0.00807147,0,All,#4682B4,0
1,7,64.75,0.384517,0.110374,0.110374,0,All,#4682B4,0
2,7,64.75,0.384598,-0.00197421,-0.00197421,0,All,#4682B4,0
3,7,64.75,0.38461,-0.0196043,-0.0196043,0,All,#4682B4,0
4,7,64.75,0.384608,-0.0169401,-0.0169401,0,All,#4682B4,0
5,7,64.75,0.384593,0.00411901,0.00411901,0,All,#4682B4,0
6,7,64.75,0.384517,0.110278,0.110278,0,All,#4682B4,0
7,7,64.75,0.384561,0.0483356,0.0483356,0,All,#4682B4,0
8,7,64.75,0.384583,0.0185924,0.0185924,0,All,#4682B4,0
