rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
6,2,65.833,20.6224,1.26069,1.26069,0,All,#4682B4,0
7,2,65.833,23.1326,-0.155978,-0.155978,0,All,#4682B4,0
8,2,65.833,23.5157,-0.364073,-0.364073,0,All,#4682B4,0
9,2,65.833,19.1991,2.10419,2.10419,0,All,#4682B4,0
10,2,65.833,23.0596,-0.116072,-0.116072,0,All,#4682B4,0
1,2,67.333,10.8158,0.192853,0.192853,0,All,#4682B4,0
2,2,67.333,11.7456,-0.389609,-0.389609,0,All,#4682B4,0
3,2,67.333,11.6271,-0.315913,-0.315913,0,All,#4682B4,0
4,2,67.333,9.65298,0.933723,0.933723,0,All,#4682B4,0
5,2,67.333,10.3172,0.508897,0.508897,0,All,#4682B4,0
6,2,67.333,10.3135,0.511253,0.511253,0,All,#4682B4,0
7,2,67.333,11.3486,-0.142066,-0.142066,0,All,#4682B4,0
8,2,67.333,10.4858,0.401747,0.401747,0,All,#4682B4,0
9,2,67.333,10.7501,0.234323,0.234323,0,All,#4682B4,0
10,2,67.333,10.048,0.680551,0.680551,0,All,#4682B4,0
1,2,69.333,3.64984,0.290882,0.290882,0,All,#4682B4,0
2,2,69.333,5.40226,-0.853759,-0.853759,0,All,#4682B4,0
3,2,69.333,4.64134,-0.358699,-0.358699,0,All,#4682B4,0
4,2,69.333,2.91406,0.775395,0.775395,0,All,#4682B4,0
5,2,69.333,3.47966,0.402792,0.402792,0,All,#4682B4,0
6,2,69.333,4.59233,-0.326698,-0.326698,0,All,#4682B4,0
7,2,69.333,4.95423,-0.562673,-0.562673,0,All,#4682B4,0
8,2,69.333,3.66834,0.278724,0.278724,0,All,#4682B4,0
9,2,69.333,6.36995,-1.47789,-1.47789,0,All,#4682B4,0
10,2,69.333,4.09006,0.00192865,0.00192865,0,All,#4682B4,0
1,2,71.833,0.938741,0.41156,-0.495827,1,All,#4682B4,0
2,2,71.833,2.0527,-0.322988,-1.22102,1,All,#4682B4,0
3,2,71.833,1.47532,0.0574931,-0.128506,1,All,#4682B4,0
4,2,71.833,0.652088,0.600811,-0.396615,1,All,#4682B4,0
5,2,71.833,0.894354,0.440862,0.188203,1,All,#4682B4,0
6,2,71.833,1.68776,-0.0825785,-0.975442,1,All,#4682B4,0
7,2,71.833,1.78428,-0.146188,-0.410397,1,All,#4682B4,0
8,2,71.833,0.98813,0.378958,-0.628611,1,All,#4682B4,0
9,2,71.833,3.42393,-1.22263,-1.24765,1,All,#4682B4,0
10,2,71.833,1.463,0.0656136,-0.0438455,1,All,#4682B4,0
1,3,168.417,54.7426,-0.514838,-0.514838,0,All,#4682B4,0
2,3,168.417,53.4782,-0.0712324,-0.0712324,0,All,#4682B4,0
3,3,168.417,55.0108,-0.607038,-0.607038,0,All,#4682B4,0
4,3,168.417,54.4057,-0.398063,-0.398063,0,All,#4682B4,0
5,3,168.417,50.1834,1.15704,1.15704,0,All,#4682B4,0
6,3,168.417,57.1742,-1.32769,-1.32769,0,All,#4682B4,0
7,3,168.417,51.8989,0.504072,0.504072,0,All,#4682B4,0
8,3,168.417,49.3548,1.48333,1.48333,0,All,#4682B4,0
9,3,168.417,57.0621,-1.29133,-1.29133,0,All,#4682B4,0
10,3,168.417,52.1319,0.417653,0.417653,0,All,#4682B4,0
1,3,168.833,38.1726,1.05091,1.05091,0,All,#4682B4,0
2,3,168.833,38.1026,1.08299,1.08299,0,All,#4682B4,0
3,3,168.833,40.1458,0.172956,0.172956,0,All,#4682B4,0
4,3,168.833,38.3526,0.968746,0.968746,0,All,#4682B4,0
5,3,168.833,37.8256,1.21049,1.21049,0,All,#4682B4,0
6,3,168.833,41.178,-0.266957,-0.266957,0,All,#4682B4,0
7,3,168.833,42.1708,-0.677991,-0.677991,0,All,#4682B4,0
8,3,168.833,37.5019,1.36079,1.36079,0,All,#4682B4,0
9,3,168.833,40.2929,0.109477,0.109477,0,All,#4682B4,0
10,3,168.833,40.675,-0.0542053,-0.0542053,0,All,#4682B4,0
1,3,169.5,25.8225,0.399681,0.399681,0,All,#4682B4,0
2,3,169.5,26.4301,0.078017,0.078017,0,All,#4682B4,0
3,3,169.5,27.834,-0.644556,-0.644556,0,All,#4682B4,0
4,3,169.5,28.123,-0.789732,-0.789732,0,All,#4682B4,0
5,3,169.5,26.8263,-0.128836,-0.128836,0,All,#4682B4,0
6,3,169.5,26.2896,0.151889,0.151889,0,All,#4682B4,0
7,3,169.5,31.2533,-2.2859,-2.2859,0,All,#4682B4,0
8,3,169.5,26.7938,-0.111961,-0.111961,0,All,#4682B4,0
9,3,169.5,28.2351,-0.845726,-0.845726,0,All,#4682B4,0
10,3,169.5,28.2583,-0.857254,-0.857254,0,All,#4682B4,0
1,3,171.333,9.28946,1.89001,1.89001,0,All,#4682B4,0
2,3,171.333,12.7995,-0.336947,-0.336947,0,All,#4682B4,0
3,3,171.333,10.8539,0.882096,0.882096,0,All,#4682B4,0
4,3,171.333,12.0923,0.101343,0.101343,0,All,#4682B4,0
5,3,171.333,10.6508,1.01168,1.01168,0,All,#4682B4,0
6,3,171.333,10.5541,1.07349,1.07349,0,All,#4682B4,0
7,3,171.333,13.728,-0.903294,-0.903294,0,All,#4682B4,0
8,3,171.333,10.8364,0.893295,0.893295,0,All,#4682B4,0
9,3,171.333,11.1334,0.704523,0.704523,0,All,#4682B4,0
10,3,171.333,11.0787,0.739201,0.739201,0,All,#4682B4,0
1,3,173.333,3.04698,0.730484,0.730484,0,All,#4682B4,0
2,3,173.333,6.0652,-1.23981,-1.23981,0,All,#4682B4,0
3,3,173.333,3.89265,0.174039,0.174039,0,All,#4682B4,0
4,3,173.333,4.81462,-0.429237,-0.429237,0,All,#4682B4,0
5,3,173.333,3.88806,0.177054,0.177054,0,All,#4682B4,0
6,3,173.333,4.75383,-0.389589,-0.389589,0,All,#4682B4,0
7,3,173.333,5.59459,-0.935978,-0.935978,0,All,#4682B4,0
8,3,173.333,4.03628,0.0797961,0.0797961,0,All,#4682B4,0
9,3,173.333,4.03527,0.0804607,0.0804607,0,All,#4682B4,0
10,3,173.333,4.05425,0.068013,0.068013,0,All,#4682B4,0
1,3,175.167,1.0963,1.00389,1.00389,0,All,#4682B4,0
2,3,175.167,3.06049,-0.290919,-0.290919,0,All,#4682B4,0
3,3,175.167,1.52008,0.723977,0.723977,0,All,#4682B4,0
4,3,175.167,2.06924,0.361559,0.361559,0,All,#4682B4,0
5,3,175.167,1.54315,0.708747,0.708747,0,All,#4682B4,0
6,3,175.167,2.36744,0.164991,0.164991,0,All,#4682B4,0
7,3,175.167,2.45632,0.106447,0.106447,0,All,#4682B4,0
8,3,175.167,1.63184,0.650186,0.650186,0,All,#4682B4,0
9,3,175.167,1.59111,0.677077,0.677077,0,All,#4682B4,0
10,3,175.167,1.61416,0.661862,0.661862,0,All,#4682B4,0
1,4,128.583,64.1696,0.304708,0.304708,0,All,#4682B4,0
2,4,128.583,65.105,0.0123715,0.0123715,0,All,#4682B4,0
3,4,128.583,62.037,0.996569,0.996569,0,All,#4682B4,0
4,4,128.583,62.7235,0.769908,0.769908,0,All,#4682B4,0
5,4,128.583,64.9264,0.067676,0.067676,0,All,#4682B4,0
6,4,128.583,60.5965,1.48471,1.48471,0,All,#4682B4,0
7,4,128.583,65.8261,-0.208578,-0.208578,0,All,#4682B4,0
8,4,128.583,64.1939,0.297046,0.297046,0,All,#4682B4,0
9,4,128.583,67.9165,-0.82807,-0.82807,0,All,#4682B4,0
10,4,128.583,61.522,1.1691,1.1691,0,All,#4682B4,0
1,4,129,49.1113,-1.27326,-1.27326,0,All,#4682B4,0
2,4,129,50.3338,-1.7083,-1.7083,0,All,#4682B4,0
3,4,129,46.3613,-0.239222,-0.239222,0,All,#4682B4,0
4,4,129,49.2089,-1.30853,-1.30853,0,All,#4682B4,0
5,4,129,49.2109,-1.30924,-1.30924,0,All,#4682B4,0
6,4,129,46.1146,-0.142513,-0.142513,0,All,#4682B4,0
7,4,129,49.7692,-1.50919,-1.50919,0,All,#4682B4,0
8,4,129,51.7663,-2.19982,-2.19982,0,All,#4682B4,0
9,4,129,47.7503,-0.771348,-0.771348,0,All,#4682B4,0
10,4,129,49.1317,-1.28065,-1.28065,0,All,#4682B4,0
1,4,130,30.1517,1.27362,1.27362,0,All,#4682B4,0
2,4,130,31.8884,0.400529,0.400529,0,All,#4682B4,0
3,4,130,29.3864,1.67211,1.67211,0,All,#4682B4,0
4,4,130,33.1922,-0.226913,-0.226913,0,All,#4682B4,0
5,4,130,32.7889,-0.0353572,-0.0353572,0,All,#4682B4,0
6,4,130,31.2986,0.692212,0.692212,0,All,#4682B4,0
7,4,130,30.5498,1.06967,1.06967,0,All,#4682B4,0
8,4,130,33.4984,-0.370878,-0.370878,0,All,#4682B4,0
9,4,130,31.1681,0.757444,0.757444,0,All,#4682B4,0
10,4,130,32.7277,-0.00607801,-0.00607801,0,All,#4682B4,0
1,4,131.5,16.9499,0.569878,0.569878,0,All,#4682B4,0
2,4,131.5,16.3365,0.93976,0.93976,0,All,#4682B4,0
3,4,131.5,16.7848,0.668951,0.668951,0,All,#4682B4,0
4,4,131.5,19.1006,-0.686281,-0.686281,0,All,#4682B4,0
5,4,131.5,20.5818,-1.51311,-1.51311,0,All,#4682B4,0
6,4,131.5,17.8853,0.0156605,0.0156605,0,All,#4682B4,0
7,4,131.5,15.4552,1.47975,1.47975,0,All,#4682B4,0
8,4,131.5,17.4456,0.274685,0.274685,0,All,#4682B4,0
9,4,131.5,17.4642,0.263672,0.263672,0,All,#4682B4,0
10,4,131.5,17.9326,-0.0120461,-0.0120461,0,All,#4682B4,0
1,4,133.5,8.29245,-0.53166,-0.53166,0,All,#4682B4,0
2,4,133.5,6.69734,0.49675,0.49675,0,All,#4682B4,0
3,4,133.5,8.06712,-0.387621,-0.387621,0,All,#4682B4,0
4,4,133.5,9.151,-1.07624,-1.07624,0,All,#4682B4,0
5,4,133.5,11.2653,-2.38497,-2.38497,0,All,#4682B4,0
6,4,133.5,8.48191,-0.65242,-0.65242,0,All,#4682B4,0
7,4,133.5,6.24381,0.792499,0.792499,0,All,#4682B4,0
8,4,133.5,7.30973,0.0996129,0.0996129,0,All,#4682B4,0
9,4,133.5,8.07308,-0.391437,-0.391437,0,All,#4682B4,0
10,4,133.5,8.04056,-0.370611,-0.370611,0,All,#4682B4,0
1,4,135.833,3.62769,-0.196725,-0.196725,0,All,#4682B4,0
2,4,135.833,2.36683,0.63293,0.63293,0,All,#4682B4,0
3,4,135.833,3.43348,-0.0692825,-0.0692825,0,All,#4682B4,0
4,4,135.833,3.87865,-0.361182,-0.361182,0,All,#4682B4,0
5,4,135.833,5.581,-1.46799,-1.46799,0,All,#4682B4,0
6,4,135.833,3.55259,-0.147462,-0.147462,0,All,#4682B4,0
7,4,135.833,2.16917,0.763376,0.763376,0,All,#4682B4,0
8,4,135.833,2.64981,0.446321,0.446321,0,All,#4682B4,0
9,4,135.833,3.28197,0.0302464,0.0302464,0,All,#4682B4,0
10,4,135.833,3.15448,0.114054,0.114054,0,All,#4682B4,0
1,5,88.583,77.3878,1.07477,1.07477,0,All,#4682B4,0
2,5,88.583,73.72,2.14446,2.14446,0,All,#4682B4,0
3,5,88.583,75.0768,1.73876,1.73876,0,All,#4682B4,0
4,5,88.583,79.6648,0.452019,0.452019,0,All,#4682B4,0
5,5,88.583,79.7329,0.433867,0.433867,0,All,#4682B4,0
6,5,88.583,74.9069,1.78889,1.78889,0,All,#4682B4,0
7,5,88.583,79.5069,0.49425,0.49425,0,All,#4682B4,0
8,5,88.583,78.3764,0.800675,0.800675,0,All,#4682B4,0
9,5,88.583,77.4402,1.06012,1.06012,0,All,#4682B4,0
10,5,88.583,79.7492,0.429504,0.429504,0,All,#4682B4,0
1,5,89,57.9329,-0.700084,-0.700084,0,All,#4682B4,0
2,5,89,55.8623,-0.0011322,-0.0011322,0,All,#4682B4,0
3,5,89,58.2544,-0.805286,-0.805286,0,All,#4682B4,0
4,5,89,60.1861,-1.41969,-1.41969,0,All,#4682B4,0
5,5,89,60.5311,-1.52628,-1.52628,0,All,#4682B4,0
6,5,89,55.3174,0.189083,0.189083,0,All,#4682B4,0
7,5,89,58.4743,-0.876766,-0.876766,0,All,#4682B4,0
8,5,89,58.3816,-0.846697,-0.846697,0,All,#4682B4,0
9,5,89,57.6229,-0.597783,-0.597783,0,All,#4682B4,0
10,5,89,56.4385,-0.199419,-0.199419,0,All,#4682B4,0
1,5,90,31.2546,-0.278564,-0.278564,0,All,#4682B4,0
2,5,90,30.2569,0.212394,0.212394,0,All,#4682B4,0
3,5,90,32.7772,-1.00085,-1.00085,0,All,#4682B4,0
4,5,90,33.0629,-1.13284,-1.13284,0,All,#4682B4,0
5,5,90,32.7858,-1.00485,-1.00485,0,All,#4682B4,0
6,5,90,28.394,1.1673,1.1673,0,All,#4682B4,0
7,5,90,30.3947,0.14371,0.14371,0,All,#4682B4,0
8,5,90,30.5242,0.0794717,0.0794717,0,All,#4682B4,0
9,5,90,29.8581,0.41257,0.41257,0,All,#4682B4,0
10,5,90,28.6365,1.04012,1.04012,0,All,#4682B4,0
1,5,91.5,15.579,0.596072,0.596072,0,All,#4682B4,0
2,5,91.5,14.5492,1.22891,1.22891,0,All,#4682B4,0
3,5,91.5,15.6592,0.547389,0.547389,0,All,#4682B4,0
4,5,91.5,16.6833,-0.0672931,-0.0672931,0,All,#4682B4,0
5,5,91.5,15.4405,0.680385,0.680385,0,All,#4682B4,0
6,5,91.5,13.0232,2.19005,2.19005,0,All,#4682B4,0
7,5,91.5,15.1568,0.853913,0.853913,0,All,#4682B4,0
8,5,91.5,13.958,1.59804,1.59804,0,All,#4682B4,0
9,5,91.5,13.4755,1.90238,1.90238,0,All,#4682B4,0
10,5,91.5,15.0173,0.939579,0.939579,0,All,#4682B4,0
1,5,93.5,8.65708,-1.54288,-1.54288,0,All,#4682B4,0
2,5,93.5,8.03654,-1.15035,-1.15035,0,All,#4682B4,0
3,5,93.5,7.8664,-1.04211,-1.04211,0,All,#4682B4,0
4,5,93.5,9.22221,-1.8971,-1.8971,0,All,#4682B4,0
5,5,93.5,7.95054,-1.09567,-1.09567,0,All,#4682B4,0
6,5,93.5,7.12922,-0.570244,-0.570244,0,All,#4682B4,0
7,5,93.5,9.62482,-2.14743,-2.14743,0,All,#4682B4,0
8,5,93.5,6.93358,-0.444284,-0.444284,0,All,#4682B4,0
9,5,93.5,6.96832,-0.466672,-0.466672,0,All,#4682B4,0
10,5,93.5,9.08177,-1.80937,-1.80937,0,All,#4682B4,0
1,5,95.833,5.42238,2.07583,2.07583,0,All,#4682B4,0
2,5,95.833,5.64158,1.93099,1.93099,0,All,#4682B4,0
3,5,95.833,5.01947,2.3426,2.3426,0,All,#4682B4,0
4,5,95.833,5.69977,1.89258,1.89258,0,All,#4682B4,0
5,5,95.833,5.04115,2.32823,2.32823,0,All,#4682B4,0
6,5,95.833,4.99512,2.35874,2.35874,0,All,#4682B4,0
7,5,95.833,7.58379,0.658958,0.658958,0,All,#4682B4,0
8,5,95.833,4.04581,2.98945,2.98945,0,All,#4682B4,0
9,5,95.833,4.62318,2.60554,2.60554,0,All,#4682B4,0
10,5,95.833,5.72826,1.87377,1.87377,0,All,#4682B4,0
1,6,64.583,57.6167,-1.39933,-1.39933,0,All,#4682B4,0
2,6,64.583,53.4939,-0.0021165,-0.0021165,0,All,#4682B4,0
3,6,64.583,57.6532,-1.41105,-1.41105,0,All,#4682B4,0
4,6,64.583,55.9948,-0.867552,-0.867552,0,All,#4682B4,0
5,6,64.583,52.8911,0.215158,0.215158,0,All,#4682B4,0
6,6,64.583,54.3509,-0.305086,-0.305086,0,All,#4682B4,0
7,6,64.583,54.6626,-0.413613,-0.413613,0,All,#4682B4,0
8,6,64.583,56.8545,-1.1522,-1.1522,0,All,#4682B4,0
9,6,64.583,54.4618,-0.343803,-0.343803,0,All,#4682B4,0
10,6,64.583,54.6799,-0.419604,-0.419604,0,All,#4682B4,0
1,6,65,41.8379,0.931086,0.931086,0,All,#4682B4,0
2,6,65,42.0912,0.821777,0.821777,0,All,#4682B4,0
3,6,65,45.8409,-0.708137,-0.708137,0,All,#4682B4,0
4,6,65,41.6095,1.03032,1.03032,0,All,#4682B4,0
5,6,65,40.7865,1.39317,1.39317,0,All,#4682B4,0
6,6,65,43.9503,0.043071,0.043071,0,All,#4682B4,0
7,6,65,42.9024,0.476992,0.476992,0,All,#4682B4,0
8,6,65,43.9234,0.0540311,0.0540311,0,All,#4682B4,0
9,6,65,43.1532,0.371979,0.371979,0,All,#4682B4,0
10,6,65,42.5546,0.623836,0.623836,0,All,#4682B4,0
1,6,66,26.1479,1.23121,1.23121,0,All,#4682B4,0
2,6,66,26.1419,1.23449,1.23449,0,All,#4682B4,0
3,6,66,27.6622,0.42564,0.42564,0,All,#4682B4,0
4,6,66,27.1695,0.684058,0.684058,0,All,#4682B4,0
5,6,66,25.7089,1.47107,1.47107,0,All,#4682B4,0
6,6,66,27.315,0.607379,0.607379,0,All,#4682B4,0
7,6,66,27.0387,0.753271,0.753271,0,All,#4682B4,0
8,6,66,25.4266,1.62678,1.62678,0,All,#4682B4,0
9,6,66,26.333,1.13093,1.13093,0,All,#4682B4,0
10,6,66,25.8146,1.41306,1.41306,0,All,#4682B4,0
1,6,67.5,13.3956,-1.08748,-1.08748,0,All,#4682B4,0
2,6,67.5,12.8862,-0.777909,-0.777909,0,All,#4682B4,0
3,6,67.5,15.0155,-2.04996,-2.04996,0,All,#4682B4,0
4,6,67.5,14.6309,-1.82457,-1.82457,0,All,#4682B4,0
5,6,67.5,14.4525,-1.71939,-1.71939,0,All,#4682B4,0
6,6,67.5,14.4157,-1.69763,-1.69763,0,All,#4682B4,0
7,6,67.5,15.9531,-2.59089,-2.59089,0,All,#4682B4,0
8,6,67.5,13.6581,-1.24577,-1.24577,0,All,#4682B4,0
9,6,67.5,14.4764,-1.73347,-1.73347,0,All,#4682B4,0
10,6,67.5,14.9711,-2.02405,-2.02405,0,All,#4682B4,0
1,6,69.5,5.49285,2.0325,2.0325,0,All,#4682B4,0
2,6,69.5,5.01786,2.34693,2.34693,0,All,#4682B4,0
3,6,69.5,8.83349,-0.14226,-0.14226,0,All,#4682B4,0
4,6,69.5,6.41034,1.42807,1.42807,0,All,#4682B4,0
5,6,69.5,6.8675,1.12863,1.12863,0,All,#4682B4,0
6,6,69.5,6.7431,1.20999,1.20999,0,All,#4682B4,0
7,6,69.5,8.63571,-0.0158184,-0.0158184,0,All,#4682B4,0
8,6,69.5,7.88149,0.469406,0.469406,0,All,#4682B4,0
9,6,69.5,7.66203,0.611455,0.611455,0,All,#4682B4,0
10,6,69.5,8.71914,-0.0691967,-0.0691967,0,All,#4682B4,0
1,6,71.833,1.94166,1.80261,1.80261,0,All,#4682B4,0
2,6,71.833,1.66998,1.98246,1.98246,0,All,#4682B4,0
3,6,71.833,6.23639,-1.01284,-1.01284,0,All,#4682B4,0
4,6,71.833,2.44805,1.46752,1.46752,0,All,#4682B4,0
5,6,71.833,2.88797,1.17673,1.17673,0,All,#4682B4,0
6,6,71.833,2.97348,1.12025,1.12025,0,All,#4682B4,0
7,6,71.833,4.3137,0.237939,0.237939,0,All,#4682B4,0
8,6,71.833,4.97201,-0.192729,-0.192729,0,All,#4682B4,0
9,6,71.833,4.0077,0.438819,0.438819,0,All,#4682B4,0
10,6,71.833,5.01597,-0.221406,-0.221406,0,All,#4682B4,0
1,7,64.333,53.4034,-0.825912,-0.825912,0,All,#4682B4,0
2,7,64.333,46.9523,1.61899,1.61899,0,All,#4682B4,0
3,7,64.333,53.755,-0.947373,-0.947373,0,All,#4682B4,0
4,7,64.333,50.1732,0.345117,0.345117,0,All,#4682B4,0
5,7,64.333,52.63,-0.554667,-0.554667,0,All,#4682B4,0
6,7,64.333,53.2153,-0.760464,-0.760464,0,All,#4682B4,0
7,7,64.333,49.5919,0.566883,0.566883,0,All,#4682B4,0
8,7,64.333,50.5505,0.203041,0.203041,0,All,#4682B4,0
9,7,64.333,47.8475,1.25369,1.25369,0,All,#4682B4,0
10,7,64.333,51.6045,-0.186281,-0.186281,0,All,#4682B4,0
1,7,64.75,42.4627,1.09216,1.09216,0,All,#4682B4,0
2,7,64.75,40.0428,2.17275,2.17275,0,All,#4682B4,0
3,7,64.75,46.8141,-0.675731,-0.675731,0,All,#4682B4,0
4,7,64.75,43.4039,0.691307,0.691307,0,All,#4682B4,0
5,7,64.75,44.4166,0.271636,0.271636,0,All,#4682B4,0
6,7,64.75,47.0559,-0.76779,-0.76779,0,All,#4682B4,0
7,7,64.75,43.2118,0.772262,0.772262,0,All,#4682B4,0
8,7,64.75,45.4163,-0.131133,-0.131133,0,All,#4682B4,0
9,7,64.75,44.4949,0.239667,0.239667,0,All,#4682B4,0
10,7,64.75,42.7051,0.987928,0.987928,0,All,#4682B4,0
1,7,65.75,37.0729,-0.53192,-0.53192,0,All,#4682B4,0
2,7,65.75,35.3253,0.260154,0.260154,0,All,#4682B4,0
3,7,65.75,39.6771,-1.6398,-1.6398,0,All,#4682B4,0
4,7,65.75,37.3504,-0.654044,-0.654044,0,All,#4682B4,0
5,7,65.75,35.995,-0.048148,-0.048148,0,All,#4682B4,0
6,7,65.75,37.2168,-0.595385,-0.595385,0,All,#4682B4,0
7,7,65.75,37.7139,-0.812507,-0.812507,0,All,#4682B4,0
8,7,65.75,38.7576,-1.25821,-1.25821,0,All,#4682B4,0
9,7,65.75,38.1842,-1.01503,-1.01503,0,All,#4682B4,0
