rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
10,1,84.333,0.497802,-1.08486,-1.08486,0,All,#4682B4,0
1,1,86.333,0.484847,3.60928,3.60928,0,All,#4682B4,0
2,1,86.333,0.484748,3.65891,3.65891,0,All,#4682B4,0
3,1,86.333,0.484584,3.74071,3.74071,0,All,#4682B4,0
4,1,86.333,0.485123,3.47124,3.47124,0,All,#4682B4,0
5,1,86.333,0.484726,3.66978,3.66978,0,All,#4682B4,0
6,1,86.333,0.484758,3.65369,3.65369,0,All,#4682B4,0
7,1,86.333,0.485179,3.44314,3.44314,0,All,#4682B4,0
8,1,86.333,0.48438,3.84256,3.84256,0,All,#4682B4,0
9,1,86.333,0.484919,3.57314,3.57314,0,All,#4682B4,0
10,1,86.333,0.483201,4.43223,4.43223,0,All,#4682B4,0
1,1,87.833,0.426436,-0.630563,-0.630563,0,All,#4682B4,0
2,1,87.833,0.426614,-0.719533,-0.719533,0,All,#4682B4,0
3,1,87.833,0.425512,-0.168655,-0.168655,0,All,#4682B4,0
4,1,87.833,0.427994,-1.40918,-1.40918,0,All,#4682B4,0
5,1,87.833,0.426965,-0.89504,-0.89504,0,All,#4682B4,0
6,1,87.833,0.425894,-0.359766,-0.359766,0,All,#4682B4,0
7,1,87.833,0.427677,-1.25086,-1.25086,0,All,#4682B4,0
8,1,87.833,0.424928,0.123223,0.123223,0,All,#4682B4,0
9,1,87.833,0.424599,0.287686,0.287686,0,All,#4682B4,0
10,1,87.833,0.422807,1.18366,1.18366,0,All,#4682B4,0
1,2,64.417,0.499947,-0.0244827,-0.0244827,0,All,#4682B4,0
2,2,64.417,0.499943,-0.0226436,-0.0226436,0,All,#4682B4,0
3,2,64.417,0.499948,-0.0247868,-0.0247868,0,All,#4682B4,0
4,2,64.417,0.499954,-0.0278042,-0.0278042,0,All,#4682B4,0
5,2,64.417,0.499951,-0.0267402,-0.0267402,0,All,#4682B4,0
6,2,64.417,0.499946,-0.0238923,-0.0238923,0,All,#4682B4,0
7,2,64.417,0.499946,-0.0241314,-0.0241314,0,All,#4682B4,0
8,2,64.417,0.499949,-0.0256238,-0.0256238,0,All,#4682B4,0
9,2,64.417,0.499946,-0.0238579,-0.0238579,0,All,#4682B4,0
10,2,64.417,0.499952,-0.0268381,-0.0268381,0,All,#4682B4,0
1,2,64.833,0.499906,-0.0789977,-0.0789977,0,All,#4682B4,0
2,2,64.833,0.499902,-0.0773991,-0.0773991,0,All,#4682B4,0
3,2,64.833,0.499909,-0.0804843,-0.0804843,0,All,#4682B4,0
4,2,64.833,0.499915,-0.0836036,-0.0836036,0,All,#4682B4,0
5,2,64.833,0.499909,-0.0805896,-0.0805896,0,All,#4682B4,0
6,2,64.833,0.499906,-0.0790979,-0.0790979,0,All,#4682B4,0
7,2,64.833,0.499906,-0.0790965,-0.0790965,0,All,#4682B4,0
8,2,64.833,0.49991,-0.0811882,-0.0811882,0,All,#4682B4,0
9,2,64.833,0.499906,-0.0790271,-0.0790271,0,All,#4682B4,0
10,2,64.833,0.499914,-0.083224,-0.083224,0,All,#4682B4,0
1,2,65.833,0.499627,-0.292179,-0.292179,0,All,#4682B4,0
2,2,65.833,0.499641,-0.299479,-0.299479,0,All,#4682B4,0
3,2,65.833,0.499654,-0.305861,-0.305861,0,All,#4682B4,0
4,2,65.833,0.499638,-0.298084,-0.298084,0,All,#4682B4,0
5,2,65.833,0.499606,-0.281661,-0.281661,0,All,#4682B4,0
6,2,65.833,0.499647,-0.302245,-0.302245,0,All,#4682B4,0
7,2,65.833,0.49964,-0.299031,-0.299031,0,All,#4682B4,0
8,2,65.833,0.499645,-0.301472,-0.301472,0,All,#4682B4,0
9,2,65.833,0.499646,-0.301739,-0.301739,0,All,#4682B4,0
10,2,65.833,0.49966,-0.309072,-0.309072,0,All,#4682B4,0
1,2,67.333,0.497229,-0.635626,-0.635626,0,All,#4682B4,0
2,2,67.333,0.497514,-0.777668,-0.777668,0,All,#4682B4,0
3,2,67.333,0.497529,-0.785144,-0.785144,0,All,#4682B4,0
4,2,67.333,0.497075,-0.558403,-0.558403,0,All,#4682B4,0
5,2,67.333,0.497038,-0.540065,-0.540065,0,All,#4682B4,0
6,2,67.333,0.497517,-0.779362,-0.779362,0,All,#4682B4,0
7,2,67.333,0.497444,-0.743045,-0.743045,0,All,#4682B4,0
8,2,67.333,0.497315,-0.678346,-0.678346,0,All,#4682B4,0
9,2,67.333,0.497495,-0.768328,-0.768328,0,All,#4682B4,0
10,2,67.333,0.497457,-0.749404,-0.749404,0,All,#4682B4,0
1,2,69.333,0.469525,0.314567,0.314567,0,All,#4682B4,0
2,2,69.333,0.469708,0.222846,0.222846,0,All,#4682B4,0
3,2,69.333,0.470342,-0.0940186,-0.0940186,0,All,#4682B4,0
4,2,69.333,0.466037,2.05832,2.05832,0,All,#4682B4,0
5,2,69.333,0.470792,-0.318846,-0.318846,0,All,#4682B4,0
6,2,69.333,0.471223,-0.534354,-0.534354,0,All,#4682B4,0
7,2,69.333,0.471886,-0.866076,-0.866076,0,All,#4682B4,0
8,2,69.333,0.466232,1.96083,1.96083,0,All,#4682B4,0
9,2,69.333,0.470226,-0.0361662,-0.0361662,0,All,#4682B4,0
10,2,69.333,0.469163,0.49545,0.49545,0,All,#4682B4,0
1,2,71.833,0.276854,9.17109,-0.964487,1,All,#4682B4,0
2,2,71.833,0.0406436,127.253,0.0550053,1,All,#4682B4,0
3,2,71.833,0.127599,83.7837,0.361517,1,All,#4682B4,0
4,2,71.833,0.244639,25.2753,0.466474,1,All,#4682B4,0
5,2,71.833,0.207742,43.7203,1.21787,1,All,#4682B4,0
6,2,71.833,0.17438,60.398,0.245864,1,All,#4682B4,0
7,2,71.833,0.247834,23.6783,0.631513,1,All,#4682B4,0
8,2,71.833,0.124896,85.135,1.16387,1,All,#4682B4,0
9,2,71.833,0.133333,80.9176,1.43063,1,All,#4682B4,0
10,2,71.833,0.131995,81.5866,-0.433251,1,All,#4682B4,0
1,3,168.417,0.49995,-0.0628294,-0.0628294,0,All,#4682B4,0
2,3,168.417,0.499951,-0.063665,-0.063665,0,All,#4682B4,0
3,3,168.417,0.499947,-0.0616485,-0.0616485,0,All,#4682B4,0
4,3,168.417,0.499945,-0.0606789,-0.0606789,0,All,#4682B4,0
5,3,168.417,0.499949,-0.0623897,-0.0623897,0,All,#4682B4,0
6,3,168.417,0.499949,-0.062755,-0.062755,0,All,#4682B4,0
7,3,168.417,0.499952,-0.0641257,-0.0641257,0,All,#4682B4,0
8,3,168.417,0.499948,-0.0621429,-0.0621429,0,All,#4682B4,0
9,3,168.417,0.49995,-0.0630132,-0.0630132,0,All,#4682B4,0
10,3,168.417,0.499954,-0.0649137,-0.0649137,0,All,#4682B4,0
1,3,168.833,0.499904,-0.103883,-0.103883,0,All,#4682B4,0
2,3,168.833,0.499908,-0.106209,-0.106209,0,All,#4682B4,0
3,3,168.833,0.4999,-0.102239,-0.102239,0,All,#4682B4,0
4,3,168.833,0.499899,-0.10144,-0.10144,0,All,#4682B4,0
5,3,168.833,0.499904,-0.103814,-0.103814,0,All,#4682B4,0
6,3,168.833,0.499904,-0.104065,-0.104065,0,All,#4682B4,0
7,3,168.833,0.499906,-0.104876,-0.104876,0,All,#4682B4,0
8,3,168.833,0.499901,-0.102668,-0.102668,0,All,#4682B4,0
9,3,168.833,0.499905,-0.104566,-0.104566,0,All,#4682B4,0
10,3,168.833,0.49991,-0.107072,-0.107072,0,All,#4682B4,0
1,3,169.5,0.499733,-0.220417,-0.220417,0,All,#4682B4,0
2,3,169.5,0.499752,-0.229743,-0.229743,0,All,#4682B4,0
3,3,169.5,0.499729,-0.218347,-0.218347,0,All,#4682B4,0
4,3,169.5,0.499733,-0.220204,-0.220204,0,All,#4682B4,0
5,3,169.5,0.499739,-0.223377,-0.223377,0,All,#4682B4,0
6,3,169.5,0.499736,-0.221958,-0.221958,0,All,#4682B4,0
7,3,169.5,0.499726,-0.216912,-0.216912,0,All,#4682B4,0
8,3,169.5,0.499727,-0.217556,-0.217556,0,All,#4682B4,0
9,3,169.5,0.499739,-0.223459,-0.223459,0,All,#4682B4,0
10,3,169.5,0.499744,-0.225656,-0.225656,0,All,#4682B4,0
1,3,171.333,0.496455,0.108066,0.108066,0,All,#4682B4,0
2,3,171.333,0.496809,-0.0693474,-0.0693474,0,All,#4682B4,0
3,3,171.333,0.49652,0.0756128,0.0756128,0,All,#4682B4,0
4,3,171.333,0.49674,-0.034653,-0.034653,0,All,#4682B4,0
5,3,171.333,0.496689,-0.00893502,-0.00893502,0,All,#4682B4,0
6,3,171.333,0.496471,0.100075,0.100075,0,All,#4682B4,0
7,3,171.333,0.496082,0.294446,0.294446,0,All,#4682B4,0
8,3,171.333,0.496431,0.119924,0.119924,0,All,#4682B4,0
9,3,171.333,0.49654,0.0651845,0.0651845,0,All,#4682B4,0
10,3,171.333,0.496346,0.162511,0.162511,0,All,#4682B4,0
1,3,173.333,0.471993,-0.456619,-0.456619,0,All,#4682B4,0
2,3,173.333,0.473555,-1.23748,-1.23748,0,All,#4682B4,0
3,3,173.333,0.47238,-0.649729,-0.649729,0,All,#4682B4,0
4,3,173.333,0.473569,-1.24432,-1.24432,0,All,#4682B4,0
5,3,173.333,0.473658,-1.28878,-1.28878,0,All,#4682B4,0
6,3,173.333,0.470781,0.149447,0.149447,0,All,#4682B4,0
7,3,173.333,0.470787,0.146332,0.146332,0,All,#4682B4,0
8,3,173.333,0.472156,-0.537791,-0.537791,0,All,#4682B4,0
9,3,173.333,0.47193,-0.425179,-0.425179,0,All,#4682B4,0
10,3,173.333,0.47064,0.219656,0.219656,0,All,#4682B4,0
1,3,175.167,0.425788,0.630394,0.630394,0,All,#4682B4,0
2,3,175.167,0.42468,1.18431,1.18431,0,All,#4682B4,0
3,3,175.167,0.425878,0.585458,0.585458,0,All,#4682B4,0
4,3,175.167,0.426539,0.254899,0.254899,0,All,#4682B4,0
5,3,175.167,0.428198,-0.574506,-0.574506,0,All,#4682B4,0
6,3,175.167,0.423359,1.8446,1.8446,0,All,#4682B4,0
7,3,175.167,0.42839,-0.670142,-0.670142,0,All,#4682B4,0
8,3,175.167,0.425341,0.853701,0.853701,0,All,#4682B4,0
9,3,175.167,0.427218,-0.0844324,-0.0844324,0,All,#4682B4,0
10,3,175.167,0.426459,0.294973,0.294973,0,All,#4682B4,0
1,4,128.583,0.499879,0.00173309,0.00173309,0,All,#4682B4,0
2,4,128.583,0.499879,0.00175173,0.00175173,0,All,#4682B4,0
3,4,128.583,0.499894,-0.00583478,-0.00583478,0,All,#4682B4,0
4,4,128.583,0.499901,-0.00952188,-0.00952188,0,All,#4682B4,0
5,4,128.583,0.49988,0.000879789,0.000879789,0,All,#4682B4,0
6,4,128.583,0.499873,0.00456818,0.00456818,0,All,#4682B4,0
7,4,128.583,0.499872,0.00524026,0.00524026,0,All,#4682B4,0
8,4,128.583,0.499928,-0.0229325,-0.0229325,0,All,#4682B4,0
9,4,128.583,0.499877,0.00261046,0.00261046,0,All,#4682B4,0
10,4,128.583,0.499899,-0.00850944,-0.00850944,0,All,#4682B4,0
1,4,129,0.499829,-0.0336898,-0.0336898,0,All,#4682B4,0
2,4,129,0.499825,-0.0318393,-0.0318393,0,All,#4682B4,0
3,4,129,0.499797,-0.0179415,-0.0179415,0,All,#4682B4,0
4,4,129,0.499834,-0.0365578,-0.0365578,0,All,#4682B4,0
5,4,129,0.499828,-0.0335137,-0.0335137,0,All,#4682B4,0
6,4,129,0.499813,-0.026148,-0.026148,0,All,#4682B4,0
7,4,129,0.49982,-0.0292653,-0.0292653,0,All,#4682B4,0
8,4,129,0.499845,-0.0418177,-0.0418177,0,All,#4682B4,0
9,4,129,0.499828,-0.0332,-0.0332,0,All,#4682B4,0
10,4,129,0.499798,-0.0184508,-0.0184508,0,All,#4682B4,0
1,4,130,0.499607,-0.0369625,-0.0369625,0,All,#4682B4,0
2,4,130,0.499599,-0.0328928,-0.0328928,0,All,#4682B4,0
3,4,130,0.499534,-0.000823303,-0.000823303,0,All,#4682B4,0
4,4,130,0.499617,-0.0423074,-0.0423074,0,All,#4682B4,0
5,4,130,0.499613,-0.0399702,-0.0399702,0,All,#4682B4,0
6,4,130,0.499583,-0.0251323,-0.0251323,0,All,#4682B4,0
7,4,130,0.499594,-0.0304555,-0.0304555,0,All,#4682B4,0
8,4,130,0.499472,0.0301803,0.0301803,0,All,#4682B4,0
9,4,130,0.499614,-0.0404456,-0.0404456,0,All,#4682B4,0
10,4,130,0.499523,0.00494157,0.00494157,0,All,#4682B4,0
1,4,131.5,0.498634,-0.0962397,-0.0962397,0,All,#4682B4,0
2,4,131.5,0.498608,-0.0830158,-0.0830158,0,All,#4682B4,0
3,4,131.5,0.498486,-0.0223922,-0.0223922,0,All,#4682B4,0
4,4,131.5,0.498678,-0.118373,-0.118373,0,All,#4682B4,0
5,4,131.5,0.49869,-0.124082,-0.124082,0,All,#4682B4,0
6,4,131.5,0.498607,-0.0827789,-0.0827789,0,All,#4682B4,0
7,4,131.5,0.498626,-0.0921924,-0.0921924,0,All,#4682B4,0
8,4,131.5,0.498192,0.124723,0.124723,0,All,#4682B4,0
9,4,131.5,0.498705,-0.131644,-0.131644,0,All,#4682B4,0
10,4,131.5,0.498457,-0.0075316,-0.0075316,0,All,#4682B4,0
1,4,133.5,0.492815,-0.894627,-0.894627,0,All,#4682B4,0
2,4,133.5,0.492688,-0.831449,-0.831449,0,All,#4682B4,0
3,4,133.5,0.492711,-0.842964,-0.842964,0,All,#4682B4,0
4,4,133.5,0.493097,-1.03596,-1.03596,0,All,#4682B4,0
5,4,133.5,0.493344,-1.15943,-1.15943,0,All,#4682B4,0
6,4,133.5,0.493044,-1.00903,-1.00903,0,All,#4682B4,0
7,4,133.5,0.493025,-0.999496,-0.999496,0,All,#4682B4,0
8,4,133.5,0.492039,-0.506842,-0.506842,0,All,#4682B4,0
9,4,133.5,0.493501,-1.23773,-1.23773,0,All,#4682B4,0
10,4,133.5,0.492625,-0.799872,-0.799872,0,All,#4682B4,0
1,4,135.833,0.450167,2.34377,2.34377,0,All,#4682B4,0
2,4,135.833,0.449394,2.73036,2.73036,0,All,#4682B4,0
3,4,135.833,0.454404,0.225786,0.225786,0,All,#4682B4,0
4,4,135.833,0.452528,1.16361,1.16361,0,All,#4682B4,0
5,4,135.833,0.455685,-0.414612,-0.414612,0,All,#4682B4,0
6,4,135.833,0.454588,0.133803,0.133803,0,All,#4682B4,0
7,4,135.833,0.453587,0.634325,0.634325,0,All,#4682B4,0
8,4,135.833,0.455759,-0.451759,-0.451759,0,All,#4682B4,0
9,4,135.833,0.45734,-1.24174,-1.24174,0,All,#4682B4,0
10,4,135.833,0.454277,0.289314,0.289314,0,All,#4682B4,0
1,5,88.583,0.499936,-0.00587985,-0.00587985,0,All,#4682B4,0
2,5,88.583,0.49994,-0.00796419,-0.00796419,0,All,#4682B4,0
3,5,88.583,0.499943,-0.009021,-0.009021,0,All,#4682B4,0
4,5,88.583,0.499939,-0.00743507,-0.00743507,0,All,#4682B4,0
5,5,88.583,0.499939,-0.0074564,-0.0074564,0,All,#4682B4,0
6,5,88.583,0.499942,-0.00866609,-0.00866609,0,All,#4682B4,0
7,5,88.583,0.499936,-0.00560128,-0.00560128,0,All,#4682B4,0
8,5,88.583,0.499941,-0.0079901,-0.0079901,0,All,#4682B4,0
9,5,88.583,0.499934,-0.00462849,-0.00462849,0,All,#4682B4,0
10,5,88.583,0.499939,-0.007324,-0.007324,0,All,#4682B4,0
1,5,89,0.499863,-0.0116226,-0.0116226,0,All,#4682B4,0
2,5,89,0.499877,-0.0183827,-0.0183827,0,All,#4682B4,0
3,5,89,0.49988,-0.0202079,-0.0202079,0,All,#4682B4,0
4,5,89,0.499873,-0.0166993,-0.0166993,0,All,#4682B4,0
5,5,89,0.499868,-0.0138872,-0.0138872,0,All,#4682B4,0
6,5,89,0.499871,-0.0156292,-0.0156292,0,All,#4682B4,0
7,5,89,0.499849,-0.00442304,-0.00442304,0,All,#4682B4,0
8,5,89,0.499872,-0.0161426,-0.0161426,0,All,#4682B4,0
9,5,89,0.499835,0.00248874,0.00248874,0,All,#4682B4,0
10,5,89,0.499883,-0.0214027,-0.0214027,0,All,#4682B4,0
1,5,90,0.499292,0.0886837,0.0886837,0,All,#4682B4,0
2,5,90,0.499404,0.0323639,0.0323639,0,All,#4682B4,0
3,5,90,0.499422,0.0236949,0.0236949,0,All,#4682B4,0
4,5,90,0.499367,0.0511142,0.0511142,0,All,#4682B4,0
5,5,90,0.499278,0.0955362,0.0955362,0,All,#4682B4,0
6,5,90,0.499294,0.0875563,0.0875563,0,All,#4682B4,0
7,5,90,0.499081,0.194046,0.194046,0,All,#4682B4,0
8,5,90,0.499344,0.0626247,0.0626247,0,All,#4682B4,0
9,5,90,0.498966,0.251536,0.251536,0,All,#4682B4,0
10,5,90,0.499496,-0.0135675,-0.0135675,0,All,#4682B4,0
1,5,91.5,0.496291,0.943659,0.943659,0,All,#4682B4,0
2,5,91.5,0.496929,0.625004,0.625004,0,All,#4682B4,0
3,5,91.5,0.497017,0.580784,0.580784,0,All,#4682B4,0
4,5,91.5,0.496503,0.837593,0.837593,0,All,#4682B4,0
5,5,91.5,0.495873,1.15296,1.15296,0,All,#4682B4,0
6,5,91.5,0.496251,0.963628,0.963628,0,All,#4682B4,0
7,5,91.5,0.495226,1.47619,1.47619,0,All,#4682B4,0
8,5,91.5,0.496647,0.765613,0.765613,0,All,#4682B4,0
9,5,91.5,0.495685,1.24683,1.24683,0,All,#4682B4,0
10,5,91.5,0.497313,0.433127,0.433127,0,All,#4682B4,0
1,5,93.5,0.491825,-2.31814,-2.31814,0,All,#4682B4,0
2,5,93.5,0.492653,-2.73223,-2.73223,0,All,#4682B4,0
3,5,93.5,0.492025,-2.41804,-2.41804,0,All,#4682B4,0
4,5,93.5,0.491307,-2.05908,-2.05908,0,All,#4682B4,0
5,5,93.5,0.490515,-1.6633,-1.6633,0,All,#4682B4,0
6,5,93.5,0.491964,-2.3875,-2.3875,0,All,#4682B4,0
7,5,93.5,0.491163,-1.98717,-1.98717,0,All,#4682B4,0
8,5,93.5,0.492584,-2.69754,-2.69754,0,All,#4682B4,0
9,5,93.5,0.493336,-3.0734,-3.0734,0,All,#4682B4,0
10,5,93.5,0.491894,-2.35274,-2.35274,0,All,#4682B4,0
1,5,95.833,0.489839,1.70468,1.70468,0,All,#4682B4,0
2,5,95.833,0.490189,1.52967,1.52967,0,All,#4682B4,0
3,5,95.833,0.486736,3.25598,3.25598,0,All,#4682B4,0
4,5,95.833,0.488619,2.31474,2.31474,0,All,#4682B4,0
5,5,95.833,0.488379,2.4343,2.4343,0,All,#4682B4,0
6,5,95.833,0.48993,1.65916,1.65916,0,All,#4682B4,0
7,5,95.833,0.489914,1.66719,1.66719,0,All,#4682B4,0
8,5,95.833,0.490383,1.4327,1.4327,0,All,#4682B4,0
9,5,95.833,0.49248,0.384186,0.384186,0,All,#4682B4,0
10,5,95.833,0.487686,2.78078,2.78078,0,All,#4682B4,0
1,6,64.583,0.499938,-0.056567,-0.056567,0,All,#4682B4,0
2,6,64.583,0.499783,0.0210477,0.0210477,0,All,#4682B4,0
3,6,64.583,0.499875,-0.0247487,-0.0247487,0,All,#4682B4,0
4,6,64.583,0.499924,-0.0495018,-0.0495018,0,All,#4682B4,0
5,6,64.583,0.499927,-0.0508848,-0.0508848,0,All,#4682B4,0
6,6,64.583,0.499854,-0.0144779,-0.0144779,0,All,#4682B4,0
7,6,64.583,0.49991,-0.0421302,-0.0421302,0,All,#4682B4,0
8,6,64.583,0.499868,-0.0211772,-0.0211772,0,All,#4682B4,0
9,6,64.583,0.499799,0.0130936,0.0130936,0,All,#4682B4,0
10,6,64.583,0.499929,-0.0517163,-0.0517163,0,All,#4682B4,0
1,6,65,0.499859,-0.0582925,-0.0582925,0,All,#4682B4,0
2,6,65,0.499712,0.0151578,0.0151578,0,All,#4682B4,0
3,6,65,0.499715,0.0137221,0.0137221,0,All,#4682B4,0
4,6,65,0.499816,-0.0368054,-0.0368054,0,All,#4682B4,0
5,6,65,0.499822,-0.0398856,-0.0398856,0,All,#4682B4,0
6,6,65,0.499706,0.0181625,0.0181625,0,All,#4682B4,0
7,6,65,0.499769,-0.0133515,-0.0133515,0,All,#4682B4,0
8,6,65,0.499718,0.0123425,0.0123425,0,All,#4682B4,0
9,6,65,0.499735,0.00373596,0.00373596,0,All,#4682B4,0
10,6,65,0.499839,-0.048351,-0.048351,0,All,#4682B4,0
1,6,66,0.499228,0.0780955,0.0780955,0,All,#4682B4,0
2,6,66,0.499457,-0.0362818,-0.0362818,0,All,#4682B4,0
3,6,66,0.499408,-0.0120848,-0.0120848,0,All,#4682B4,0
4,6,66,0.499128,0.128032,0.128032,0,All,#4682B4,0
5,6,66,0.499107,0.138294,0.138294,0,All,#4682B4,0
6,6,66,0.499408,-0.0119776,-0.0119776,0,All,#4682B4,0
7,6,66,0.499155,0.114658,0.114658,0,All,#4682B4,0
8,6,66,0.499422,-0.0188828,-0.0188828,0,All,#4682B4,0
9,6,66,0.499485,-0.050655,-0.050655,0,All,#4682B4,0
10,6,66,0.499197,0.0934871,0.0934871,0,All,#4682B4,0
1,6,67.5,0.496131,0.0855178,0.0855178,0,All,#4682B4,0
2,6,67.5,0.498591,-1.14408,-1.14408,0,All,#4682B4,0
3,6,67.5,0.498488,-1.09296,-1.09296,0,All,#4682B4,0
4,6,67.5,0.49703,-0.364028,-0.364028,0,All,#4682B4,0
5,6,67.5,0.496832,-0.26493,-0.26493,0,All,#4682B4,0
6,6,67.5,0.49843,-1.06396,-1.06396,0,All,#4682B4,0
7,6,67.5,0.497737,-0.717089,-0.717089,0,All,#4682B4,0
8,6,67.5,0.498504,-1.1008,-1.1008,0,All,#4682B4,0
9,6,67.5,0.498607,-1.15239,-1.15239,0,All,#4682B4,0
10,6,67.5,0.496547,-0.122276,-0.122276,0,All,#4682B4,0
1,6,69.5,0.489465,1.89579,1.89579,0,All,#4682B4,0
2,6,69.5,0.494979,-0.860897,-0.860897,0,All,#4682B4,0
3,6,69.5,0.49473,-0.736438,-0.736438,0,All,#4682B4,0
4,6,69.5,0.491838,0.709406,0.709406,0,All,#4682B4,0
5,6,69.5,0.491937,0.659891,0.659891,0,All,#4682B4,0
6,6,69.5,0.494243,-0.49281,-0.49281,0,All,#4682B4,0
7,6,69.5,0.493242,0.00719547,0.00719547,0,All,#4682B4,0
8,6,69.5,0.494692,-0.717654,-0.717654,0,All,#4682B4,0
9,6,69.5,0.494749,-0.74595,-0.74595,0,All,#4682B4,0
10,6,69.5,0.49053,1.36309,1.36309,0,All,#4682B4,0
1,6,71.833,0.477732,-0.294963,-0.294963,0,All,#4682B4,0
2,6,71.833,0.477897,-0.377567,-0.377567,0,All,#4682B4,0
3,6,71.833,0.47738,-0.118879,-0.118879,0,All,#4682B4,0
4,6,71.833,0.47615,0.495774,0.495774,0,All,#4682B4,0
5,6,71.833,0.479306,-1.0819,-1.0819,0,All,#4682B4,0
6,6,71.833,0.47378,1.68071,1.68071,0,All,#4682B4,0
7,6,71.833,0.476135,0.503422,0.503422,0,All,#4682B4,0
8,6,71.833,0.476748,0.196994,0.196994,0,All,#4682B4,0
9,6,71.833,0.475306,0.917778,0.917778,0,All,#4682B4,0
10,6,71.833,0.477044,0.0491628,0.0491628,0,All,#4682B4,0
1,7,64.333,0.499693,0.0579039,0.0579039,0,All,#4682B4,0
2,7,64.333,0.499645,0.0815123,0.0815123,0,All,#4682B4,0
3,7,64.333,0.499954,-0.0725773,-0.0725773,0,All,#4682B4,0
4,7,64.333,0.499919,-0.0550368,-0.0550368,0,All,#4682B4,0
5,7,64.333,0.499927,-0.0591738,-0.0591738,0,All,#4682B4,0
6,7,64.333,0.499688,0.0600251,0.0600251,0,All,#4682B4,0
7,7,64.333,0.499914,-0.0527211,-0.0527211,0,All,#4682B4,0
8,7,64.333,0.499906,-0.0485925,-0.0485925,0,All,#4682B4,0
9,7,64.333,0.499797,0.00598062,0.00598062,0,All,#4682B4,0
10,7,64.333,0.499868,-0.0297049,-0.0297049,0,All,#4682B4,0
1,7,64.75,0.499655,0.0495175,0.0495175,0,All,#4682B4,0
2,7,64.75,0.499616,0.0690273,0.0690273,0,All,#4682B4,0
3,7,64.75,0.499901,-0.0737046,-0.0737046,0,All,#4682B4,0
4,7,64.75,0.499643,0.0554499,0.0554499,0,All,#4682B4,0
5,7,64.75,0.499674,0.0400019,0.0400019,0,All,#4682B4,0
6,7,64.75,0.499645,0.0544194,0.0544194,0,All,#4682B4,0
7,7,64.75,0.499608,0.0730211,0.0730211,0,All,#4682B4,0
