rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,2,65.833,70.3115,0.245455,0.245455,0,All,#4682B4,0
10,2,65.833,59.3369,1.93063,1.93063,0,All,#4682B4,0
1,2,67.333,20.8641,0.736799,0.736799,0,All,#4682B4,0
2,2,67.333,29.8692,-1.22307,-1.22307,0,All,#4682B4,0
3,2,67.333,29.0343,-1.0567,-1.0567,0,All,#4682B4,0
4,2,67.333,26.8607,-0.608628,-0.608628,0,All,#4682B4,0
5,2,67.333,19.0804,1.16603,1.16603,0,All,#4682B4,0
6,2,67.333,28.4071,-0.929613,-0.929613,0,All,#4682B4,0
7,2,67.333,25.2054,-0.253024,-0.253024,0,All,#4682B4,0
8,2,67.333,24.6559,-0.132257,-0.132257,0,All,#4682B4,0
9,2,67.333,24.0759,-0.00333428,-0.00333428,0,All,#4682B4,0
10,2,67.333,20.6323,0.791873,0.791873,0,All,#4682B4,0
1,2,69.333,4.45308,0.101974,0.101974,0,All,#4682B4,0
2,2,69.333,9.14672,-1.07465,-1.07465,0,All,#4682B4,0
3,2,69.333,9.86226,-1.24943,-1.24943,0,All,#4682B4,0
4,2,69.333,9.53769,-1.17034,-1.17034,0,All,#4682B4,0
5,2,69.333,2.81593,0.520286,0.520286,0,All,#4682B4,0
6,2,69.333,8.25265,-0.854241,-0.854241,0,All,#4682B4,0
7,2,69.333,5.09947,-0.0624389,-0.0624389,0,All,#4682B4,0
8,2,69.333,5.45895,-0.153629,-0.153629,0,All,#4682B4,0
9,2,69.333,5.62251,-0.195054,-0.195054,0,All,#4682B4,0
10,2,69.333,5.37895,-0.13335,-0.13335,0,All,#4682B4,0
1,2,71.833,0.219251,0.106477,0.0869927,1,All,#4682B4,0
2,2,71.833,1.71236,-0.275326,-0.322127,1,All,#4682B4,0
3,2,71.833,2.23666,-0.409143,-0.466283,1,All,#4682B4,0
4,2,71.833,2.52326,-0.482198,-0.522783,1,All,#4682B4,0
5,2,71.833,-0.268645,0.231305,0.160491,1,All,#4682B4,0
6,2,71.833,1.37337,-0.188714,-0.337113,1,All,#4682B4,0
7,2,71.833,0.21917,0.106498,0.0788063,1,All,#4682B4,0
8,2,71.833,0.374394,0.0667818,-0.0921073,1,All,#4682B4,0
9,2,71.833,0.469359,0.0424845,-0.00188508,1,All,#4682B4,0
10,2,71.833,0.59529,0.0102656,-0.00700305,1,All,#4682B4,0
1,3,168.417,256.575,0.086089,0.086089,0,All,#4682B4,0
2,3,168.417,271.061,-0.502796,-0.502796,0,All,#4682B4,0
3,3,168.417,268.215,-0.391971,-0.391971,0,All,#4682B4,0
4,3,168.417,264.374,-0.238748,-0.238748,0,All,#4682B4,0
5,3,168.417,269.417,-0.439075,-0.439075,0,All,#4682B4,0
6,3,168.417,235.142,1.08636,1.08636,0,All,#4682B4,0
7,3,168.417,257.676,0.0390721,0.0390721,0,All,#4682B4,0
8,3,168.417,303.771,-1.63026,-1.63026,0,All,#4682B4,0
9,3,168.417,236.526,1.01647,1.01647,0,All,#4682B4,0
10,3,168.417,269.913,-0.458387,-0.458387,0,All,#4682B4,0
1,3,168.833,152.843,1.29816,1.29816,0,All,#4682B4,0
2,3,168.833,171.177,0.018136,0.018136,0,All,#4682B4,0
3,3,168.833,152.032,1.36141,1.36141,0,All,#4682B4,0
4,3,168.833,153.162,1.27347,1.27347,0,All,#4682B4,0
5,3,168.833,170.311,0.0727831,0.0727831,0,All,#4682B4,0
6,3,168.833,161.185,0.68216,0.68216,0,All,#4682B4,0
7,3,168.833,174.286,-0.1739,-0.1739,0,All,#4682B4,0
8,3,168.833,161.926,0.630298,0.630298,0,All,#4682B4,0
9,3,168.833,147.862,1.69649,1.69649,0,All,#4682B4,0
10,3,168.833,170.698,0.0483057,0.0483057,0,All,#4682B4,0
1,3,169.5,97.8538,-0.741915,-0.741915,0,All,#4682B4,0
2,3,169.5,86.491,0.480196,0.480196,0,All,#4682B4,0
3,3,169.5,88.8153,0.209563,0.209563,0,All,#4682B4,0
4,3,169.5,93.4252,-0.294695,-0.294695,0,All,#4682B4,0
5,3,169.5,102.923,-1.21371,-1.21371,0,All,#4682B4,0
6,3,169.5,95.7227,-0.531013,-0.531013,0,All,#4682B4,0
7,3,169.5,102.195,-1.14842,-1.14842,0,All,#4682B4,0
8,3,169.5,99.1784,-0.869149,-0.869149,0,All,#4682B4,0
9,3,169.5,84.6028,0.708735,0.708735,0,All,#4682B4,0
10,3,169.5,98.3946,-0.794213,-0.794213,0,All,#4682B4,0
1,3,171.333,28.8741,-0.20005,-0.20005,0,All,#4682B4,0
2,3,171.333,18.6072,2.19233,2.19233,0,All,#4682B4,0
3,3,171.333,28.1047,-0.0365831,-0.0365831,0,All,#4682B4,0
4,3,171.333,32.6606,-0.965277,-0.965277,0,All,#4682B4,0
5,3,171.333,26.5756,0.29622,0.29622,0,All,#4682B4,0
6,3,171.333,22.5536,1.22083,1.22083,0,All,#4682B4,0
7,3,171.333,23.2657,1.05209,1.05209,0,All,#4682B4,0
8,3,171.333,29.8738,-0.408414,-0.408414,0,All,#4682B4,0
9,3,171.333,23.8118,0.924097,0.924097,0,All,#4682B4,0
10,3,171.333,22.5142,1.23023,1.23023,0,All,#4682B4,0
1,3,173.333,7.27044,-0.576471,-0.576471,0,All,#4682B4,0
2,3,173.333,5.07006,-0.0214211,-0.0214211,0,All,#4682B4,0
3,3,173.333,7.87757,-0.727926,-0.727926,0,All,#4682B4,0
4,3,173.333,10.2891,-1.3201,-1.3201,0,All,#4682B4,0
5,3,173.333,5.67886,-0.175824,-0.175824,0,All,#4682B4,0
6,3,173.333,4.2468,0.188167,0.188167,0,All,#4682B4,0
7,3,173.333,4.20887,0.197841,0.197841,0,All,#4682B4,0
8,3,173.333,7.73936,-0.693523,-0.693523,0,All,#4682B4,0
9,3,173.333,5.86508,-0.222939,-0.222939,0,All,#4682B4,0
10,3,173.333,4.08975,0.228235,0.228235,0,All,#4682B4,0
1,3,175.167,1.71168,0.11393,0.11393,0,All,#4682B4,0
2,3,175.167,1.58927,0.145243,0.145243,0,All,#4682B4,0
3,3,175.167,2.14,0.00442713,0.00442713,0,All,#4682B4,0
4,3,175.167,3.28349,-0.28731,-0.28731,0,All,#4682B4,0
5,3,175.167,1.0014,0.295672,0.295672,0,All,#4682B4,0
6,3,175.167,0.516073,0.419894,0.419894,0,All,#4682B4,0
7,3,175.167,0.466802,0.432505,0.432505,0,All,#4682B4,0
8,3,175.167,1.90853,0.0635943,0.0635943,0,All,#4682B4,0
9,3,175.167,1.27962,0.224469,0.224469,0,All,#4682B4,0
10,3,175.167,0.4464,0.437727,0.437727,0,All,#4682B4,0
1,4,128.583,343.731,0.196131,0.196131,0,All,#4682B4,0
2,4,128.583,348.074,0.0566292,0.0566292,0,All,#4682B4,0
3,4,128.583,314.8,1.22204,1.22204,0,All,#4682B4,0
4,4,128.583,327.066,0.765308,0.765308,0,All,#4682B4,0
5,4,128.583,354.385,-0.140108,-0.140108,0,All,#4682B4,0
6,4,128.583,345.06,0.153086,0.153086,0,All,#4682B4,0
7,4,128.583,317.525,1.1176,1.1176,0,All,#4682B4,0
8,4,128.583,324.35,0.863539,0.863539,0,All,#4682B4,0
9,4,128.583,320.232,1.01555,1.01555,0,All,#4682B4,0
10,4,128.583,309.098,1.44645,1.44645,0,All,#4682B4,0
1,4,129,236.416,-1.41711,-1.41711,0,All,#4682B4,0
2,4,129,199.259,0.34755,0.34755,0,All,#4682B4,0
3,4,129,228.94,-1.10649,-1.10649,0,All,#4682B4,0
4,4,129,243.263,-1.68533,-1.68533,0,All,#4682B4,0
5,4,129,208.701,-0.158083,-0.158083,0,All,#4682B4,0
6,4,129,227.476,-1.04336,-1.04336,0,All,#4682B4,0
7,4,129,207.857,-0.114651,-0.114651,0,All,#4682B4,0
8,4,129,238.344,-1.49413,-1.49413,0,All,#4682B4,0
9,4,129,225.806,-0.970376,-0.970376,0,All,#4682B4,0
10,4,129,229.865,-1.14598,-1.14598,0,All,#4682B4,0
1,4,130,125.262,-0.0987328,-0.0987328,0,All,#4682B4,0
2,4,130,106.044,1.7437,1.7437,0,All,#4682B4,0
3,4,130,127.201,-0.257209,-0.257209,0,All,#4682B4,0
4,4,130,126.254,-0.180353,-0.180353,0,All,#4682B4,0
5,4,130,107.103,1.62744,1.62744,0,All,#4682B4,0
6,4,130,120.976,0.267489,0.267489,0,All,#4682B4,0
7,4,130,107.908,1.54035,1.54035,0,All,#4682B4,0
8,4,130,127.246,-0.260842,-0.260842,0,All,#4682B4,0
9,4,130,128.962,-0.397383,-0.397383,0,All,#4682B4,0
10,4,130,124.527,-0.0375636,-0.0375636,0,All,#4682B4,0
1,4,131.5,50.5699,-0.116084,-0.116084,0,All,#4682B4,0
2,4,131.5,48.0926,0.304565,0.304565,0,All,#4682B4,0
3,4,131.5,53.1857,-0.535109,-0.535109,0,All,#4682B4,0
4,4,131.5,46.972,0.502808,0.502808,0,All,#4682B4,0
5,4,131.5,49.0353,0.141675,0.141675,0,All,#4682B4,0
6,4,131.5,47.4326,0.420703,0.420703,0,All,#4682B4,0
7,4,131.5,46.0659,0.666813,0.666813,0,All,#4682B4,0
8,4,131.5,49.8601,0.00201046,0.00201046,0,All,#4682B4,0
9,4,131.5,60.4248,-1.57221,-1.57221,0,All,#4682B4,0
10,4,131.5,49.6763,0.0329197,0.0329197,0,All,#4682B4,0
1,4,133.5,14.7976,-0.452644,-0.452644,0,All,#4682B4,0
2,4,133.5,16.5617,-0.868319,-0.868319,0,All,#4682B4,0
3,4,133.5,16.3347,-0.815502,-0.815502,0,All,#4682B4,0
4,4,133.5,12.2315,0.171458,0.171458,0,All,#4682B4,0
5,4,133.5,17.2825,-1.03471,-1.03471,0,All,#4682B4,0
6,4,133.5,13.2932,-0.0893346,-0.0893346,0,All,#4682B4,0
7,4,133.5,14.6657,-0.421104,-0.421104,0,All,#4682B4,0
8,4,133.5,13.9781,-0.255688,-0.255688,0,All,#4682B4,0
9,4,133.5,21.8355,-2.03476,-2.03476,0,All,#4682B4,0
10,4,133.5,14.2756,-0.327447,-0.327447,0,All,#4682B4,0
1,4,135.833,3.15681,0.0571577,0.0571577,0,All,#4682B4,0
2,4,135.833,4.45263,-0.272793,-0.272793,0,All,#4682B4,0
3,4,135.833,3.76324,-0.0974804,-0.0974804,0,All,#4682B4,0
4,4,135.833,2.14279,0.316366,0.316366,0,All,#4682B4,0
5,4,135.833,4.8053,-0.36224,-0.36224,0,All,#4682B4,0
6,4,135.833,2.63071,0.191561,0.191561,0,All,#4682B4,0
7,4,135.833,3.5124,-0.0335587,-0.0335587,0,All,#4682B4,0
8,4,135.833,2.7871,0.15159,0.15159,0,All,#4682B4,0
9,4,135.833,6.35219,-0.752189,-0.752189,0,All,#4682B4,0
10,4,135.833,2.95626,0.108371,0.108371,0,All,#4682B4,0
1,5,88.583,550.267,-1.23237,-1.23237,0,All,#4682B4,0
2,5,88.583,426.739,1.60319,1.60319,0,All,#4682B4,0
3,5,88.583,432.25,1.44249,1.44249,0,All,#4682B4,0
4,5,88.583,419.378,1.82437,1.82437,0,All,#4682B4,0
5,5,88.583,435.571,1.34758,1.34758,0,All,#4682B4,0
6,5,88.583,450.137,0.947701,0.947701,0,All,#4682B4,0
7,5,88.583,413.357,2.0111,2.0111,0,All,#4682B4,0
8,5,88.583,474.586,0.331178,0.331178,0,All,#4682B4,0
9,5,88.583,483.858,0.113539,0.113539,0,All,#4682B4,0
10,5,88.583,423.848,1.68917,1.68917,0,All,#4682B4,0
1,5,89,326.484,-1.64175,-1.64175,0,All,#4682B4,0
2,5,89,286.9,-0.352785,-0.352785,0,All,#4682B4,0
3,5,89,272.282,0.215832,0.215832,0,All,#4682B4,0
4,5,89,275.034,0.104276,0.104276,0,All,#4682B4,0
5,5,89,273.24,0.176776,0.176776,0,All,#4682B4,0
6,5,89,280.841,-0.124134,-0.124134,0,All,#4682B4,0
7,5,89,281.38,-0.144853,-0.144853,0,All,#4682B4,0
8,5,89,315.897,-1.32811,-1.32811,0,All,#4682B4,0
9,5,89,315.013,-1.30096,-1.30096,0,All,#4682B4,0
10,5,89,277.213,0.0174794,0.0174794,0,All,#4682B4,0
1,5,90,118.1,-0.479672,-0.479672,0,All,#4682B4,0
2,5,90,117.954,-0.467378,-0.467378,0,All,#4682B4,0
3,5,90,100.049,1.28013,1.28013,0,All,#4682B4,0
4,5,90,111.064,0.147402,0.147402,0,All,#4682B4,0
5,5,90,105.422,0.702475,0.702475,0,All,#4682B4,0
6,5,90,104.453,0.802915,0.802915,0,All,#4682B4,0
7,5,90,122.208,-0.816298,-0.816298,0,All,#4682B4,0
8,5,90,133.862,-1.66954,-1.66954,0,All,#4682B4,0
9,5,90,121.642,-0.77111,-0.77111,0,All,#4682B4,0
10,5,90,107.084,0.533701,0.533701,0,All,#4682B4,0
1,5,91.5,43.8234,0.085719,0.085719,0,All,#4682B4,0
2,5,91.5,39.0765,0.992012,0.992012,0,All,#4682B4,0
3,5,91.5,32.5823,2.39523,2.39523,0,All,#4682B4,0
4,5,91.5,36.3936,1.54831,1.54831,0,All,#4682B4,0
5,5,91.5,39.2744,0.952255,0.952255,0,All,#4682B4,0
6,5,91.5,36.6803,1.48731,1.48731,0,All,#4682B4,0
7,5,91.5,44.3793,-0.0141241,-0.0141241,0,All,#4682B4,0
8,5,91.5,50.8321,-1.08343,-1.08343,0,All,#4682B4,0
9,5,91.5,38.4973,1.10934,1.10934,0,All,#4682B4,0
10,5,91.5,33.2173,2.24946,2.24946,0,All,#4682B4,0
1,5,93.5,18.5675,-2.07504,-2.07504,0,All,#4682B4,0
2,5,93.5,14.7272,-1.20738,-1.20738,0,All,#4682B4,0
3,5,93.5,14.4535,-1.14328,-1.14328,0,All,#4682B4,0
4,5,93.5,10.8092,-0.264794,-0.264794,0,All,#4682B4,0
5,5,93.5,17.6068,-1.86381,-1.86381,0,All,#4682B4,0
6,5,93.5,16.8695,-1.69898,-1.69898,0,All,#4682B4,0
7,5,93.5,16.1685,-1.54018,-1.54018,0,All,#4682B4,0
8,5,93.5,21.5014,-2.6944,-2.6944,0,All,#4682B4,0
9,5,93.5,14.523,-1.15957,-1.15957,0,All,#4682B4,0
10,5,93.5,12.4774,-0.672351,-0.672351,0,All,#4682B4,0
1,5,95.833,7.77549,2.11252,2.11252,0,All,#4682B4,0
2,5,95.833,7.8346,2.09714,2.09714,0,All,#4682B4,0
3,5,95.833,8.99023,1.79718,1.79718,0,All,#4682B4,0
4,5,95.833,2.81843,3.40742,3.40742,0,All,#4682B4,0
5,5,95.833,8.68036,1.87744,1.87744,0,All,#4682B4,0
6,5,95.833,9.50542,1.66407,1.66407,0,All,#4682B4,0
7,5,95.833,6.22613,2.51685,2.51685,0,All,#4682B4,0
8,5,95.833,10.1468,1.499,1.499,0,All,#4682B4,0
9,5,95.833,7.62312,2.1522,2.1522,0,All,#4682B4,0
10,5,95.833,7.10376,2.2876,2.2876,0,All,#4682B4,0
1,6,64.583,289.832,-1.12258,-1.12258,0,All,#4682B4,0
2,6,64.583,268.88,-0.355983,-0.355983,0,All,#4682B4,0
3,6,64.583,281.933,-0.846658,-0.846658,0,All,#4682B4,0
4,6,64.583,258.226,0.0803019,0.0803019,0,All,#4682B4,0
5,6,64.583,284.053,-0.922166,-0.922166,0,All,#4682B4,0
6,6,64.583,286.556,-1.00995,-1.00995,0,All,#4682B4,0
7,6,64.583,268.402,-0.337129,-0.337129,0,All,#4682B4,0
8,6,64.583,267.257,-0.291699,-0.291699,0,All,#4682B4,0
9,6,64.583,269.098,-0.364577,-0.364577,0,All,#4682B4,0
10,6,64.583,280.295,-0.787539,-0.787539,0,All,#4682B4,0
1,6,65,200.435,-0.332384,-0.332384,0,All,#4682B4,0
2,6,65,190.802,0.196892,0.196892,0,All,#4682B4,0
3,6,65,193.726,0.0309452,0.0309452,0,All,#4682B4,0
4,6,65,177.087,1.04435,1.04435,0,All,#4682B4,0
5,6,65,171.816,1.40395,1.40395,0,All,#4682B4,0
6,6,65,193.676,0.03372,0.03372,0,All,#4682B4,0
7,6,65,178.98,0.920139,0.920139,0,All,#4682B4,0
8,6,65,175.126,1.17581,1.17581,0,All,#4682B4,0
9,6,65,185.029,0.539097,0.539097,0,All,#4682B4,0
10,6,65,191.098,0.179834,0.179834,0,All,#4682B4,0
1,6,66,92.7111,0.865367,0.865367,0,All,#4682B4,0
2,6,66,89.4699,1.25199,1.25199,0,All,#4682B4,0
3,6,66,90.2764,1.1537,1.1537,0,All,#4682B4,0
4,6,66,86.8989,1.57501,1.57501,0,All,#4682B4,0
5,6,66,87.3848,1.51281,1.51281,0,All,#4682B4,0
6,6,66,85.5632,1.74887,1.74887,0,All,#4682B4,0
7,6,66,91.4787,1.00976,1.00976,0,All,#4682B4,0
8,6,66,90.4491,1.13283,1.13283,0,All,#4682B4,0
9,6,66,85.7654,1.72228,1.72228,0,All,#4682B4,0
10,6,66,93.1277,0.817267,0.817267,0,All,#4682B4,0
1,6,67.5,35.22,-1.87585,-1.87585,0,All,#4682B4,0
2,6,67.5,28.6111,-0.606911,-0.606911,0,All,#4682B4,0
3,6,67.5,37.9208,-2.33877,-2.33877,0,All,#4682B4,0
4,6,67.5,41.1256,-2.84855,-2.84855,0,All,#4682B4,0
5,6,67.5,32.8947,-1.45179,-1.45179,0,All,#4682B4,0
6,6,67.5,24.9872,0.1729,0.1729,0,All,#4682B4,0
7,6,67.5,34.16,-1.68552,-1.68552,0,All,#4682B4,0
8,6,67.5,35.2475,-1.88072,-1.88072,0,All,#4682B4,0
9,6,67.5,34.7559,-1.79312,-1.79312,0,All,#4682B4,0
10,6,67.5,32.0937,-1.30014,-1.30014,0,All,#4682B4,0
1,6,69.5,10.9913,1.28647,1.28647,0,All,#4682B4,0
2,6,69.5,5.87063,2.61354,2.61354,0,All,#4682B4,0
3,6,69.5,15.4028,0.187101,0.187101,0,All,#4682B4,0
4,6,69.5,18.7054,-0.593332,-0.593332,0,All,#4682B4,0
5,6,69.5,8.60986,1.8994,1.8994,0,All,#4682B4,0
6,6,69.5,4.42843,2.99085,2.99085,0,All,#4682B4,0
7,6,69.5,8.85179,1.8367,1.8367,0,All,#4682B4,0
8,6,69.5,9.72078,1.61222,1.61222,0,All,#4682B4,0
9,6,69.5,12.91,0.801512,0.801512,0,All,#4682B4,0
10,6,69.5,7.39285,2.21591,2.21591,0,All,#4682B4,0
1,6,71.833,2.6626,0.871803,0.871803,0,All,#4682B4,0
2,6,71.833,0.470551,1.43422,1.43422,0,All,#4682B4,0
3,6,71.833,5.85306,0.0566355,0.0566355,0,All,#4682B4,0
4,6,71.833,7.76187,-0.424457,-0.424457,0,All,#4682B4,0
5,6,71.833,1.40323,1.19504,1.19504,0,All,#4682B4,0
6,6,71.833,0.106492,1.52744,1.52744,0,All,#4682B4,0
7,6,71.833,1.42949,1.1883,1.1883,0,All,#4682B4,0
8,6,71.833,1.77704,1.0991,1.0991,0,All,#4682B4,0
9,6,71.833,4.23889,0.467908,0.467908,0,All,#4682B4,0
10,6,71.833,0.903204,1.32332,1.32332,0,All,#4682B4,0
1,7,64.333,267.635,-1.0131,-1.0131,0,All,#4682B4,0
2,7,64.333,257.932,-0.639361,-0.639361,0,All,#4682B4,0
3,7,64.333,288.575,-1.73594,-1.73594,0,All,#4682B4,0
4,7,64.333,234.225,0.400094,0.400094,0,All,#4682B4,0
5,7,64.333,257.444,-0.619853,-0.619853,0,All,#4682B4,0
6,7,64.333,215.392,1.38301,1.38301,0,All,#4682B4,0
7,7,64.333,248.668,-0.256085,-0.256085,0,All,#4682B4,0
8,7,64.333,248.304,-0.240448,-0.240448,0,All,#4682B4,0
9,7,64.333,236.288,0.301617,0.301617,0,All,#4682B4,0
10,7,64.333,253.106,-0.443119,-0.443119,0,All,#4682B4,0
1,7,64.75,214.426,-0.671121,-0.671121,0,All,#4682B4,0
2,7,64.75,191.151,0.566002,0.566002,0,All,#4682B4,0
3,7,64.75,181.33,1.17841,1.17841,0,All,#4682B4,0
4,7,64.75,181.437,1.17138,1.17138,0,All,#4682B4,0
5,7,64.75,201.919,-0.0402783,-0.0402783,0,All,#4682B4,0
6,7,64.75,179.444,1.30327,1.30327,0,All,#4682B4,0
7,7,64.75,207.723,-0.342053,-0.342053,0,All,#4682B4,0
8,7,64.75,192.98,0.458471,0.458471,0,All,#4682B4,0
9,7,64.75,183.569,1.03334,1.03334,0,All,#4682B4,0
10,7,64.75,212.685,-0.58759,-0.58759,0,All,#4682B4,0
1,7,65.75,167.468,-1.58748,-1.58748,0,All,#4682B4,0
2,7,65.75,153.203,-0.732569,-0.732569,0,All,#4682B4,0
3,7,65.75,139.017,0.277898,0.277898,0,All,#4682B4,0
4,7,65.75,136.571,0.471544,0.471544,0,All,#4682B4,0
5,7,65.75,164.679,-1.4313,-1.4313,0,All,#4682B4,0
6,7,65.75,149.569,-0.490587,-0.490587,0,All,#4682B4,0
7,7,65.75,158.573,-1.0713,-1.0713,0,All,#4682B4,0
8,7,65.75,156.871,-0.966272,-0.966272,0,All,#4682B4,0
9,7,65.75,150.009,-0.520463,-0.520463,0,All,#4682B4,0
10,7,65.75,151.648,-0.630299,-0.630299,0,All,#4682B4,0
1,7,67.25,120.111,-0.669097,-0.669097,0,All,#4682B4,0
2,7,67.25,114.498,-0.190154,-0.190154,0,All,#4682B4,0
3,7,67.25,108.306,0.388389,0.388389,0,All,#4682B4,0
