rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
3,4,135.833,2.88698,0.134424,0.134424,0,All,#4682B4,0
4,4,135.833,6.02185,-0.821084,-0.821084,0,All,#4682B4,0
5,4,135.833,3.24235,0.0261066,0.0261066,0,All,#4682B4,0
6,4,135.833,4.88006,-0.473067,-0.473067,0,All,#4682B4,0
7,4,135.833,3.01512,0.0953669,0.0953669,0,All,#4682B4,0
8,4,135.833,5.16045,-0.55853,-0.55853,0,All,#4682B4,0
9,4,135.833,6.66875,-1.01826,-1.01826,0,All,#4682B4,0
10,4,135.833,1.97385,0.412746,0.412746,0,All,#4682B4,0
1,5,88.583,81.7894,-0.12203,-0.12203,0,All,#4682B4,0
2,5,88.583,83.5406,-0.655797,-0.655797,0,All,#4682B4,0
3,5,88.583,75.8352,1.69281,1.69281,0,All,#4682B4,0
4,5,88.583,82.0764,-0.209522,-0.209522,0,All,#4682B4,0
5,5,88.583,78.1553,0.985645,0.985645,0,All,#4682B4,0
6,5,88.583,77.7462,1.11033,1.11033,0,All,#4682B4,0
7,5,88.583,84.7393,-1.02117,-1.02117,0,All,#4682B4,0
8,5,88.583,84.7566,-1.02645,-1.02645,0,All,#4682B4,0
9,5,88.583,83.467,-0.633389,-0.633389,0,All,#4682B4,0
10,5,88.583,79.9385,0.442125,0.442125,0,All,#4682B4,0
1,5,89,57.5624,-0.51921,-0.51921,0,All,#4682B4,0
2,5,89,57.6199,-0.536722,-0.536722,0,All,#4682B4,0
3,5,89,48.2822,2.30942,2.30942,0,All,#4682B4,0
4,5,89,55.5398,0.0972785,0.0972785,0,All,#4682B4,0
5,5,89,51.467,1.33868,1.33868,0,All,#4682B4,0
6,5,89,51.677,1.27467,1.27467,0,All,#4682B4,0
7,5,89,59.6665,-1.16053,-1.16053,0,All,#4682B4,0
8,5,89,59.5895,-1.13706,-1.13706,0,All,#4682B4,0
9,5,89,57.9851,-0.64804,-0.64804,0,All,#4682B4,0
10,5,89,52.0921,1.14814,1.14814,0,All,#4682B4,0
1,5,90,31.7161,-0.314283,-0.314283,0,All,#4682B4,0
2,5,90,30.2171,0.142617,0.142617,0,All,#4682B4,0
3,5,90,22.4057,2.52352,2.52352,0,All,#4682B4,0
4,5,90,25.0845,1.70703,1.70703,0,All,#4682B4,0
5,5,90,24.7571,1.80682,1.80682,0,All,#4682B4,0
6,5,90,26.8902,1.15666,1.15666,0,All,#4682B4,0
7,5,90,30.0697,0.18754,0.18754,0,All,#4682B4,0
8,5,90,32.8859,-0.670842,-0.670842,0,All,#4682B4,0
9,5,90,31.5083,-0.250951,-0.250951,0,All,#4682B4,0
10,5,90,21.756,2.72154,2.72154,0,All,#4682B4,0
1,5,91.5,16.8102,-0.073217,-0.073217,0,All,#4682B4,0
2,5,91.5,17.3423,-0.235396,-0.235396,0,All,#4682B4,0
3,5,91.5,11.4116,1.57228,1.57228,0,All,#4682B4,0
4,5,91.5,11.1582,1.64951,1.64951,0,All,#4682B4,0
5,5,91.5,12.4398,1.25889,1.25889,0,All,#4682B4,0
6,5,91.5,14.6267,0.592331,0.592331,0,All,#4682B4,0
7,5,91.5,14.9712,0.487306,0.487306,0,All,#4682B4,0
8,5,91.5,19.5107,-0.896337,-0.896337,0,All,#4682B4,0
9,5,91.5,18.5051,-0.589815,-0.589815,0,All,#4682B4,0
10,5,91.5,9.4064,2.18346,2.18346,0,All,#4682B4,0
1,5,93.5,7.82667,-0.481483,-0.481483,0,All,#4682B4,0
2,5,93.5,10.3322,-1.24516,-1.24516,0,All,#4682B4,0
3,5,93.5,5.69552,0.168091,0.168091,0,All,#4682B4,0
4,5,93.5,5.6883,0.170292,0.170292,0,All,#4682B4,0
5,5,93.5,6.01035,0.0721302,0.0721302,0,All,#4682B4,0
6,5,93.5,7.2924,-0.318637,-0.318637,0,All,#4682B4,0
7,5,93.5,7.75295,-0.459012,-0.459012,0,All,#4682B4,0
8,5,93.5,11.5591,-1.61912,-1.61912,0,All,#4682B4,0
9,5,93.5,10.8069,-1.38987,-1.38987,0,All,#4682B4,0
10,5,93.5,5.20271,0.3183,0.3183,0,All,#4682B4,0
1,5,95.833,3.23868,1.63596,1.63596,0,All,#4682B4,0
2,5,95.833,5.88945,0.828003,0.828003,0,All,#4682B4,0
3,5,95.833,2.60473,1.82919,1.82919,0,All,#4682B4,0
4,5,95.833,3.02207,1.70198,1.70198,0,All,#4682B4,0
5,5,95.833,2.65247,1.81464,1.81464,0,All,#4682B4,0
6,5,95.833,3.2769,1.62431,1.62431,0,All,#4682B4,0
7,5,95.833,3.92642,1.42634,1.42634,0,All,#4682B4,0
8,5,95.833,6.4606,0.653917,0.653917,0,All,#4682B4,0
9,5,95.833,5.92941,0.815823,0.815823,0,All,#4682B4,0
10,5,95.833,3.1249,1.67064,1.67064,0,All,#4682B4,0
1,6,64.583,55.1567,-0.508629,-0.508629,0,All,#4682B4,0
2,6,64.583,53.1229,0.111286,0.111286,0,All,#4682B4,0
3,6,64.583,56.4078,-0.889966,-0.889966,0,All,#4682B4,0
4,6,64.583,56.9065,-1.04196,-1.04196,0,All,#4682B4,0
5,6,64.583,52.9622,0.160257,0.160257,0,All,#4682B4,0
6,6,64.583,56.4766,-0.910925,-0.910925,0,All,#4682B4,0
7,6,64.583,52.1154,0.418359,0.418359,0,All,#4682B4,0
8,6,64.583,48.4312,1.54131,1.54131,0,All,#4682B4,0
9,6,64.583,50.7598,0.831564,0.831564,0,All,#4682B4,0
10,6,64.583,52.8778,0.185986,0.185986,0,All,#4682B4,0
1,6,65,45.118,-0.323699,-0.323699,0,All,#4682B4,0
2,6,65,44.3722,-0.0963811,-0.0963811,0,All,#4682B4,0
3,6,65,45.186,-0.344425,-0.344425,0,All,#4682B4,0
4,6,65,45.2267,-0.35683,-0.35683,0,All,#4682B4,0
5,6,65,40.0824,1.21117,1.21117,0,All,#4682B4,0
6,6,65,45.625,-0.478231,-0.478231,0,All,#4682B4,0
7,6,65,43.706,0.106693,0.106693,0,All,#4682B4,0
8,6,65,38.8218,1.59537,1.59537,0,All,#4682B4,0
9,6,65,41.9413,0.644564,0.644564,0,All,#4682B4,0
10,6,65,43.8262,0.0700523,0.0700523,0,All,#4682B4,0
1,6,66,30.1609,-0.509607,-0.509607,0,All,#4682B4,0
2,6,66,29.3846,-0.272987,-0.272987,0,All,#4682B4,0
3,6,66,26.5519,0.590428,0.590428,0,All,#4682B4,0
4,6,66,26.4166,0.631679,0.631679,0,All,#4682B4,0
5,6,66,23.9109,1.39539,1.39539,0,All,#4682B4,0
6,6,66,29.2434,-0.229944,-0.229944,0,All,#4682B4,0
7,6,66,28.732,-0.0740694,-0.0740694,0,All,#4682B4,0
8,6,66,23.8309,1.41979,1.41979,0,All,#4682B4,0
9,6,66,28.2749,0.0652546,0.0652546,0,All,#4682B4,0
10,6,66,29.941,-0.442568,-0.442568,0,All,#4682B4,0
1,6,67.5,16.4863,-1.48082,-1.48082,0,All,#4682B4,0
2,6,67.5,15.8356,-1.28247,-1.28247,0,All,#4682B4,0
3,6,67.5,11.9601,-0.10121,-0.10121,0,All,#4682B4,0
4,6,67.5,11.7923,-0.0500776,-0.0500776,0,All,#4682B4,0
5,6,67.5,11.0265,0.183327,0.183327,0,All,#4682B4,0
6,6,67.5,15.0069,-1.02989,-1.02989,0,All,#4682B4,0
7,6,67.5,15.3145,-1.12366,-1.12366,0,All,#4682B4,0
8,6,67.5,11.4614,0.0507811,0.0507811,0,All,#4682B4,0
9,6,67.5,15.6513,-1.22629,-1.22629,0,All,#4682B4,0
10,6,67.5,16.9076,-1.60922,-1.60922,0,All,#4682B4,0
1,6,69.5,7.36824,0.378793,0.378793,0,All,#4682B4,0
2,6,69.5,6.94468,0.507893,0.507893,0,All,#4682B4,0
3,6,69.5,4.12968,1.36591,1.36591,0,All,#4682B4,0
4,6,69.5,4.0231,1.39839,1.39839,0,All,#4682B4,0
5,6,69.5,3.92852,1.42722,1.42722,0,All,#4682B4,0
6,6,69.5,6.1656,0.745356,0.745356,0,All,#4682B4,0
7,6,69.5,6.61843,0.607336,0.607336,0,All,#4682B4,0
8,6,69.5,4.31884,1.30825,1.30825,0,All,#4682B4,0
9,6,69.5,7.11347,0.456448,0.456448,0,All,#4682B4,0
10,6,69.5,7.89168,0.21925,0.21925,0,All,#4682B4,0
1,6,71.833,2.87984,0.547775,0.547775,0,All,#4682B4,0
2,6,71.833,2.65501,0.616301,0.616301,0,All,#4682B4,0
3,6,71.833,1.19456,1.06145,1.06145,0,All,#4682B4,0
4,6,71.833,1.14753,1.07578,1.07578,0,All,#4682B4,0
5,6,71.833,1.17867,1.06629,1.06629,0,All,#4682B4,0
6,6,71.833,2.18443,0.759734,0.759734,0,All,#4682B4,0
7,6,71.833,2.48738,0.667397,0.667397,0,All,#4682B4,0
8,6,71.833,1.38332,1.00391,1.00391,0,All,#4682B4,0
9,6,71.833,2.83525,0.561364,0.561364,0,All,#4682B4,0
10,6,71.833,3.24459,0.436599,0.436599,0,All,#4682B4,0
1,7,64.333,58.6112,-2.29049,-2.29049,0,All,#4682B4,0
2,7,64.333,52.8176,-0.524598,-0.524598,0,All,#4682B4,0
3,7,64.333,51.0205,0.0231572,0.0231572,0,All,#4682B4,0
4,7,64.333,48.1695,0.892121,0.892121,0,All,#4682B4,0
5,7,64.333,55.2053,-1.25238,-1.25238,0,All,#4682B4,0
6,7,64.333,46.3497,1.4468,1.4468,0,All,#4682B4,0
7,7,64.333,56.0029,-1.49549,-1.49549,0,All,#4682B4,0
8,7,64.333,55.9735,-1.48653,-1.48653,0,All,#4682B4,0
9,7,64.333,49.7083,0.423104,0.423104,0,All,#4682B4,0
10,7,64.333,49.6262,0.448144,0.448144,0,All,#4682B4,0
1,7,64.75,52.4257,-2.23659,-2.23659,0,All,#4682B4,0
2,7,64.75,46.5585,-0.448287,-0.448287,0,All,#4682B4,0
3,7,64.75,45.1778,-0.0274438,-0.0274438,0,All,#4682B4,0
4,7,64.75,41.191,1.18772,1.18772,0,All,#4682B4,0
5,7,64.75,50.3054,-1.59034,-1.59034,0,All,#4682B4,0
6,7,64.75,43.0736,0.613908,0.613908,0,All,#4682B4,0
7,7,64.75,50.3717,-1.61055,-1.61055,0,All,#4682B4,0
8,7,64.75,50.8054,-1.74275,-1.74275,0,All,#4682B4,0
9,7,64.75,44.2175,0.265237,0.265237,0,All,#4682B4,0
10,7,64.75,42.3473,0.835286,0.835286,0,All,#4682B4,0
1,7,65.75,42.7791,-2.09994,-2.09994,0,All,#4682B4,0
2,7,65.75,39.5884,-1.1274,-1.1274,0,All,#4682B4,0
3,7,65.75,37.7903,-0.579363,-0.579363,0,All,#4682B4,0
4,7,65.75,33.702,0.666778,0.666778,0,All,#4682B4,0
5,7,65.75,42.4643,-2.00398,-2.00398,0,All,#4682B4,0
6,7,65.75,37.0336,-0.348701,-0.348701,0,All,#4682B4,0
7,7,65.75,39.7757,-1.18451,-1.18451,0,All,#4682B4,0
8,7,65.75,44.9335,-2.75661,-2.75661,0,All,#4682B4,0
