rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
4,2,64.417,0.986527,-0.0498491,-0.0498491,0,All,#4682B4,0
5,2,64.417,0.986403,-0.0422108,-0.0422108,0,All,#4682B4,0
6,2,64.417,0.98645,-0.0450985,-0.0450985,0,All,#4682B4,0
7,2,64.417,0.986496,-0.0479564,-0.0479564,0,All,#4682B4,0
8,2,64.417,0.986445,-0.0448291,-0.0448291,0,All,#4682B4,0
9,2,64.417,0.98425,0.0903688,0.0903688,0,All,#4682B4,0
10,2,64.417,0.986397,-0.0418492,-0.0418492,0,All,#4682B4,0
1,2,64.833,0.982285,-0.292743,-0.292743,0,All,#4682B4,0
2,2,64.833,0.982495,-0.305689,-0.305689,0,All,#4682B4,0
3,2,64.833,0.982752,-0.321517,-0.321517,0,All,#4682B4,0
4,2,64.833,0.982805,-0.324755,-0.324755,0,All,#4682B4,0
5,2,64.833,0.982297,-0.293519,-0.293519,0,All,#4682B4,0
6,2,64.833,0.982413,-0.300649,-0.300649,0,All,#4682B4,0
7,2,64.833,0.982672,-0.316566,-0.316566,0,All,#4682B4,0
8,2,64.833,0.982417,-0.300855,-0.300855,0,All,#4682B4,0
9,2,64.833,0.979368,-0.113087,-0.113087,0,All,#4682B4,0
10,2,64.833,0.982206,-0.287896,-0.287896,0,All,#4682B4,0
1,2,65.833,0.966638,-0.640834,-0.640834,0,All,#4682B4,0
2,2,65.833,0.967657,-0.70365,-0.70365,0,All,#4682B4,0
3,2,65.833,0.968732,-0.769847,-0.769847,0,All,#4682B4,0
4,2,65.833,0.969104,-0.792732,-0.792732,0,All,#4682B4,0
5,2,65.833,0.966762,-0.648496,-0.648496,0,All,#4682B4,0
6,2,65.833,0.967341,-0.684176,-0.684176,0,All,#4682B4,0
7,2,65.833,0.968488,-0.754814,-0.754814,0,All,#4682B4,0
8,2,65.833,0.967267,-0.679583,-0.679583,0,All,#4682B4,0
9,2,65.833,0.964229,-0.49249,-0.49249,0,All,#4682B4,0
10,2,65.833,0.966541,-0.634883,-0.634883,0,All,#4682B4,0
1,2,67.333,0.916043,-0.366741,-0.366741,0,All,#4682B4,0
2,2,67.333,0.919977,-0.609036,-0.609036,0,All,#4682B4,0
3,2,67.333,0.924945,-0.914998,-0.914998,0,All,#4682B4,0
4,2,67.333,0.925729,-0.963324,-0.963324,0,All,#4682B4,0
5,2,67.333,0.916186,-0.375539,-0.375539,0,All,#4682B4,0
6,2,67.333,0.919941,-0.606825,-0.606825,0,All,#4682B4,0
7,2,67.333,0.923247,-0.810421,-0.810421,0,All,#4682B4,0
8,2,67.333,0.918502,-0.518209,-0.518209,0,All,#4682B4,0
9,2,67.333,0.918549,-0.521128,-0.521128,0,All,#4682B4,0
10,2,67.333,0.918133,-0.495494,-0.495494,0,All,#4682B4,0
1,2,69.333,0.744161,0.709491,0.709491,0,All,#4682B4,0
2,2,69.333,0.749037,0.40917,0.40917,0,All,#4682B4,0
3,2,69.333,0.775661,-1.23059,-1.23059,0,All,#4682B4,0
4,2,69.333,0.762927,-0.446302,-0.446302,0,All,#4682B4,0
5,2,69.333,0.73591,1.21762,1.21762,0,All,#4682B4,0
6,2,69.333,0.761921,-0.384352,-0.384352,0,All,#4682B4,0
7,2,69.333,0.756191,-0.0314269,-0.0314269,0,All,#4682B4,0
8,2,69.333,0.748423,0.447007,0.447007,0,All,#4682B4,0
9,2,69.333,0.756008,-0.0201874,-0.0201874,0,All,#4682B4,0
10,2,69.333,0.766627,-0.67419,-0.67419,0,All,#4682B4,0
1,2,71.833,0.317956,2.58947,-0.964487,1,All,#4682B4,0
2,2,71.833,0.194461,10.1954,-0.0550053,1,All,#4682B4,0
3,2,71.833,0.338238,1.34033,0.711816,1,All,#4682B4,0
4,2,71.833,0.0338849,20.0851,-0.466474,1,All,#4682B4,0
5,2,71.833,0.19428,10.2065,1.21787,1,All,#4682B4,0
6,2,71.833,0.29882,3.76802,0.245864,1,All,#4682B4,0
7,2,71.833,0.10926,15.4428,-0.631513,1,All,#4682B4,0
8,2,71.833,0.272302,5.40123,-1.16387,1,All,#4682B4,0
9,2,71.833,0.0384386,19.8046,1.43063,1,All,#4682B4,0
10,2,71.833,0.353266,0.414741,-0.00610633,1,All,#4682B4,0
1,3,168.417,0.986633,-0.332728,-0.332728,0,All,#4682B4,0
2,3,168.417,0.986092,-0.299378,-0.299378,0,All,#4682B4,0
3,3,168.417,0.986467,-0.322501,-0.322501,0,All,#4682B4,0
4,3,168.417,0.986398,-0.31825,-0.31825,0,All,#4682B4,0
5,3,168.417,0.98639,-0.317719,-0.317719,0,All,#4682B4,0
6,3,168.417,0.986194,-0.305682,-0.305682,0,All,#4682B4,0
7,3,168.417,0.986255,-0.309432,-0.309432,0,All,#4682B4,0
8,3,168.417,0.986465,-0.322359,-0.322359,0,All,#4682B4,0
9,3,168.417,0.986318,-0.313305,-0.313305,0,All,#4682B4,0
10,3,168.417,0.986474,-0.322928,-0.322928,0,All,#4682B4,0
1,3,168.833,0.98277,-0.457729,-0.457729,0,All,#4682B4,0
2,3,168.833,0.980989,-0.348049,-0.348049,0,All,#4682B4,0
3,3,168.833,0.982202,-0.422775,-0.422775,0,All,#4682B4,0
4,3,168.833,0.981932,-0.406121,-0.406121,0,All,#4682B4,0
5,3,168.833,0.981846,-0.400808,-0.400808,0,All,#4682B4,0
6,3,168.833,0.981243,-0.363707,-0.363707,0,All,#4682B4,0
7,3,168.833,0.981567,-0.383617,-0.383617,0,All,#4682B4,0
8,3,168.833,0.982201,-0.422708,-0.422708,0,All,#4682B4,0
9,3,168.833,0.981639,-0.388074,-0.388074,0,All,#4682B4,0
10,3,168.833,0.982173,-0.420982,-0.420982,0,All,#4682B4,0
1,3,169.5,0.97423,-0.730047,-0.730047,0,All,#4682B4,0
2,3,169.5,0.969497,-0.438556,-0.438556,0,All,#4682B4,0
3,3,169.5,0.972568,-0.627688,-0.627688,0,All,#4682B4,0
4,3,169.5,0.971714,-0.575094,-0.575094,0,All,#4682B4,0
5,3,169.5,0.971487,-0.561134,-0.561134,0,All,#4682B4,0
6,3,169.5,0.969819,-0.458382,-0.458382,0,All,#4682B4,0
7,3,169.5,0.971052,-0.534324,-0.534324,0,All,#4682B4,0
8,3,169.5,0.972541,-0.626037,-0.626037,0,All,#4682B4,0
9,3,169.5,0.970903,-0.525163,-0.525163,0,All,#4682B4,0
10,3,169.5,0.972418,-0.618461,-0.618461,0,All,#4682B4,0
1,3,171.333,0.925849,-0.458735,-0.458735,0,All,#4682B4,0
2,3,171.333,0.90999,0.518021,0.518021,0,All,#4682B4,0
3,3,171.333,0.91626,0.131837,0.131837,0,All,#4682B4,0
4,3,171.333,0.910674,0.475856,0.475856,0,All,#4682B4,0
5,3,171.333,0.911823,0.405114,0.405114,0,All,#4682B4,0
6,3,171.333,0.904469,0.858058,0.858058,0,All,#4682B4,0
7,3,171.333,0.914416,0.245401,0.245401,0,All,#4682B4,0
8,3,171.333,0.91523,0.19528,0.19528,0,All,#4682B4,0
9,3,171.333,0.908451,0.612762,0.612762,0,All,#4682B4,0
10,3,171.333,0.91491,0.214997,0.214997,0,All,#4682B4,0
1,3,173.333,0.801318,-2.57554,-2.57554,0,All,#4682B4,0
2,3,173.333,0.792499,-2.03237,-2.03237,0,All,#4682B4,0
3,3,173.333,0.7771,-1.08401,-1.08401,0,All,#4682B4,0
4,3,173.333,0.76334,-0.23654,-0.23654,0,All,#4682B4,0
5,3,173.333,0.780972,-1.32243,-1.32243,0,All,#4682B4,0
6,3,173.333,0.768657,-0.563967,-0.563967,0,All,#4682B4,0
7,3,173.333,0.791418,-1.96581,-1.96581,0,All,#4682B4,0
8,3,173.333,0.769624,-0.623537,-0.623537,0,All,#4682B4,0
9,3,173.333,0.771163,-0.718335,-0.718335,0,All,#4682B4,0
10,3,173.333,0.775078,-0.95944,-0.95944,0,All,#4682B4,0
1,3,175.167,0.623769,-0.353517,-0.353517,0,All,#4682B4,0
2,3,175.167,0.629193,-0.687572,-0.687572,0,All,#4682B4,0
3,3,175.167,0.605508,0.771171,0.771171,0,All,#4682B4,0
4,3,175.167,0.603957,0.866685,0.866685,0,All,#4682B4,0
5,3,175.167,0.643214,-1.55113,-1.55113,0,All,#4682B4,0
6,3,175.167,0.618598,-0.0350448,-0.0350448,0,All,#4682B4,0
7,3,175.167,0.614615,0.210258,0.210258,0,All,#4682B4,0
8,3,175.167,0.593682,1.49954,1.49954,0,All,#4682B4,0
9,3,175.167,0.624528,-0.40026,-0.40026,0,All,#4682B4,0
10,3,175.167,0.620924,-0.178323,-0.178323,0,All,#4682B4,0
1,4,128.583,0.980413,0.260936,0.260936,0,All,#4682B4,0
2,4,128.583,0.985157,-0.0312253,-0.0312253,0,All,#4682B4,0
3,4,128.583,0.985568,-0.0565891,-0.0565891,0,All,#4682B4,0
4,4,128.583,0.981477,0.195382,0.195382,0,All,#4682B4,0
5,4,128.583,0.985786,-0.0700136,-0.0700136,0,All,#4682B4,0
6,4,128.583,0.980208,0.273585,0.273585,0,All,#4682B4,0
7,4,128.583,0.98408,0.0351099,0.0351099,0,All,#4682B4,0
8,4,128.583,0.979141,0.339278,0.339278,0,All,#4682B4,0
9,4,128.583,0.984236,0.0254589,0.0254589,0,All,#4682B4,0
10,4,128.583,0.984186,0.0285543,0.0285543,0,All,#4682B4,0
1,4,129,0.977061,0.0666965,0.0666965,0,All,#4682B4,0
2,4,129,0.981186,-0.187348,-0.187348,0,All,#4682B4,0
3,4,129,0.981546,-0.2095,-0.2095,0,All,#4682B4,0
4,4,129,0.977905,0.0146967,0.0146967,0,All,#4682B4,0
5,4,129,0.981393,-0.20011,-0.20011,0,All,#4682B4,0
6,4,129,0.975828,0.142646,0.142646,0,All,#4682B4,0
7,4,129,0.977917,0.0139984,0.0139984,0,All,#4682B4,0
8,4,129,0.974689,0.212787,0.212787,0,All,#4682B4,0
9,4,129,0.978231,-0.00538686,-0.00538686,0,All,#4682B4,0
10,4,129,0.981178,-0.186856,-0.186856,0,All,#4682B4,0
1,4,130,0.966497,0.18085,0.18085,0,All,#4682B4,0
2,4,130,0.971295,-0.114674,-0.114674,0,All,#4682B4,0
3,4,130,0.97075,-0.0811218,-0.0811218,0,All,#4682B4,0
4,4,130,0.967298,0.131508,0.131508,0,All,#4682B4,0
5,4,130,0.967007,0.149436,0.149436,0,All,#4682B4,0
6,4,130,0.96498,0.274276,0.274276,0,All,#4682B4,0
7,4,130,0.963691,0.353664,0.353664,0,All,#4682B4,0
8,4,130,0.963095,0.390324,0.390324,0,All,#4682B4,0
9,4,130,0.964661,0.29388,0.29388,0,All,#4682B4,0
10,4,130,0.971422,-0.122528,-0.122528,0,All,#4682B4,0
1,4,131.5,0.940863,0.203796,0.203796,0,All,#4682B4,0
2,4,131.5,0.947916,-0.230636,-0.230636,0,All,#4682B4,0
3,4,131.5,0.945959,-0.110059,-0.110059,0,All,#4682B4,0
4,4,131.5,0.941114,0.18828,0.18828,0,All,#4682B4,0
5,4,131.5,0.933802,0.638641,0.638641,0,All,#4682B4,0
6,4,131.5,0.938974,0.320131,0.320131,0,All,#4682B4,0
7,4,131.5,0.936298,0.484914,0.484914,0,All,#4682B4,0
8,4,131.5,0.935042,0.562286,0.562286,0,All,#4682B4,0
9,4,131.5,0.939679,0.276697,0.276697,0,All,#4682B4,0
10,4,131.5,0.946536,-0.145626,-0.145626,0,All,#4682B4,0
1,4,133.5,0.873848,-0.4819,-0.4819,0,All,#4682B4,0
2,4,133.5,0.884909,-1.16311,-1.16311,0,All,#4682B4,0
3,4,133.5,0.878973,-0.797546,-0.797546,0,All,#4682B4,0
4,4,133.5,0.871002,-0.306616,-0.306616,0,All,#4682B4,0
5,4,133.5,0.860041,0.368484,0.368484,0,All,#4682B4,0
6,4,133.5,0.872029,-0.369837,-0.369837,0,All,#4682B4,0
7,4,133.5,0.86895,-0.180226,-0.180226,0,All,#4682B4,0
8,4,133.5,0.86195,0.250918,0.250918,0,All,#4682B4,0
9,4,133.5,0.880702,-0.904005,-0.904005,0,All,#4682B4,0
10,4,133.5,0.876753,-0.66081,-0.66081,0,All,#4682B4,0
1,4,135.833,0.694712,0.296048,0.296048,0,All,#4682B4,0
2,4,135.833,0.70979,-0.632587,-0.632587,0,All,#4682B4,0
3,4,135.833,0.690214,0.573094,0.573094,0,All,#4682B4,0
4,4,135.833,0.677995,1.32567,1.32567,0,All,#4682B4,0
5,4,135.833,0.696269,0.200182,0.200182,0,All,#4682B4,0
6,4,135.833,0.696433,0.190088,0.190088,0,All,#4682B4,0
7,4,135.833,0.696387,0.192889,0.192889,0,All,#4682B4,0
8,4,135.833,0.667375,1.97974,1.97974,0,All,#4682B4,0
9,4,135.833,0.736095,-2.25268,-2.25268,0,All,#4682B4,0
10,4,135.833,0.6735,1.60252,1.60252,0,All,#4682B4,0
1,5,88.583,0.98594,0.109243,0.109243,0,All,#4682B4,0
2,5,88.583,0.985596,0.130414,0.130414,0,All,#4682B4,0
3,5,88.583,0.98573,0.122122,0.122122,0,All,#4682B4,0
4,5,88.583,0.985915,0.110759,0.110759,0,All,#4682B4,0
5,5,88.583,0.986038,0.103152,0.103152,0,All,#4682B4,0
6,5,88.583,0.98527,0.150457,0.150457,0,All,#4682B4,0
7,5,88.583,0.984948,0.170327,0.170327,0,All,#4682B4,0
8,5,88.583,0.985528,0.134615,0.134615,0,All,#4682B4,0
9,5,88.583,0.986153,0.0960754,0.0960754,0,All,#4682B4,0
10,5,88.583,0.985646,0.127311,0.127311,0,All,#4682B4,0
1,5,89,0.980852,0.0767359,0.0767359,0,All,#4682B4,0
2,5,89,0.979595,0.15416,0.15416,0,All,#4682B4,0
3,5,89,0.980144,0.12036,0.12036,0,All,#4682B4,0
4,5,89,0.980611,0.0915888,0.0915888,0,All,#4682B4,0
5,5,89,0.980987,0.0684294,0.0684294,0,All,#4682B4,0
6,5,89,0.97887,0.198811,0.198811,0,All,#4682B4,0
7,5,89,0.977156,0.304372,0.304372,0,All,#4682B4,0
8,5,89,0.979557,0.156466,0.156466,0,All,#4682B4,0
9,5,89,0.981446,0.0401453,0.0401453,0,All,#4682B4,0
10,5,89,0.980051,0.126085,0.126085,0,All,#4682B4,0
1,5,90,0.962961,0.27408,0.27408,0,All,#4682B4,0
2,5,90,0.957502,0.610256,0.610256,0,All,#4682B4,0
3,5,90,0.959865,0.464732,0.464732,0,All,#4682B4,0
4,5,90,0.961405,0.369882,0.369882,0,All,#4682B4,0
5,5,90,0.96299,0.272247,0.272247,0,All,#4682B4,0
6,5,90,0.958597,0.542816,0.542816,0,All,#4682B4,0
7,5,90,0.949521,1.10184,1.10184,0,All,#4682B4,0
8,5,90,0.957047,0.638293,0.638293,0,All,#4682B4,0
9,5,90,0.965734,0.10328,0.10328,0,All,#4682B4,0
10,5,90,0.961085,0.389608,0.389608,0,All,#4682B4,0
1,5,91.5,0.924939,0.906028,0.906028,0,All,#4682B4,0
2,5,91.5,0.912872,1.64922,1.64922,0,All,#4682B4,0
3,5,91.5,0.916964,1.3972,1.3972,0,All,#4682B4,0
4,5,91.5,0.919848,1.2196,1.2196,0,All,#4682B4,0
5,5,91.5,0.924066,0.959801,0.959801,0,All,#4682B4,0
6,5,91.5,0.928593,0.680964,0.680964,0,All,#4682B4,0
7,5,91.5,0.911728,1.71971,1.71971,0,All,#4682B4,0
8,5,91.5,0.907506,1.97969,1.97969,0,All,#4682B4,0
9,5,91.5,0.934574,0.312629,0.312629,0,All,#4682B4,0
10,5,91.5,0.92596,0.843171,0.843171,0,All,#4682B4,0
1,5,93.5,0.880708,-2.51189,-2.51189,0,All,#4682B4,0
2,5,93.5,0.876774,-2.26958,-2.26958,0,All,#4682B4,0
3,5,93.5,0.874382,-2.1223,-2.1223,0,All,#4682B4,0
4,5,93.5,0.878418,-2.37086,-2.37086,0,All,#4682B4,0
5,5,93.5,0.882064,-2.5954,-2.5954,0,All,#4682B4,0
6,5,93.5,0.899585,-3.67452,-3.67452,0,All,#4682B4,0
7,5,93.5,0.895955,-3.45097,-3.45097,0,All,#4682B4,0
8,5,93.5,0.863125,-1.42896,-1.42896,0,All,#4682B4,0
9,5,93.5,0.896263,-3.46989,-3.46989,0,All,#4682B4,0
10,5,93.5,0.887896,-2.95457,-2.95457,0,All,#4682B4,0
1,5,95.833,0.848161,2.19509,2.19509,0,All,#4682B4,0
2,5,95.833,0.863659,1.24059,1.24059,0,All,#4682B4,0
3,5,95.833,0.851615,1.98236,1.98236,0,All,#4682B4,0
4,5,95.833,0.861078,1.39957,1.39957,0,All,#4682B4,0
5,5,95.833,0.860205,1.45331,1.45331,0,All,#4682B4,0
6,5,95.833,0.865609,1.12051,1.12051,0,All,#4682B4,0
7,5,95.833,0.890564,-0.416474,-0.416474,0,All,#4682B4,0
8,5,95.833,0.849034,2.14134,2.14134,0,All,#4682B4,0
9,5,95.833,0.859302,1.50891,1.50891,0,All,#4682B4,0
10,5,95.833,0.850267,2.06539,2.06539,0,All,#4682B4,0
1,6,64.583,0.985264,-0.243864,-0.243864,0,All,#4682B4,0
2,6,64.583,0.976903,0.271037,0.271037,0,All,#4682B4,0
3,6,64.583,0.970936,0.638596,0.638596,0,All,#4682B4,0
4,6,64.583,0.983124,-0.112068,-0.112068,0,All,#4682B4,0
5,6,64.583,0.985908,-0.283537,-0.283537,0,All,#4682B4,0
6,6,64.583,0.978328,0.183329,0.183329,0,All,#4682B4,0
7,6,64.583,0.984955,-0.224831,-0.224831,0,All,#4682B4,0
8,6,64.583,0.978557,0.16918,0.16918,0,All,#4682B4,0
9,6,64.583,0.983564,-0.139182,-0.139182,0,All,#4682B4,0
10,6,64.583,0.980142,0.0715499,0.0715499,0,All,#4682B4,0
1,6,65,0.979427,-0.130891,-0.130891,0,All,#4682B4,0
2,6,65,0.969756,0.464721,0.464721,0,All,#4682B4,0
3,6,65,0.965331,0.737261,0.737261,0,All,#4682B4,0
4,6,65,0.975855,0.0890932,0.0890932,0,All,#4682B4,0
5,6,65,0.981042,-0.230361,-0.230361,0,All,#4682B4,0
6,6,65,0.97459,0.167025,0.167025,0,All,#4682B4,0
7,6,65,0.978525,-0.0753365,-0.0753365,0,All,#4682B4,0
8,6,65,0.971184,0.37678,0.37678,0,All,#4682B4,0
9,6,65,0.975357,0.119739,0.119739,0,All,#4682B4,0
10,6,65,0.97127,0.371467,0.371467,0,All,#4682B4,0
1,6,66,0.958768,0.377596,0.377596,0,All,#4682B4,0
2,6,66,0.959388,0.339426,0.339426,0,All,#4682B4,0
3,6,66,0.95401,0.670599,0.670599,0,All,#4682B4,0
4,6,66,0.962532,0.145773,0.145773,0,All,#4682B4,0
5,6,66,0.963272,0.100217,0.100217,0,All,#4682B4,0
6,6,66,0.965077,-0.010955,-0.010955,0,All,#4682B4,0
7,6,66,0.956786,0.49964,0.49964,0,All,#4682B4,0
8,6,66,0.960338,0.280896,0.280896,0,All,#4682B4,0
9,6,66,0.955615,0.571764,0.571764,0,All,#4682B4,0
10,6,66,0.959042,0.36069,0.36069,0,All,#4682B4,0
1,6,67.5,0.914751,-0.0461844,-0.0461844,0,All,#4682B4,0
2,6,67.5,0.937483,-1.44627,-1.44627,0,All,#4682B4,0
3,6,67.5,0.929748,-0.96986,-0.96986,0,All,#4682B4,0
4,6,67.5,0.940602,-1.63836,-1.63836,0,All,#4682B4,0
5,6,67.5,0.919049,-0.310947,-0.310947,0,All,#4682B4,0
6,6,67.5,0.943733,-1.83117,-1.83117,0,All,#4682B4,0
7,6,67.5,0.916728,-0.167967,-0.167967,0,All,#4682B4,0
8,6,67.5,0.937352,-1.43818,-1.43818,0,All,#4682B4,0
9,6,67.5,0.92905,-0.926855,-0.926855,0,All,#4682B4,0
10,6,67.5,0.936382,-1.37845,-1.37845,0,All,#4682B4,0
1,6,69.5,0.852879,1.9087,1.9087,0,All,#4682B4,0
2,6,69.5,0.888884,-0.308842,-0.308842,0,All,#4682B4,0
3,6,69.5,0.876408,0.459561,0.459561,0,All,#4682B4,0
4,6,69.5,0.892103,-0.507095,-0.507095,0,All,#4682B4,0
5,6,69.5,0.853758,1.85453,1.85453,0,All,#4682B4,0
6,6,69.5,0.893723,-0.606858,-0.606858,0,All,#4682B4,0
7,6,69.5,0.863934,1.22782,1.22782,0,All,#4682B4,0
8,6,69.5,0.884761,-0.0549097,-0.0549097,0,All,#4682B4,0
9,6,69.5,0.881579,0.141046,0.141046,0,All,#4682B4,0
10,6,69.5,0.885719,-0.113922,-0.113922,0,All,#4682B4,0
1,6,71.833,0.774976,0.690507,0.690507,0,All,#4682B4,0
2,6,71.833,0.782657,0.217449,0.217449,0,All,#4682B4,0
3,6,71.833,0.761124,1.54363,1.54363,0,All,#4682B4,0
4,6,71.833,0.783603,0.159181,0.159181,0,All,#4682B4,0
5,6,71.833,0.808599,-1.38029,-1.38029,0,All,#4682B4,0
6,6,71.833,0.776843,0.575506,0.575506,0,All,#4682B4,0
7,6,71.833,0.788764,-0.158663,-0.158663,0,All,#4682B4,0
8,6,71.833,0.765381,1.28145,1.28145,0,All,#4682B4,0
9,6,71.833,0.786808,-0.0382233,-0.0382233,0,All,#4682B4,0
10,6,71.833,0.77368,0.770349,0.770349,0,All,#4682B4,0
1,7,64.333,0.986705,-0.38654,-0.38654,0,All,#4682B4,0
2,7,64.333,0.985057,-0.285051,-0.285051,0,All,#4682B4,0
3,7,64.333,0.974623,0.357611,0.357611,0,All,#4682B4,0
4,7,64.333,0.984217,-0.233297,-0.233297,0,All,#4682B4,0
5,7,64.333,0.980792,-0.0223286,-0.0223286,0,All,#4682B4,0
6,7,64.333,0.984348,-0.241355,-0.241355,0,All,#4682B4,0
7,7,64.333,0.973832,0.406329,0.406329,0,All,#4682B4,0
8,7,64.333,0.986134,-0.351379,-0.351379,0,All,#4682B4,0
9,7,64.333,0.983955,-0.21718,-0.21718,0,All,#4682B4,0
10,7,64.333,0.982887,-0.151365,-0.151365,0,All,#4682B4,0
1,7,64.75,0.97877,-0.0584586,-0.0584586,0,All,#4682B4,0
2,7,64.75,0.971819,0.369683,0.369683,0,All,#4682B4,0
3,7,64.75,0.972903,0.302925,0.302925,0,All,#4682B4,0
4,7,64.75,0.978186,-0.0224576,-0.0224576,0,All,#4682B4,0
5,7,64.75,0.977395,0.0262097,0.0262097,0,All,#4682B4,0
6,7,64.75,0.973095,0.291069,0.291069,0,All,#4682B4,0
7,7,64.75,0.972534,0.325626,0.325626,0,All,#4682B4,0
8,7,64.75,0.97868,-0.052926,-0.052926,0,All,#4682B4,0
9,7,64.75,0.978697,-0.0539726,-0.0539726,0,All,#4682B4,0
10,7,64.75,0.977557,0.0162335,0.0162335,0,All,#4682B4,0
1,7,65.75,0.967369,0.293622,0.293622,0,All,#4682B4,0
2,7,65.75,0.953386,1.15483,1.15483,0,All,#4682B4,0
3,7,65.75,0.969669,0.151995,0.151995,0,All,#4682B4,0
4,7,65.75,0.974289,-0.132565,-0.132565,0,All,#4682B4,0
5,7,65.75,0.972503,-0.0225435,-0.0225435,0,All,#4682B4,0
