rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
10,2,65.833,0.39995,-0.141532,-0.141532,0,All,#4682B4,0
1,2,67.333,0.399426,-0.508218,-0.508218,0,All,#4682B4,0
2,2,67.333,0.39944,-0.525714,-0.525714,0,All,#4682B4,0
3,2,67.333,0.399447,-0.534664,-0.534664,0,All,#4682B4,0
4,2,67.333,0.399442,-0.528181,-0.528181,0,All,#4682B4,0
5,2,67.333,0.399494,-0.595864,-0.595864,0,All,#4682B4,0
6,2,67.333,0.399384,-0.45425,-0.45425,0,All,#4682B4,0
7,2,67.333,0.399476,-0.572472,-0.572472,0,All,#4682B4,0
8,2,67.333,0.399389,-0.460909,-0.460909,0,All,#4682B4,0
9,2,67.333,0.399522,-0.631001,-0.631001,0,All,#4682B4,0
10,2,67.333,0.399447,-0.535798,-0.535798,0,All,#4682B4,0
1,2,69.333,0.387449,0.962761,0.962761,0,All,#4682B4,0
2,2,69.333,0.388839,-0.823688,-0.823688,0,All,#4682B4,0
3,2,69.333,0.388189,0.0110948,0.0110948,0,All,#4682B4,0
4,2,69.333,0.387846,0.451853,0.451853,0,All,#4682B4,0
5,2,69.333,0.389036,-1.07706,-1.07706,0,All,#4682B4,0
6,2,69.333,0.388086,0.144116,0.144116,0,All,#4682B4,0
7,2,69.333,0.389463,-1.62516,-1.62516,0,All,#4682B4,0
8,2,69.333,0.389365,-1.49897,-1.49897,0,All,#4682B4,0
9,2,69.333,0.388225,-0.0340675,-0.0340675,0,All,#4682B4,0
10,2,69.333,0.388348,-0.192348,-0.192348,0,All,#4682B4,0
1,2,71.833,0.244865,30.9119,-0.964487,1,All,#4682B4,0
2,2,71.833,0.0729312,251.78,0.0550053,1,All,#4682B4,0
3,2,71.833,0.157395,143.277,-0.361517,1,All,#4682B4,0
4,2,71.833,0.165311,133.108,0.466474,1,All,#4682B4,0
5,2,71.833,0.193359,97.0768,1.21787,1,All,#4682B4,0
6,2,71.833,0.180676,113.369,0.245864,1,All,#4682B4,0
7,2,71.833,0.241736,34.9313,0.631513,1,All,#4682B4,0
8,2,71.833,0.222008,60.2739,-1.16387,1,All,#4682B4,0
9,2,71.833,0.175565,119.936,-1.43063,1,All,#4682B4,0
10,2,71.833,0.136905,169.599,0.433251,1,All,#4682B4,0
1,3,168.417,0.399995,-0.0188027,-0.0188027,0,All,#4682B4,0
2,3,168.417,0.399997,-0.0211433,-0.0211433,0,All,#4682B4,0
3,3,168.417,0.399997,-0.0206206,-0.0206206,0,All,#4682B4,0
4,3,168.417,0.399996,-0.0194982,-0.0194982,0,All,#4682B4,0
5,3,168.417,0.399997,-0.0204006,-0.0204006,0,All,#4682B4,0
6,3,168.417,0.399997,-0.0213327,-0.0213327,0,All,#4682B4,0
7,3,168.417,0.399996,-0.0202466,-0.0202466,0,All,#4682B4,0
8,3,168.417,0.399996,-0.0191162,-0.0191162,0,All,#4682B4,0
9,3,168.417,0.399997,-0.0205494,-0.0205494,0,All,#4682B4,0
10,3,168.417,0.399997,-0.021334,-0.021334,0,All,#4682B4,0
1,3,168.833,0.39999,-0.0362742,-0.0362742,0,All,#4682B4,0
2,3,168.833,0.399993,-0.0405637,-0.0405637,0,All,#4682B4,0
3,3,168.833,0.399992,-0.0394103,-0.0394103,0,All,#4682B4,0
4,3,168.833,0.399991,-0.0371754,-0.0371754,0,All,#4682B4,0
5,3,168.833,0.399992,-0.0391704,-0.0391704,0,All,#4682B4,0
6,3,168.833,0.399994,-0.0410001,-0.0410001,0,All,#4682B4,0
7,3,168.833,0.399992,-0.0385365,-0.0385365,0,All,#4682B4,0
8,3,168.833,0.39999,-0.0364273,-0.0364273,0,All,#4682B4,0
9,3,168.833,0.399993,-0.0394476,-0.0394476,0,All,#4682B4,0
10,3,168.833,0.399994,-0.0410578,-0.0410578,0,All,#4682B4,0
1,3,169.5,0.399967,-0.0985543,-0.0985543,0,All,#4682B4,0
2,3,169.5,0.399975,-0.108663,-0.108663,0,All,#4682B4,0
3,3,169.5,0.399972,-0.104949,-0.104949,0,All,#4682B4,0
4,3,169.5,0.399967,-0.0984407,-0.0984407,0,All,#4682B4,0
5,3,169.5,0.399972,-0.105277,-0.105277,0,All,#4682B4,0
6,3,169.5,0.399976,-0.110266,-0.110266,0,All,#4682B4,0
7,3,169.5,0.399969,-0.101587,-0.101587,0,All,#4682B4,0
8,3,169.5,0.399965,-0.0964129,-0.0964129,0,All,#4682B4,0
9,3,169.5,0.399973,-0.105943,-0.105943,0,All,#4682B4,0
10,3,169.5,0.399976,-0.110803,-0.110803,0,All,#4682B4,0
1,3,171.333,0.399268,-0.0375368,-0.0375368,0,All,#4682B4,0
2,3,171.333,0.399232,0.00951987,0.00951987,0,All,#4682B4,0
3,3,171.333,0.399235,0.00530188,0.00530188,0,All,#4682B4,0
4,3,171.333,0.399153,0.111272,0.111272,0,All,#4682B4,0
5,3,171.333,0.399247,-0.010229,-0.010229,0,All,#4682B4,0
6,3,171.333,0.399259,-0.0249542,-0.0249542,0,All,#4682B4,0
7,3,171.333,0.399155,0.108273,0.108273,0,All,#4682B4,0
8,3,171.333,0.399149,0.116275,0.116275,0,All,#4682B4,0
9,3,171.333,0.399243,-0.00527329,-0.00527329,0,All,#4682B4,0
10,3,171.333,0.399287,-0.0610773,-0.0610773,0,All,#4682B4,0
1,3,173.333,0.390104,-1.86326,-1.86326,0,All,#4682B4,0
2,3,173.333,0.388541,0.144783,0.144783,0,All,#4682B4,0
3,3,173.333,0.389856,-1.54453,-1.54453,0,All,#4682B4,0
4,3,173.333,0.388847,-0.248416,-0.248416,0,All,#4682B4,0
5,3,173.333,0.389135,-0.618513,-0.618513,0,All,#4682B4,0
6,3,173.333,0.3886,0.0697375,0.0697375,0,All,#4682B4,0
7,3,173.333,0.389021,-0.471609,-0.471609,0,All,#4682B4,0
8,3,173.333,0.38908,-0.547452,-0.547452,0,All,#4682B4,0
9,3,173.333,0.388949,-0.378725,-0.378725,0,All,#4682B4,0
10,3,173.333,0.388963,-0.397127,-0.397127,0,All,#4682B4,0
1,3,175.167,0.364367,-0.560598,-0.560598,0,All,#4682B4,0
2,3,175.167,0.364038,-0.137285,-0.137285,0,All,#4682B4,0
3,3,175.167,0.363298,0.812796,0.812796,0,All,#4682B4,0
4,3,175.167,0.363502,0.550813,0.550813,0,All,#4682B4,0
5,3,175.167,0.364617,-0.880827,-0.880827,0,All,#4682B4,0
6,3,175.167,0.363994,-0.0807182,-0.0807182,0,All,#4682B4,0
7,3,175.167,0.363418,0.65936,0.65936,0,All,#4682B4,0
8,3,175.167,0.363536,0.506952,0.506952,0,All,#4682B4,0
9,3,175.167,0.364152,-0.284732,-0.284732,0,All,#4682B4,0
10,3,175.167,0.364325,-0.506557,-0.506557,0,All,#4682B4,0
1,4,128.583,0.39999,-0.00170172,-0.00170172,0,All,#4682B4,0
2,4,128.583,0.399995,-0.00869789,-0.00869789,0,All,#4682B4,0
3,4,128.583,0.399992,-0.00448596,-0.00448596,0,All,#4682B4,0
4,4,128.583,0.399992,-0.00497806,-0.00497806,0,All,#4682B4,0
5,4,128.583,0.399993,-0.00645772,-0.00645772,0,All,#4682B4,0
6,4,128.583,0.399992,-0.00436612,-0.00436612,0,All,#4682B4,0
7,4,128.583,0.399995,-0.00850377,-0.00850377,0,All,#4682B4,0
8,4,128.583,0.399994,-0.00769689,-0.00769689,0,All,#4682B4,0
9,4,128.583,0.399994,-0.00757334,-0.00757334,0,All,#4682B4,0
10,4,128.583,0.39999,-0.0024833,-0.0024833,0,All,#4682B4,0
1,4,129,0.399982,-0.0136761,-0.0136761,0,All,#4682B4,0
2,4,129,0.399981,-0.011293,-0.011293,0,All,#4682B4,0
3,4,129,0.399986,-0.0183989,-0.0183989,0,All,#4682B4,0
4,4,129,0.399984,-0.0163443,-0.0163443,0,All,#4682B4,0
5,4,129,0.399989,-0.0216661,-0.0216661,0,All,#4682B4,0
6,4,129,0.399976,-0.00559331,-0.00559331,0,All,#4682B4,0
7,4,129,0.399991,-0.0246977,-0.0246977,0,All,#4682B4,0
8,4,129,0.399985,-0.0173829,-0.0173829,0,All,#4682B4,0
9,4,129,0.39999,-0.023392,-0.023392,0,All,#4682B4,0
10,4,129,0.399985,-0.0169025,-0.0169025,0,All,#4682B4,0
1,4,130,0.39995,-0.0203174,-0.0203174,0,All,#4682B4,0
2,4,130,0.399874,0.0781695,0.0781695,0,All,#4682B4,0
3,4,130,0.399951,-0.0210327,-0.0210327,0,All,#4682B4,0
4,4,130,0.39993,0.00654699,0.00654699,0,All,#4682B4,0
5,4,130,0.399959,-0.031778,-0.031778,0,All,#4682B4,0
6,4,130,0.399919,0.0198564,0.0198564,0,All,#4682B4,0
7,4,130,0.399964,-0.0383087,-0.0383087,0,All,#4682B4,0
8,4,130,0.399934,0.000886147,0.000886147,0,All,#4682B4,0
9,4,130,0.399963,-0.0363757,-0.0363757,0,All,#4682B4,0
10,4,130,0.399957,-0.0286109,-0.0286109,0,All,#4682B4,0
1,4,131.5,0.399769,-0.0814412,-0.0814412,0,All,#4682B4,0
2,4,131.5,0.399464,0.30976,0.30976,0,All,#4682B4,0
3,4,131.5,0.399698,0.00906288,0.00906288,0,All,#4682B4,0
4,4,131.5,0.399535,0.21906,0.21906,0,All,#4682B4,0
5,4,131.5,0.399744,-0.0495795,-0.0495795,0,All,#4682B4,0
6,4,131.5,0.399663,0.0544012,0.0544012,0,All,#4682B4,0
7,4,131.5,0.399743,-0.0481536,-0.0481536,0,All,#4682B4,0
8,4,131.5,0.399687,0.0233599,0.0233599,0,All,#4682B4,0
9,4,131.5,0.399755,-0.0642131,-0.0642131,0,All,#4682B4,0
10,4,131.5,0.399792,-0.111633,-0.111633,0,All,#4682B4,0
1,4,133.5,0.398197,-1.05929,-1.05929,0,All,#4682B4,0
2,4,133.5,0.397152,0.282694,0.282694,0,All,#4682B4,0
3,4,133.5,0.397294,0.100685,0.100685,0,All,#4682B4,0
4,4,133.5,0.396775,0.767299,0.767299,0,All,#4682B4,0
5,4,133.5,0.397601,-0.293585,-0.293585,0,All,#4682B4,0
6,4,133.5,0.397775,-0.517176,-0.517176,0,All,#4682B4,0
7,4,133.5,0.397291,0.103382,0.103382,0,All,#4682B4,0
8,4,133.5,0.397891,-0.666508,-0.666508,0,All,#4682B4,0
9,4,133.5,0.397574,-0.259839,-0.259839,0,All,#4682B4,0
10,4,133.5,0.398308,-1.20274,-1.20274,0,All,#4682B4,0
1,4,135.833,0.380194,0.011169,0.011169,0,All,#4682B4,0
2,4,135.833,0.38025,-0.0600766,-0.0600766,0,All,#4682B4,0
3,4,135.833,0.380259,-0.0716638,-0.0716638,0,All,#4682B4,0
4,4,135.833,0.380208,-0.00709374,-0.00709374,0,All,#4682B4,0
5,4,135.833,0.380711,-0.652482,-0.652482,0,All,#4682B4,0
6,4,135.833,0.379874,0.422552,0.422552,0,All,#4682B4,0
7,4,135.833,0.380192,0.0140574,0.0140574,0,All,#4682B4,0
8,4,135.833,0.380704,-0.644188,-0.644188,0,All,#4682B4,0
9,4,135.833,0.37915,1.35193,1.35193,0,All,#4682B4,0
10,4,135.833,0.380458,-0.327854,-0.327854,0,All,#4682B4,0
1,5,88.583,0.399996,-0.00361221,-0.00361221,0,All,#4682B4,0
2,5,88.583,0.399996,-0.0032472,-0.0032472,0,All,#4682B4,0
3,5,88.583,0.399995,-0.00276743,-0.00276743,0,All,#4682B4,0
4,5,88.583,0.399993,5.48204e-06,5.48204e-06,0,All,#4682B4,0
5,5,88.583,0.399995,-0.00154429,-0.00154429,0,All,#4682B4,0
6,5,88.583,0.399996,-0.00331335,-0.00331335,0,All,#4682B4,0
7,5,88.583,0.399995,-0.0019703,-0.0019703,0,All,#4682B4,0
8,5,88.583,0.399997,-0.00436191,-0.00436191,0,All,#4682B4,0
9,5,88.583,0.399997,-0.00412682,-0.00412682,0,All,#4682B4,0
10,5,88.583,0.399996,-0.00285468,-0.00285468,0,All,#4682B4,0
1,5,89,0.39999,-0.00886871,-0.00886871,0,All,#4682B4,0
2,5,89,0.399988,-0.00656936,-0.00656936,0,All,#4682B4,0
3,5,89,0.399988,-0.00675536,-0.00675536,0,All,#4682B4,0
4,5,89,0.399983,-0.000439009,-0.000439009,0,All,#4682B4,0
5,5,89,0.399983,0.00015496,0.00015496,0,All,#4682B4,0
6,5,89,0.39999,-0.00933403,-0.00933403,0,All,#4682B4,0
7,5,89,0.399987,-0.00496243,-0.00496243,0,All,#4682B4,0
8,5,89,0.399991,-0.0105951,-0.0105951,0,All,#4682B4,0
9,5,89,0.399991,-0.0104052,-0.0104052,0,All,#4682B4,0
10,5,89,0.399989,-0.00833983,-0.00833983,0,All,#4682B4,0
1,5,90,0.39992,0.00395328,0.00395328,0,All,#4682B4,0
2,5,90,0.399883,0.0515597,0.0515597,0,All,#4682B4,0
3,5,90,0.399904,0.0247991,0.0247991,0,All,#4682B4,0
4,5,90,0.399878,0.05835,0.05835,0,All,#4682B4,0
5,5,90,0.399828,0.121941,0.121941,0,All,#4682B4,0
6,5,90,0.399935,-0.0149327,-0.0149327,0,All,#4682B4,0
7,5,90,0.399897,0.0338258,0.0338258,0,All,#4682B4,0
8,5,90,0.399921,0.00281392,0.00281392,0,All,#4682B4,0
9,5,90,0.399927,-0.00491087,-0.00491087,0,All,#4682B4,0
10,5,90,0.399927,-0.00510803,-0.00510803,0,All,#4682B4,0
1,5,91.5,0.399406,0.303867,0.303867,0,All,#4682B4,0
2,5,91.5,0.39895,0.889295,0.889295,0,All,#4682B4,0
3,5,91.5,0.39917,0.60673,0.60673,0,All,#4682B4,0
4,5,91.5,0.399067,0.739198,0.739198,0,All,#4682B4,0
5,5,91.5,0.398978,0.8529,0.8529,0,All,#4682B4,0
6,5,91.5,0.399527,0.148123,0.148123,0,All,#4682B4,0
7,5,91.5,0.399138,0.647275,0.647275,0,All,#4682B4,0
8,5,91.5,0.399186,0.585377,0.585377,0,All,#4682B4,0
9,5,91.5,0.399326,0.406336,0.406336,0,All,#4682B4,0
10,5,91.5,0.399358,0.364897,0.364897,0,All,#4682B4,0
1,5,93.5,0.398347,-3.14457,-3.14457,0,All,#4682B4,0
2,5,93.5,0.397417,-1.94966,-1.94966,0,All,#4682B4,0
3,5,93.5,0.397636,-2.23124,-2.23124,0,All,#4682B4,0
4,5,93.5,0.397465,-2.01123,-2.01123,0,All,#4682B4,0
5,5,93.5,0.398231,-2.99537,-2.99537,0,All,#4682B4,0
6,5,93.5,0.398473,-3.30701,-3.30701,0,All,#4682B4,0
7,5,93.5,0.397482,-2.03319,-2.03319,0,All,#4682B4,0
8,5,93.5,0.397329,-1.83718,-1.83718,0,All,#4682B4,0
9,5,93.5,0.397744,-2.37041,-2.37041,0,All,#4682B4,0
10,5,93.5,0.39742,-1.95439,-1.95439,0,All,#4682B4,0
1,5,95.833,0.39741,0.961577,0.961577,0,All,#4682B4,0
2,5,95.833,0.396843,1.6907,1.6907,0,All,#4682B4,0
3,5,95.833,0.396945,1.55989,1.55989,0,All,#4682B4,0
4,5,95.833,0.396749,1.81151,1.81151,0,All,#4682B4,0
5,5,95.833,0.397916,0.311535,0.311535,0,All,#4682B4,0
6,5,95.833,0.397418,0.952055,0.952055,0,All,#4682B4,0
7,5,95.833,0.396578,2.03054,2.03054,0,All,#4682B4,0
8,5,95.833,0.396366,2.3038,2.3038,0,All,#4682B4,0
9,5,95.833,0.396602,2.00021,2.00021,0,All,#4682B4,0
10,5,95.833,0.395568,3.3287,3.3287,0,All,#4682B4,0
1,6,64.583,0.399993,-0.0153048,-0.0153048,0,All,#4682B4,0
2,6,64.583,0.399985,-0.00467607,-0.00467607,0,All,#4682B4,0
3,6,64.583,0.39999,-0.0113455,-0.0113455,0,All,#4682B4,0
4,6,64.583,0.399994,-0.0169004,-0.0169004,0,All,#4682B4,0
5,6,64.583,0.399979,0.00209517,0.00209517,0,All,#4682B4,0
6,6,64.583,0.399995,-0.0180126,-0.0180126,0,All,#4682B4,0
7,6,64.583,0.399973,0.0104536,0.0104536,0,All,#4682B4,0
8,6,64.583,0.399991,-0.0126512,-0.0126512,0,All,#4682B4,0
9,6,64.583,0.399991,-0.0133361,-0.0133361,0,All,#4682B4,0
10,6,64.583,0.399984,-0.00410404,-0.00410404,0,All,#4682B4,0
1,6,65,0.399974,-0.00689251,-0.00689251,0,All,#4682B4,0
2,6,65,0.399952,0.0219683,0.0219683,0,All,#4682B4,0
3,6,65,0.399962,0.00950629,0.00950629,0,All,#4682B4,0
4,6,65,0.399984,-0.0188417,-0.0188417,0,All,#4682B4,0
5,6,65,0.399971,-0.00242882,-0.00242882,0,All,#4682B4,0
6,6,65,0.399985,-0.0209148,-0.0209148,0,All,#4682B4,0
7,6,65,0.399955,0.017466,0.017466,0,All,#4682B4,0
8,6,65,0.399977,-0.010509,-0.010509,0,All,#4682B4,0
9,6,65,0.399968,0.00103775,0.00103775,0,All,#4682B4,0
10,6,65,0.399971,-0.00304466,-0.00304466,0,All,#4682B4,0
1,6,66,0.399874,0.0430113,0.0430113,0,All,#4682B4,0
2,6,66,0.399877,0.0398977,0.0398977,0,All,#4682B4,0
3,6,66,0.399827,0.104219,0.104219,0,All,#4682B4,0
4,6,66,0.399881,0.0339155,0.0339155,0,All,#4682B4,0
5,6,66,0.399934,-0.0339885,-0.0339885,0,All,#4682B4,0
6,6,66,0.399878,0.0379538,0.0379538,0,All,#4682B4,0
7,6,66,0.399904,0.00510557,0.00510557,0,All,#4682B4,0
8,6,66,0.399867,0.0522815,0.0522815,0,All,#4682B4,0
9,6,66,0.399896,0.0150476,0.0150476,0,All,#4682B4,0
10,6,66,0.399932,-0.0315489,-0.0315489,0,All,#4682B4,0
1,6,67.5,0.399591,-0.588548,-0.588548,0,All,#4682B4,0
2,6,67.5,0.399622,-0.62864,-0.62864,0,All,#4682B4,0
3,6,67.5,0.39949,-0.458793,-0.458793,0,All,#4682B4,0
4,6,67.5,0.399291,-0.203429,-0.203429,0,All,#4682B4,0
5,6,67.5,0.399776,-0.82709,-0.82709,0,All,#4682B4,0
6,6,67.5,0.399199,-0.0853513,-0.0853513,0,All,#4682B4,0
7,6,67.5,0.399695,-0.722578,-0.722578,0,All,#4682B4,0
8,6,67.5,0.3993,-0.214964,-0.214964,0,All,#4682B4,0
9,6,67.5,0.399667,-0.686589,-0.686589,0,All,#4682B4,0
10,6,67.5,0.399761,-0.806964,-0.806964,0,All,#4682B4,0
1,6,69.5,0.398372,-0.270748,-0.270748,0,All,#4682B4,0
2,6,69.5,0.398322,-0.206312,-0.206312,0,All,#4682B4,0
3,6,69.5,0.398144,0.0229906,0.0229906,0,All,#4682B4,0
4,6,69.5,0.397471,0.887796,0.887796,0,All,#4682B4,0
5,6,69.5,0.398858,-0.894636,-0.894636,0,All,#4682B4,0
6,6,69.5,0.397253,1.16759,1.16759,0,All,#4682B4,0
7,6,69.5,0.398581,-0.538457,-0.538457,0,All,#4682B4,0
8,6,69.5,0.397381,1.00325,1.00325,0,All,#4682B4,0
9,6,69.5,0.398464,-0.38844,-0.38844,0,All,#4682B4,0
10,6,69.5,0.398712,-0.707605,-0.707605,0,All,#4682B4,0
1,6,71.833,0.391922,-0.484946,-0.484946,0,All,#4682B4,0
2,6,71.833,0.390462,1.39054,1.39054,0,All,#4682B4,0
3,6,71.833,0.391667,-0.157292,-0.157292,0,All,#4682B4,0
4,6,71.833,0.392024,-0.615806,-0.615806,0,All,#4682B4,0
5,6,71.833,0.392354,-1.03958,-1.03958,0,All,#4682B4,0
6,6,71.833,0.392112,-0.728472,-0.728472,0,All,#4682B4,0
7,6,71.833,0.391472,0.092882,0.092882,0,All,#4682B4,0
8,6,71.833,0.390895,0.834516,0.834516,0,All,#4682B4,0
9,6,71.833,0.390866,0.87183,0.87183,0,All,#4682B4,0
10,6,71.833,0.390836,0.909656,0.909656,0,All,#4682B4,0
1,7,64.333,0.399996,-0.0222001,-0.0222001,0,All,#4682B4,0
2,7,64.333,0.39998,-0.00221033,-0.00221033,0,All,#4682B4,0
3,7,64.333,0.399989,-0.0138716,-0.0138716,0,All,#4682B4,0
4,7,64.333,0.399992,-0.0172635,-0.0172635,0,All,#4682B4,0
5,7,64.333,0.399993,-0.0184724,-0.0184724,0,All,#4682B4,0
6,7,64.333,0.39999,-0.0144504,-0.0144504,0,All,#4682B4,0
7,7,64.333,0.399995,-0.0215027,-0.0215027,0,All,#4682B4,0
8,7,64.333,0.399995,-0.0216923,-0.0216923,0,All,#4682B4,0
9,7,64.333,0.399997,-0.023106,-0.023106,0,All,#4682B4,0
10,7,64.333,0.399979,-0.000196164,-0.000196164,0,All,#4682B4,0
1,7,64.75,0.399984,-0.0171236,-0.0171236,0,All,#4682B4,0
2,7,64.75,0.399977,-0.00746816,-0.00746816,0,All,#4682B4,0
3,7,64.75,0.399945,0.0328029,0.0328029,0,All,#4682B4,0
4,7,64.75,0.399988,-0.0219493,-0.0219493,0,All,#4682B4,0
5,7,64.75,0.399989,-0.0236987,-0.0236987,0,All,#4682B4,0
