rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,2,65.833,21.6689,0.56625,0.56625,0,All,#4682B4,0
10,2,65.833,25.2911,-1.12442,-1.12442,0,All,#4682B4,0
1,2,67.333,9.46068,0.999598,0.999598,0,All,#4682B4,0
2,2,67.333,10.1702,0.561624,0.561624,0,All,#4682B4,0
3,2,67.333,10.8748,0.143254,0.143254,0,All,#4682B4,0
4,2,67.333,10.8034,0.184943,0.184943,0,All,#4682B4,0
5,2,67.333,10.8387,0.164347,0.164347,0,All,#4682B4,0
6,2,67.333,11.1978,-0.0435607,-0.0435607,0,All,#4682B4,0
7,2,67.333,10.0187,0.653653,0.653653,0,All,#4682B4,0
8,2,67.333,9.29078,1.10722,1.10722,0,All,#4682B4,0
9,2,67.333,10.2012,0.542922,0.542922,0,All,#4682B4,0
10,2,67.333,11.2966,-0.100146,-0.100146,0,All,#4682B4,0
1,2,69.333,2.96131,0.926136,0.926136,0,All,#4682B4,0
2,2,69.333,3.75664,0.258698,0.258698,0,All,#4682B4,0
3,2,69.333,4.8527,-0.546234,-0.546234,0,All,#4682B4,0
4,2,69.333,3.73838,0.273087,0.273087,0,All,#4682B4,0
5,2,69.333,4.22041,-0.0950403,-0.0950403,0,All,#4682B4,0
6,2,69.333,4.47751,-0.282401,-0.282401,0,All,#4682B4,0
7,2,69.333,3.85609,0.180969,0.180969,0,All,#4682B4,0
8,2,69.333,2.71136,1.15685,1.15685,0,All,#4682B4,0
9,2,69.333,3.79225,0.230736,0.230736,0,All,#4682B4,0
10,2,69.333,3.9955,0.0737844,0.0737844,0,All,#4682B4,0
1,2,71.833,0.693345,1.02601,0.804946,1,All,#4682B4,0
2,2,71.833,1.08338,0.506601,-0.54459,1,All,#4682B4,0
3,2,71.833,1.81323,-0.232811,-0.798522,1,All,#4682B4,0
4,2,71.833,0.99273,0.615702,0.560488,1,All,#4682B4,0
5,2,71.833,1.3184,0.245711,-0.139739,1,All,#4682B4,0
6,2,71.833,1.46909,0.0914987,-1.21774,1,All,#4682B4,0
7,2,71.833,1.16901,0.408233,-0.936685,1,All,#4682B4,0
8,2,71.833,0.581577,1.20846,1.16488,1,All,#4682B4,0
9,2,71.833,1.10103,0.485978,0.0368702,1,All,#4682B4,0
10,2,71.833,1.09349,0.49477,-0.0596719,1,All,#4682B4,0
1,3,168.417,52.8295,0.168638,0.168638,0,All,#4682B4,0
2,3,168.417,55.0015,-0.639019,-0.639019,0,All,#4682B4,0
3,3,168.417,54.7748,-0.555539,-0.555539,0,All,#4682B4,0
4,3,168.417,52.3959,0.332084,0.332084,0,All,#4682B4,0
5,3,168.417,54.9002,-0.601746,-0.601746,0,All,#4682B4,0
6,3,168.417,54.6625,-0.514146,-0.514146,0,All,#4682B4,0
7,3,168.417,49.4692,1.45583,1.45583,0,All,#4682B4,0
8,3,168.417,53.6897,-0.153388,-0.153388,0,All,#4682B4,0
9,3,168.417,49.9407,1.27225,1.27225,0,All,#4682B4,0
10,3,168.417,49.5548,1.42242,1.42242,0,All,#4682B4,0
1,3,168.833,38.1249,0.995536,0.995536,0,All,#4682B4,0
2,3,168.833,39.0581,0.608035,0.608035,0,All,#4682B4,0
3,3,168.833,42.2988,-0.698855,-0.698855,0,All,#4682B4,0
4,3,168.833,40.9688,-0.169452,-0.169452,0,All,#4682B4,0
5,3,168.833,39.4441,0.449274,0.449274,0,All,#4682B4,0
6,3,168.833,41.1623,-0.247085,-0.247085,0,All,#4682B4,0
7,3,168.833,38.7003,0.755975,0.755975,0,All,#4682B4,0
8,3,168.833,38.285,0.928691,0.928691,0,All,#4682B4,0
9,3,168.833,39.9707,0.234094,0.234094,0,All,#4682B4,0
10,3,168.833,38.5642,0.812467,0.812467,0,All,#4682B4,0
1,3,169.5,25.0369,0.711704,0.711704,0,All,#4682B4,0
2,3,169.5,26.8834,-0.137749,-0.137749,0,All,#4682B4,0
3,3,169.5,31.1416,-1.98267,-1.98267,0,All,#4682B4,0
4,3,169.5,28.9087,-1.03342,-1.03342,0,All,#4682B4,0
5,3,169.5,27.8737,-0.580126,-0.580126,0,All,#4682B4,0
6,3,169.5,27.3767,-0.35921,-0.35921,0,All,#4682B4,0
7,3,169.5,27.4789,-0.404796,-0.404796,0,All,#4682B4,0
8,3,169.5,27.4382,-0.386665,-0.386665,0,All,#4682B4,0
9,3,169.5,28.2319,-0.737982,-0.737982,0,All,#4682B4,0
10,3,169.5,27.4626,-0.397522,-0.397522,0,All,#4682B4,0
1,3,171.333,11.1483,0.637015,0.637015,0,All,#4682B4,0
2,3,171.333,11.342,0.523118,0.523118,0,All,#4682B4,0
3,3,171.333,13.8751,-0.878845,-0.878845,0,All,#4682B4,0
4,3,171.333,11.1734,0.622191,0.622191,0,All,#4682B4,0
5,3,171.333,11.2239,0.592426,0.592426,0,All,#4682B4,0
6,3,171.333,9.24364,1.82327,1.82327,0,All,#4682B4,0
7,3,171.333,11.1635,0.628059,0.628059,0,All,#4682B4,0
8,3,171.333,12.1673,0.0492977,0.0492977,0,All,#4682B4,0
9,3,171.333,11.5501,0.4019,0.4019,0,All,#4682B4,0
10,3,171.333,12.7137,-0.254802,-0.254802,0,All,#4682B4,0
1,3,173.333,5.3995,-0.867783,-0.867783,0,All,#4682B4,0
2,3,173.333,4.48193,-0.237848,-0.237848,0,All,#4682B4,0
3,3,173.333,5.74653,-1.09215,-1.09215,0,All,#4682B4,0
4,3,173.333,3.96056,0.149766,0.149766,0,All,#4682B4,0
5,3,173.333,4.1624,-0.00329547,-0.00329547,0,All,#4682B4,0
6,3,173.333,2.83367,1.09626,1.09626,0,All,#4682B4,0
7,3,173.333,4.18989,-0.0238336,-0.0238336,0,All,#4682B4,0
8,3,173.333,5.0271,-0.619089,-0.619089,0,All,#4682B4,0
9,3,173.333,4.81168,-0.47106,-0.47106,0,All,#4682B4,0
10,3,173.333,5.82409,-1.14141,-1.14141,0,All,#4682B4,0
1,3,175.167,2.8265,-0.172706,-0.172706,0,All,#4682B4,0
2,3,175.167,1.91311,0.645622,0.645622,0,All,#4682B4,0
3,3,175.167,2.56064,0.0487412,0.0487412,0,All,#4682B4,0
4,3,175.167,1.53007,1.05473,1.05473,0,All,#4682B4,0
5,3,175.167,1.6761,0.89228,0.89228,0,All,#4682B4,0
6,3,175.167,0.958251,1.80935,1.80935,0,All,#4682B4,0
7,3,175.167,1.70583,0.860266,0.860266,0,All,#4682B4,0
8,3,175.167,2.23513,0.336961,0.336961,0,All,#4682B4,0
9,3,175.167,2.32388,0.256275,0.256275,0,All,#4682B4,0
10,3,175.167,2.86223,-0.201643,-0.201643,0,All,#4682B4,0
1,4,128.583,62.8488,0.820653,0.820653,0,All,#4682B4,0
2,4,128.583,62.2212,1.04791,1.04791,0,All,#4682B4,0
3,4,128.583,64.9577,0.0663317,0.0663317,0,All,#4682B4,0
4,4,128.583,60.7573,1.58307,1.58307,0,All,#4682B4,0
5,4,128.583,63.738,0.500896,0.500896,0,All,#4682B4,0
6,4,128.583,61.9986,1.12882,1.12882,0,All,#4682B4,0
7,4,128.583,60.5593,1.65604,1.65604,0,All,#4682B4,0
8,4,128.583,58.4871,2.4279,2.4279,0,All,#4682B4,0
9,4,128.583,65.6667,-0.184194,-0.184194,0,All,#4682B4,0
10,4,128.583,65.4806,-0.118567,-0.118567,0,All,#4682B4,0
1,4,129,49.7126,-1.51059,-1.51059,0,All,#4682B4,0
2,4,129,47.8392,-0.804266,-0.804266,0,All,#4682B4,0
3,4,129,50.9176,-1.95731,-1.95731,0,All,#4682B4,0
4,4,129,49.246,-1.33607,-1.33607,0,All,#4682B4,0
5,4,129,48.9061,-1.20833,-1.20833,0,All,#4682B4,0
6,4,129,49.6221,-1.47682,-1.47682,0,All,#4682B4,0
7,4,129,49.2881,-1.35186,-1.35186,0,All,#4682B4,0
8,4,129,46.3023,-0.213434,-0.213434,0,All,#4682B4,0
9,4,129,46.3017,-0.213196,-0.213196,0,All,#4682B4,0
10,4,129,44.8778,0.34403,0.34403,0,All,#4682B4,0
1,4,130,34.3995,-0.71209,-0.71209,0,All,#4682B4,0
2,4,130,31.415,0.563549,0.563549,0,All,#4682B4,0
3,4,130,31.7696,0.408539,0.408539,0,All,#4682B4,0
4,4,130,32.8969,-0.0778497,-0.0778497,0,All,#4682B4,0
5,4,130,31.3365,0.598003,0.598003,0,All,#4682B4,0
6,4,130,33.1124,-0.169773,-0.169773,0,All,#4682B4,0
7,4,130,32.9052,-0.0813926,-0.0813926,0,All,#4682B4,0
8,4,130,30.5929,0.926719,0.926719,0,All,#4682B4,0
9,4,130,29.4357,1.4474,1.4474,0,All,#4682B4,0
10,4,130,29.7375,1.31047,1.31047,0,All,#4682B4,0
1,4,131.5,20.3734,-1.20224,-1.20224,0,All,#4682B4,0
2,4,131.5,17.0152,0.460181,0.460181,0,All,#4682B4,0
3,4,131.5,17.7795,0.0671763,0.0671763,0,All,#4682B4,0
4,4,131.5,17.9624,-0.0254757,-0.0254757,0,All,#4682B4,0
5,4,131.5,17.0643,0.434616,0.434616,0,All,#4682B4,0
6,4,131.5,18.2277,-0.158972,-0.158972,0,All,#4682B4,0
7,4,131.5,18.2914,-0.190844,-0.190844,0,All,#4682B4,0
8,4,131.5,16.5265,0.716598,0.716598,0,All,#4682B4,0
9,4,131.5,16.8507,0.546019,0.546019,0,All,#4682B4,0
10,4,131.5,17.8693,0.0216144,0.0216144,0,All,#4682B4,0
1,4,133.5,10.1371,-1.57873,-1.57873,0,All,#4682B4,0
2,4,133.5,7.5128,-0.0312382,-0.0312382,0,All,#4682B4,0
3,4,133.5,8.64869,-0.730235,-0.730235,0,All,#4682B4,0
4,4,133.5,8.01635,-0.347471,-0.347471,0,All,#4682B4,0
5,4,133.5,7.61266,-0.09482,-0.09482,0,All,#4682B4,0
6,4,133.5,8.22375,-0.474681,-0.474681,0,All,#4682B4,0
7,4,133.5,8.3647,-0.560182,-0.560182,0,All,#4682B4,0
8,4,133.5,7.27107,0.124585,0.124585,0,All,#4682B4,0
9,4,133.5,8.05598,-0.371912,-0.371912,0,All,#4682B4,0
10,4,133.5,9.0841,-0.985515,-0.985515,0,All,#4682B4,0
1,4,135.833,4.49046,-0.85311,-0.85311,0,All,#4682B4,0
2,4,135.833,2.89504,0.35641,0.35641,0,All,#4682B4,0
3,4,135.833,3.76773,-0.337941,-0.337941,0,All,#4682B4,0
4,4,135.833,3.12787,0.161462,0.161462,0,All,#4682B4,0
5,4,135.833,2.96915,0.293468,0.293468,0,All,#4682B4,0
6,4,135.833,3.24979,0.0624767,0.0624767,0,All,#4682B4,0
7,4,135.833,3.35799,-0.023752,-0.023752,0,All,#4682B4,0
8,4,135.833,2.79026,0.446921,0.446921,0,All,#4682B4,0
9,4,135.833,3.40627,-0.0617614,-0.0617614,0,All,#4682B4,0
10,4,135.833,4.12608,-0.598888,-0.598888,0,All,#4682B4,0
1,5,88.583,84.1434,-0.907013,-0.907013,0,All,#4682B4,0
2,5,88.583,80.219,0.390493,0.390493,0,All,#4682B4,0
3,5,88.583,79.8958,0.498905,0.498905,0,All,#4682B4,0
4,5,88.583,78.0853,1.11098,1.11098,0,All,#4682B4,0
5,5,88.583,77.5532,1.29242,1.29242,0,All,#4682B4,0
6,5,88.583,83.8348,-0.806235,-0.806235,0,All,#4682B4,0
7,5,88.583,79.4642,0.644118,0.644118,0,All,#4682B4,0
8,5,88.583,82.9415,-0.513319,-0.513319,0,All,#4682B4,0
9,5,88.583,81.5336,-0.048032,-0.048032,0,All,#4682B4,0
10,5,88.583,80.493,0.298745,0.298745,0,All,#4682B4,0
1,5,89,61.0338,-1.86469,-1.86469,0,All,#4682B4,0
2,5,89,57.8074,-0.712822,-0.712822,0,All,#4682B4,0
3,5,89,58.9459,-1.12321,-1.12321,0,All,#4682B4,0
4,5,89,57.5763,-0.629007,-0.629007,0,All,#4682B4,0
5,5,89,59.2231,-1.22246,-1.22246,0,All,#4682B4,0
6,5,89,56.3645,-0.186234,-0.186234,0,All,#4682B4,0
7,5,89,58.9725,-1.13275,-1.13275,0,All,#4682B4,0
8,5,89,54.1971,0.619087,0.619087,0,All,#4682B4,0
9,5,89,58.0884,-0.814525,-0.814525,0,All,#4682B4,0
10,5,89,58.4492,-0.944703,-0.944703,0,All,#4682B4,0
1,5,90,30.4985,0.0815231,0.0815231,0,All,#4682B4,0
2,5,90,28.1079,1.15203,1.15203,0,All,#4682B4,0
3,5,90,31.2414,-0.241574,-0.241574,0,All,#4682B4,0
4,5,90,29.5414,0.504268,0.504268,0,All,#4682B4,0
5,5,90,32.3986,-0.736553,-0.736553,0,All,#4682B4,0
6,5,90,27.4962,1.4342,1.4342,0,All,#4682B4,0
7,5,90,31.2378,-0.240025,-0.240025,0,All,#4682B4,0
8,5,90,27.3838,1.48643,1.48643,0,All,#4682B4,0
9,5,90,28.2246,1.09862,1.09862,0,All,#4682B4,0
10,5,90,29.9938,0.303504,0.303504,0,All,#4682B4,0
1,5,91.5,14.1523,1.30443,1.30443,0,All,#4682B4,0
2,5,91.5,12.3443,2.36619,2.36619,0,All,#4682B4,0
3,5,91.5,16.1742,0.205911,0.205911,0,All,#4682B4,0
4,5,91.5,13.6825,1.5723,1.5723,0,All,#4682B4,0
5,5,91.5,15.4192,0.606567,0.606567,0,All,#4682B4,0
6,5,91.5,15.4894,0.568889,0.568889,0,All,#4682B4,0
7,5,91.5,15.7292,0.440779,0.440779,0,All,#4682B4,0
8,5,91.5,16.5102,0.0309247,0.0309247,0,All,#4682B4,0
9,5,91.5,13.3397,1.77111,1.77111,0,All,#4682B4,0
10,5,91.5,15.3044,0.66845,0.66845,0,All,#4682B4,0
1,5,93.5,8.21776,-1.23154,-1.23154,0,All,#4682B4,0
2,5,93.5,7.0215,-0.504809,-0.504809,0,All,#4682B4,0
3,5,93.5,10.2558,-2.36017,-2.36017,0,All,#4682B4,0
4,5,93.5,7.65649,-0.897663,-0.897663,0,All,#4682B4,0
5,5,93.5,8.23196,-1.23985,-1.23985,0,All,#4682B4,0
6,5,93.5,10.1597,-2.30945,-2.30945,0,All,#4682B4,0
7,5,93.5,9.75322,-2.09242,-2.09242,0,All,#4682B4,0
8,5,93.5,10.4419,-2.45773,-2.45773,0,All,#4682B4,0
9,5,93.5,8.50545,-1.39835,-1.39835,0,All,#4682B4,0
10,5,93.5,10.0556,-2.25422,-2.25422,0,All,#4682B4,0
1,5,95.833,5.97218,1.79237,1.79237,0,All,#4682B4,0
2,5,95.833,5.39169,2.2476,2.2476,0,All,#4682B4,0
3,5,95.833,7.60152,0.640959,0.640959,0,All,#4682B4,0
4,5,95.833,5.46406,2.18925,2.18925,0,All,#4682B4,0
5,5,95.833,5.70354,1.99949,1.99949,0,All,#4682B4,0
6,5,95.833,6.69945,1.25834,1.25834,0,All,#4682B4,0
7,5,95.833,7.36763,0.796842,0.796842,0,All,#4682B4,0
8,5,95.833,6.29305,1.55225,1.55225,0,All,#4682B4,0
9,5,95.833,6.82973,1.16635,1.16635,0,All,#4682B4,0
10,5,95.833,7.89747,0.447512,0.447512,0,All,#4682B4,0
1,6,64.583,53.4953,-0.0027273,-0.0027273,0,All,#4682B4,0
2,6,64.583,55.9597,-0.912527,-0.912527,0,All,#4682B4,0
3,6,64.583,53.9494,-0.172095,-0.172095,0,All,#4682B4,0
4,6,64.583,56.6332,-1.15731,-1.15731,0,All,#4682B4,0
5,6,64.583,52.7975,0.259087,0.259087,0,All,#4682B4,0
6,6,64.583,56.47,-1.09814,-1.09814,0,All,#4682B4,0
7,6,64.583,50.5368,1.12104,1.12104,0,All,#4682B4,0
8,6,64.583,60.1143,-2.39788,-2.39788,0,All,#4682B4,0
9,6,64.583,54.9123,-0.528627,-0.528627,0,All,#4682B4,0
10,6,64.583,56.2579,-1.02111,-1.02111,0,All,#4682B4,0
1,6,65,43.8568,0.078735,0.078735,0,All,#4682B4,0
2,6,65,44.9183,-0.338489,-0.338489,0,All,#4682B4,0
3,6,65,42.8604,0.475479,0.475479,0,All,#4682B4,0
4,6,65,45.5469,-0.582964,-0.582964,0,All,#4682B4,0
5,6,65,41.9725,0.833452,0.833452,0,All,#4682B4,0
6,6,65,43.2953,0.301671,0.301671,0,All,#4682B4,0
7,6,65,40.6614,1.36994,1.36994,0,All,#4682B4,0
8,6,65,44.3319,-0.108715,-0.108715,0,All,#4682B4,0
9,6,65,42.7123,0.53492,0.53492,0,All,#4682B4,0
10,6,65,44.7067,-0.255765,-0.255765,0,All,#4682B4,0
1,6,66,28.1243,0.163001,0.163001,0,All,#4682B4,0
2,6,66,27.3058,0.533158,0.533158,0,All,#4682B4,0
3,6,66,26.0198,1.12757,1.12757,0,All,#4682B4,0
4,6,66,27.5241,0.43385,0.43385,0,All,#4682B4,0
5,6,66,25.8308,1.21632,1.21632,0,All,#4682B4,0
6,6,66,26.9261,0.707005,0.707005,0,All,#4682B4,0
7,6,66,26.998,0.67398,0.67398,0,All,#4682B4,0
8,6,66,28.09,0.17842,0.17842,0,All,#4682B4,0
9,6,66,28.1241,0.163119,0.163119,0,All,#4682B4,0
10,6,66,26.9018,0.718184,0.718184,0,All,#4682B4,0
1,6,67.5,15.8236,-2.19589,-2.19589,0,All,#4682B4,0
2,6,67.5,14.1706,-1.37138,-1.37138,0,All,#4682B4,0
3,6,67.5,14.1307,-1.35088,-1.35088,0,All,#4682B4,0
4,6,67.5,13.8134,-1.1869,-1.1869,0,All,#4682B4,0
5,6,67.5,14.2486,-1.41134,-1.41134,0,All,#4682B4,0
6,6,67.5,15.4344,-2.00578,-2.00578,0,All,#4682B4,0
7,6,67.5,15.4323,-2.00477,-2.00477,0,All,#4682B4,0
8,6,67.5,14.7321,-1.65661,-1.65661,0,All,#4682B4,0
9,6,67.5,15.7785,-2.17403,-2.17403,0,All,#4682B4,0
10,6,67.5,14.3149,-1.44521,-1.44521,0,All,#4682B4,0
1,6,69.5,8.62364,-0.00779943,-0.00779943,0,All,#4682B4,0
2,6,69.5,7.06954,1.00288,1.00288,0,All,#4682B4,0
3,6,69.5,7.64203,0.617422,0.617422,0,All,#4682B4,0
4,6,69.5,6.49703,1.40671,1.40671,0,All,#4682B4,0
5,6,69.5,7.39165,0.783922,0.783922,0,All,#4682B4,0
6,6,69.5,7.71614,0.568727,0.568727,0,All,#4682B4,0
7,6,69.5,7.36878,0.799287,0.799287,0,All,#4682B4,0
8,6,69.5,6.23386,1.59934,1.59934,0,All,#4682B4,0
9,6,69.5,7.31524,0.835363,0.835363,0,All,#4682B4,0
10,6,69.5,7.80217,0.512529,0.512529,0,All,#4682B4,0
1,6,71.833,4.99586,-0.227509,-0.227509,0,All,#4682B4,0
2,6,71.833,3.85339,0.629238,0.629238,0,All,#4682B4,0
3,6,71.833,4.33377,0.25426,0.25426,0,All,#4682B4,0
4,6,71.833,3.47256,0.945608,0.945608,0,All,#4682B4,0
5,6,71.833,3.69748,0.756501,0.756501,0,All,#4682B4,0
6,6,71.833,3.45739,0.958613,0.958613,0,All,#4682B4,0
7,6,71.833,3.11176,1.26453,1.26453,0,All,#4682B4,0
8,6,71.833,2.28592,2.09227,2.09227,0,All,#4682B4,0
9,6,71.833,2.98409,1.38266,1.38266,0,All,#4682B4,0
10,6,71.833,4.78014,-0.0744566,-0.0744566,0,All,#4682B4,0
1,7,64.333,50.1736,0.35126,0.35126,0,All,#4682B4,0
2,7,64.333,56.3603,-1.93953,-1.93953,0,All,#4682B4,0
3,7,64.333,53.0576,-0.734896,-0.734896,0,All,#4682B4,0
4,7,64.333,53.8772,-1.03756,-1.03756,0,All,#4682B4,0
5,7,64.333,51.4527,-0.134631,-0.134631,0,All,#4682B4,0
6,7,64.333,51.8018,-0.266091,-0.266091,0,All,#4682B4,0
7,7,64.333,55.2961,-1.55566,-1.55566,0,All,#4682B4,0
8,7,64.333,48.3352,1.06199,1.06199,0,All,#4682B4,0
9,7,64.333,51.7396,-0.242721,-0.242721,0,All,#4682B4,0
10,7,64.333,49.5055,0.6078,0.6078,0,All,#4682B4,0
1,7,64.75,43.0292,0.8178,0.8178,0,All,#4682B4,0
2,7,64.75,42.482,1.03887,1.03887,0,All,#4682B4,0
3,7,64.75,43.9244,0.459496,0.459496,0,All,#4682B4,0
4,7,64.75,46.9919,-0.738126,-0.738126,0,All,#4682B4,0
5,7,64.75,41.597,1.39987,1.39987,0,All,#4682B4,0
6,7,64.75,42.1909,1.15711,1.15711,0,All,#4682B4,0
7,7,64.75,42.7218,0.941766,0.941766,0,All,#4682B4,0
8,7,64.75,43.1101,0.785217,0.785217,0,All,#4682B4,0
9,7,64.75,42.0439,1.21703,1.21703,0,All,#4682B4,0
10,7,64.75,43.628,0.577671,0.577671,0,All,#4682B4,0
1,7,65.75,36.8982,-0.418171,-0.418171,0,All,#4682B4,0
2,7,65.75,35.6986,0.0798815,0.0798815,0,All,#4682B4,0
3,7,65.75,38.3067,-0.991767,-0.991767,0,All,#4682B4,0
4,7,65.75,38.3948,-1.02727,-1.02727,0,All,#4682B4,0
5,7,65.75,35.5036,0.161742,0.161742,0,All,#4682B4,0
6,7,65.75,33.8855,0.850732,0.850732,0,All,#4682B4,0
7,7,65.75,37.1053,-0.503265,-0.503265,0,All,#4682B4,0
8,7,65.75,37.5545,-0.686909,-0.686909,0,All,#4682B4,0
