rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
4,3,168.833,38.5952,0.872334,0.872334,0,All,#4682B4,0
5,3,168.833,37.8329,1.22502,1.22502,0,All,#4682B4,0
6,3,168.833,38.7609,0.79655,0.79655,0,All,#4682B4,0
7,3,168.833,42.0925,-0.658649,-0.658649,0,All,#4682B4,0
8,3,168.833,39.7628,0.345367,0.345367,0,All,#4682B4,0
9,3,168.833,39.7982,0.329667,0.329667,0,All,#4682B4,0
10,3,168.833,41.2637,-0.308598,-0.308598,0,All,#4682B4,0
1,3,169.5,27.1176,-0.278085,-0.278085,0,All,#4682B4,0
2,3,169.5,27.3036,-0.37329,-0.37329,0,All,#4682B4,0
3,3,169.5,27.5484,-0.497924,-0.497924,0,All,#4682B4,0
4,3,169.5,28.553,-1.00176,-1.00176,0,All,#4682B4,0
5,3,169.5,25.9536,0.327316,0.327316,0,All,#4682B4,0
6,3,169.5,26.8562,-0.14357,-0.14357,0,All,#4682B4,0
7,3,169.5,31.9814,-2.62808,-2.62808,0,All,#4682B4,0
8,3,169.5,29.4345,-1.43364,-1.43364,0,All,#4682B4,0
9,3,169.5,28.2974,-0.874756,-0.874756,0,All,#4682B4,0
10,3,169.5,28.6255,-1.03767,-1.03767,0,All,#4682B4,0
1,3,171.333,10.9831,0.771016,0.771016,0,All,#4682B4,0
2,3,171.333,10.4184,1.11791,1.11791,0,All,#4682B4,0
3,3,171.333,11.1924,0.643142,0.643142,0,All,#4682B4,0
4,3,171.333,12.7573,-0.300329,-0.300329,0,All,#4682B4,0
5,3,171.333,12.1417,0.0680605,0.0680605,0,All,#4682B4,0
6,3,171.333,10.9,0.821917,0.821917,0,All,#4682B4,0
7,3,171.333,15.0709,-1.65093,-1.65093,0,All,#4682B4,0
8,3,171.333,13.0361,-0.465992,-0.465992,0,All,#4682B4,0
9,3,171.333,11.4644,0.477507,0.477507,0,All,#4682B4,0
10,3,171.333,10.997,0.762511,0.762511,0,All,#4682B4,0
1,3,173.333,4.09734,0.0382506,0.0382506,0,All,#4682B4,0
2,3,173.333,3.64145,0.326256,0.326256,0,All,#4682B4,0
3,3,173.333,4.30409,-0.0920435,-0.0920435,0,All,#4682B4,0
4,3,173.333,5.29668,-0.714388,-0.714388,0,All,#4682B4,0
5,3,173.333,5.62893,-0.921406,-0.921406,0,All,#4682B4,0
6,3,173.333,5.07502,-0.575891,-0.575891,0,All,#4682B4,0
7,3,173.333,6.63147,-1.54161,-1.54161,0,All,#4682B4,0
8,3,173.333,5.36073,-0.754346,-0.754346,0,All,#4682B4,0
9,3,173.333,4.27869,-0.0760451,-0.0760451,0,All,#4682B4,0
10,3,173.333,4.26454,-0.0671376,-0.0671376,0,All,#4682B4,0
1,3,175.167,1.6589,0.609154,0.609154,0,All,#4682B4,0
2,3,175.167,1.3888,0.78111,0.78111,0,All,#4682B4,0
3,3,175.167,1.79279,0.523969,0.523969,0,All,#4682B4,0
4,3,175.167,2.36557,0.160063,0.160063,0,All,#4682B4,0
5,3,175.167,2.78743,-0.107311,-0.107311,0,All,#4682B4,0
6,3,175.167,3.03811,-0.265872,-0.265872,0,All,#4682B4,0
7,3,175.167,3.12373,-0.319973,-0.319973,0,All,#4682B4,0
8,3,175.167,2.37318,0.155232,0.155232,0,All,#4682B4,0
9,3,175.167,1.73299,0.562015,0.562015,0,All,#4682B4,0
10,3,175.167,1.96755,0.412849,0.412849,0,All,#4682B4,0
1,4,128.583,66.2022,-0.325702,-0.325702,0,All,#4682B4,0
2,4,128.583,69.2275,-1.20842,-1.20842,0,All,#4682B4,0
3,4,128.583,63.6212,0.485892,0.485892,0,All,#4682B4,0
4,4,128.583,62.8436,0.741512,0.741512,0,All,#4682B4,0
5,4,128.583,63.9468,0.380426,0.380426,0,All,#4682B4,0
6,4,128.583,60.7466,1.45767,1.45767,0,All,#4682B4,0
7,4,128.583,66.0966,-0.293596,-0.293596,0,All,#4682B4,0
8,4,128.583,68.6226,-1.03761,-1.03761,0,All,#4682B4,0
9,4,128.583,63.8801,0.401961,0.401961,0,All,#4682B4,0
10,4,128.583,60.3114,1.6113,1.6113,0,All,#4682B4,0
1,4,129,50.3592,-1.75659,-1.75659,0,All,#4682B4,0
2,4,129,48.8989,-1.22355,-1.22355,0,All,#4682B4,0
3,4,129,46.754,-0.400511,-0.400511,0,All,#4682B4,0
4,4,129,49.3417,-1.38749,-1.38749,0,All,#4682B4,0
5,4,129,48.9723,-1.25086,-1.25086,0,All,#4682B4,0
6,4,129,49.2851,-1.36665,-1.36665,0,All,#4682B4,0
7,4,129,50.5797,-1.83518,-1.83518,0,All,#4682B4,0
8,4,129,49.8506,-1.57339,-1.57339,0,All,#4682B4,0
9,4,129,49.0498,-1.27963,-1.27963,0,All,#4682B4,0
10,4,129,49.1686,-1.32363,-1.32363,0,All,#4682B4,0
1,4,130,32.8988,-0.0883947,-0.0883947,0,All,#4682B4,0
2,4,130,31.6755,0.507606,0.507606,0,All,#4682B4,0
3,4,130,29.4151,1.65717,1.65717,0,All,#4682B4,0
4,4,130,32.5472,0.0810568,0.0810568,0,All,#4682B4,0
5,4,130,33.3554,-0.306173,-0.306173,0,All,#4682B4,0
6,4,130,32.5527,0.0783825,0.0783825,0,All,#4682B4,0
7,4,130,33.1523,-0.209598,-0.209598,0,All,#4682B4,0
8,4,130,33.4513,-0.35157,-0.35157,0,All,#4682B4,0
9,4,130,31.5755,0.557149,0.557149,0,All,#4682B4,0
10,4,130,33.1246,-0.19641,-0.19641,0,All,#4682B4,0
1,4,131.5,17.534,0.21659,0.21659,0,All,#4682B4,0
2,4,131.5,17.2675,0.370252,0.370252,0,All,#4682B4,0
3,4,131.5,16.4471,0.848145,0.848145,0,All,#4682B4,0
4,4,131.5,17.9205,-0.00483969,-0.00483969,0,All,#4682B4,0
5,4,131.5,20.1758,-1.26319,-1.26319,0,All,#4682B4,0
6,4,131.5,17.4975,0.237612,0.237612,0,All,#4682B4,0
7,4,131.5,17.9869,-0.0427229,-0.0427229,0,All,#4682B4,0
8,4,131.5,19.1025,-0.671648,-0.671648,0,All,#4682B4,0
9,4,131.5,17.0162,0.515854,0.515854,0,All,#4682B4,0
10,4,131.5,18.3753,-0.263267,-0.263267,0,All,#4682B4,0
1,4,133.5,7.57681,-0.0699404,-0.0699404,0,All,#4682B4,0
2,4,133.5,7.69202,-0.141276,-0.141276,0,All,#4682B4,0
3,4,133.5,7.64475,-0.112021,-0.112021,0,All,#4682B4,0
4,4,133.5,8.09105,-0.387583,-0.387583,0,All,#4682B4,0
5,4,133.5,10.3541,-1.75994,-1.75994,0,All,#4682B4,0
6,4,133.5,7.64703,-0.113434,-0.113434,0,All,#4682B4,0
7,4,133.5,7.96051,-0.307137,-0.307137,0,All,#4682B4,0
8,4,133.5,9.05238,-0.97587,-0.97587,0,All,#4682B4,0
9,4,133.5,7.47147,-0.00463147,-0.00463147,0,All,#4682B4,0
10,4,133.5,8.3755,-0.56242,-0.56242,0,All,#4682B4,0
1,4,135.833,2.84721,0.304454,0.304454,0,All,#4682B4,0
2,4,135.833,2.99487,0.210855,0.210855,0,All,#4682B4,0
3,4,135.833,3.12835,0.126318,0.126318,0,All,#4682B4,0
4,4,135.833,3.20008,0.0809154,0.0809154,0,All,#4682B4,0
5,4,135.833,4.75517,-0.897513,-0.897513,0,All,#4682B4,0
6,4,135.833,2.91177,0.263521,0.263521,0,All,#4682B4,0
7,4,135.833,3.07597,0.159482,0.159482,0,All,#4682B4,0
8,4,135.833,3.78822,-0.290523,-0.290523,0,All,#4682B4,0
9,4,135.833,2.86045,0.296058,0.296058,0,All,#4682B4,0
10,4,135.833,3.34946,-0.0135656,-0.0135656,0,All,#4682B4,0
1,5,88.583,78.4801,0.763609,0.763609,0,All,#4682B4,0
2,5,88.583,75.8077,1.51624,1.51624,0,All,#4682B4,0
3,5,88.583,74.0937,2.0263,2.0263,0,All,#4682B4,0
4,5,88.583,83.8741,-0.609405,-0.609405,0,All,#4682B4,0
5,5,88.583,80.7027,0.175148,0.175148,0,All,#4682B4,0
6,5,88.583,77.5217,1.02772,1.02772,0,All,#4682B4,0
7,5,88.583,80.2893,0.282125,0.282125,0,All,#4682B4,0
8,5,88.583,83.6816,-0.563547,-0.563547,0,All,#4682B4,0
9,5,88.583,82.6371,-0.31084,-0.31084,0,All,#4682B4,0
10,5,88.583,80.6407,0.191112,0.191112,0,All,#4682B4,0
1,5,89,58.7549,-0.985831,-0.985831,0,All,#4682B4,0
2,5,89,56.5244,-0.233464,-0.233464,0,All,#4682B4,0
3,5,89,57.8096,-0.672551,-0.672551,0,All,#4682B4,0
4,5,89,61.6009,-1.88119,-1.88119,0,All,#4682B4,0
5,5,89,59.4821,-1.22134,-1.22134,0,All,#4682B4,0
6,5,89,55.222,0.227451,0.227451,0,All,#4682B4,0
7,5,89,59.3713,-1.18577,-1.18577,0,All,#4682B4,0
8,5,89,57.4083,-0.537096,-0.537096,0,All,#4682B4,0
9,5,89,59.3886,-1.19131,-1.19131,0,All,#4682B4,0
10,5,89,56.6588,-0.280108,-0.280108,0,All,#4682B4,0
1,5,90,31.2719,-0.288064,-0.288064,0,All,#4682B4,0
2,5,90,30.2727,0.204871,0.204871,0,All,#4682B4,0
3,5,90,32.9059,-1.06785,-1.06785,0,All,#4682B4,0
4,5,90,32.5524,-0.901924,-0.901924,0,All,#4682B4,0
5,5,90,30.424,0.129434,0.129434,0,All,#4682B4,0
6,5,90,27.7256,1.51688,1.51688,0,All,#4682B4,0
7,5,90,31.1337,-0.220616,-0.220616,0,All,#4682B4,0
8,5,90,28.3752,1.1747,1.1747,0,All,#4682B4,0
9,5,90,29.4182,0.636171,0.636171,0,All,#4682B4,0
10,5,90,28.2096,1.26144,1.26144,0,All,#4682B4,0
1,5,91.5,15.0288,0.903909,0.903909,0,All,#4682B4,0
2,5,91.5,15.3324,0.723915,0.723915,0,All,#4682B4,0
3,5,91.5,15.8223,0.435396,0.435396,0,All,#4682B4,0
4,5,91.5,16.5235,0.0268817,0.0268817,0,All,#4682B4,0
5,5,91.5,13.8448,1.61491,1.61491,0,All,#4682B4,0
6,5,91.5,13.6129,1.75574,1.75574,0,All,#4682B4,0
7,5,91.5,15.1913,0.807479,0.807479,0,All,#4682B4,0
8,5,91.5,15.106,0.858058,0.858058,0,All,#4682B4,0
9,5,91.5,13.8983,1.58245,1.58245,0,All,#4682B4,0
10,5,91.5,15.1554,0.828728,0.828728,0,All,#4682B4,0
1,5,93.5,8.27712,-1.25341,-1.25341,0,All,#4682B4,0
2,5,93.5,9.29545,-1.86992,-1.86992,0,All,#4682B4,0
3,5,93.5,7.73898,-0.92414,-0.92414,0,All,#4682B4,0
4,5,93.5,9.43765,-1.95529,-1.95529,0,All,#4682B4,0
5,5,93.5,7.35637,-0.688674,-0.688674,0,All,#4682B4,0
6,5,93.5,7.49014,-0.771124,-0.771124,0,All,#4682B4,0
7,5,93.5,8.68315,-1.50028,-1.50028,0,All,#4682B4,0
8,5,93.5,8.95349,-1.66388,-1.66388,0,All,#4682B4,0
9,5,93.5,8.24388,-1.23313,-1.23313,0,All,#4682B4,0
10,5,93.5,10.4773,-2.57382,-2.57382,0,All,#4682B4,0
1,5,95.833,5.50727,1.94219,1.94219,0,All,#4682B4,0
2,5,95.833,6.71141,1.18032,1.18032,0,All,#4682B4,0
3,5,95.833,4.60771,2.51599,2.51599,0,All,#4682B4,0
4,5,95.833,5.83582,1.73354,1.73354,0,All,#4682B4,0
5,5,95.833,4.87937,2.34234,2.34234,0,All,#4682B4,0
6,5,95.833,4.3257,2.69653,2.69653,0,All,#4682B4,0
7,5,95.833,5.83584,1.73353,1.73353,0,All,#4682B4,0
8,5,95.833,5.28251,2.08522,2.08522,0,All,#4682B4,0
9,5,95.833,5.89315,1.69719,1.69719,0,All,#4682B4,0
10,5,95.833,8.0355,0.35275,0.35275,0,All,#4682B4,0
1,6,64.583,54.0344,-0.198277,-0.198277,0,All,#4682B4,0
2,6,64.583,56.3635,-1.01104,-1.01104,0,All,#4682B4,0
3,6,64.583,53.3033,0.0677101,0.0677101,0,All,#4682B4,0
4,6,64.583,59.1397,-1.91399,-1.91399,0,All,#4682B4,0
5,6,64.583,53.9237,-0.15836,-0.15836,0,All,#4682B4,0
6,6,64.583,54.1784,-0.250053,-0.250053,0,All,#4682B4,0
7,6,64.583,51.8254,0.621666,0.621666,0,All,#4682B4,0
8,6,64.583,61.3808,-2.59351,-2.59351,0,All,#4682B4,0
9,6,64.583,51.6988,0.67015,0.67015,0,All,#4682B4,0
10,6,64.583,57.4848,-1.38414,-1.38414,0,All,#4682B4,0
1,6,65,41.3302,1.17425,1.17425,0,All,#4682B4,0
2,6,65,42.9448,0.468502,0.468502,0,All,#4682B4,0
3,6,65,43.4853,0.238858,0.238858,0,All,#4682B4,0
4,6,65,44.0022,0.0223434,0.0223434,0,All,#4682B4,0
5,6,65,42.2129,0.784703,0.784703,0,All,#4682B4,0
6,6,65,40.85,1.39001,1.39001,0,All,#4682B4,0
7,6,65,41.9059,0.919177,0.919177,0,All,#4682B4,0
8,6,65,46.9895,-1.1712,-1.1712,0,All,#4682B4,0
9,6,65,42.3838,0.710336,0.710336,0,All,#4682B4,0
10,6,65,45.59,-0.624152,-0.624152,0,All,#4682B4,0
1,6,66,26.1815,1.20456,1.20456,0,All,#4682B4,0
2,6,66,26.7766,0.887685,0.887685,0,All,#4682B4,0
3,6,66,27.662,0.424209,0.424209,0,All,#4682B4,0
4,6,66,26.9858,0.777312,0.777312,0,All,#4682B4,0
5,6,66,25.8399,1.38839,1.38839,0,All,#4682B4,0
6,6,66,23.4144,2.73421,2.73421,0,All,#4682B4,0
7,6,66,28.561,-0.0365315,-0.0365315,0,All,#4682B4,0
8,6,66,26.5502,1.00769,1.00769,0,All,#4682B4,0
9,6,66,27.078,0.728811,0.728811,0,All,#4682B4,0
10,6,66,29.4466,-0.480701,-0.480701,0,All,#4682B4,0
1,6,67.5,13.5155,-1.12158,-1.12158,0,All,#4682B4,0
2,6,67.5,13.4745,-1.0976,-1.0976,0,All,#4682B4,0
3,6,67.5,15.7029,-2.37554,-2.37554,0,All,#4682B4,0
4,6,67.5,14.3404,-1.60047,-1.60047,0,All,#4682B4,0
5,6,67.5,14.5964,-1.74769,-1.74769,0,All,#4682B4,0
6,6,67.5,13.0597,-0.853995,-0.853995,0,All,#4682B4,0
7,6,67.5,16.0985,-2.59671,-2.59671,0,All,#4682B4,0
8,6,67.5,13.1238,-0.891737,-0.891737,0,All,#4682B4,0
9,6,67.5,13.8302,-1.30513,-1.30513,0,All,#4682B4,0
10,6,67.5,15.4441,-2.22988,-2.22988,0,All,#4682B4,0
1,6,69.5,5.59824,1.8875,1.8875,0,All,#4682B4,0
2,6,69.5,5.39442,2.01711,2.01711,0,All,#4682B4,0
3,6,69.5,9.17382,-0.34551,-0.34551,0,All,#4682B4,0
4,6,69.5,6.23398,1.48456,1.48456,0,All,#4682B4,0
5,6,69.5,7.71598,0.554456,0.554456,0,All,#4682B4,0
6,6,69.5,7.4938,0.692989,0.692989,0,All,#4682B4,0
7,6,69.5,7.49554,0.691899,0.691899,0,All,#4682B4,0
8,6,69.5,6.04535,1.60389,1.60389,0,All,#4682B4,0
9,6,69.5,5.64646,1.85686,1.85686,0,All,#4682B4,0
10,6,69.5,6.53263,1.29604,1.29604,0,All,#4682B4,0
1,6,71.833,2.00235,1.69749,1.69749,0,All,#4682B4,0
2,6,71.833,1.85431,1.79204,1.79204,0,All,#4682B4,0
3,6,71.833,6.15678,-0.924556,-0.924556,0,All,#4682B4,0
4,6,71.833,2.35963,1.46944,1.46944,0,All,#4682B4,0
5,6,71.833,3.83436,0.531847,0.531847,0,All,#4682B4,0
6,6,71.833,4.27107,0.255787,0.255787,0,All,#4682B4,0
7,6,71.833,3.07288,1.01509,1.01509,0,All,#4682B4,0
8,6,71.833,2.67796,1.26649,1.26649,0,All,#4682B4,0
9,6,71.833,1.98586,1.70802,1.70802,0,All,#4682B4,0
10,6,71.833,2.3944,1.44726,1.44726,0,All,#4682B4,0
1,7,64.333,53.4285,-0.853251,-0.853251,0,All,#4682B4,0
2,7,64.333,46.7174,1.75477,1.75477,0,All,#4682B4,0
3,7,64.333,52.0089,-0.340331,-0.340331,0,All,#4682B4,0
4,7,64.333,51.0874,0.00342376,0.00342376,0,All,#4682B4,0
5,7,64.333,50.0924,0.384353,0.384353,0,All,#4682B4,0
6,7,64.333,53.4971,-0.877535,-0.877535,0,All,#4682B4,0
7,7,64.333,52.1961,-0.409126,-0.409126,0,All,#4682B4,0
8,7,64.333,51.1405,-0.0166098,-0.0166098,0,All,#4682B4,0
9,7,64.333,50.454,0.244738,0.244738,0,All,#4682B4,0
10,7,64.333,51.2429,-0.0552084,-0.0552084,0,All,#4682B4,0
1,7,64.75,43.8887,0.499153,0.499153,0,All,#4682B4,0
2,7,64.75,40.314,2.0845,2.0845,0,All,#4682B4,0
3,7,64.75,44.5645,0.215858,0.215858,0,All,#4682B4,0
4,7,64.75,44.0094,0.448163,0.448163,0,All,#4682B4,0
5,7,64.75,44.5611,0.217264,0.217264,0,All,#4682B4,0
6,7,64.75,46.8079,-0.688439,-0.688439,0,All,#4682B4,0
7,7,64.75,46.1415,-0.425547,-0.425547,0,All,#4682B4,0
8,7,64.75,42.926,0.911606,0.911606,0,All,#4682B4,0
9,7,64.75,43.8595,0.511523,0.511523,0,All,#4682B4,0
10,7,64.75,41.6889,1.45725,1.45725,0,All,#4682B4,0
1,7,65.75,38.3711,-1.11179,-1.11179,0,All,#4682B4,0
2,7,65.75,35.702,0.0869945,0.0869945,0,All,#4682B4,0
3,7,65.75,38.3836,-1.11721,-1.11721,0,All,#4682B4,0
4,7,65.75,38.0281,-0.962433,-0.962433,0,All,#4682B4,0
5,7,65.75,38.0364,-0.966086,-0.966086,0,All,#4682B4,0
6,7,65.75,36.5895,-0.320976,-0.320976,0,All,#4682B4,0
7,7,65.75,38.7094,-1.25772,-1.25772,0,All,#4682B4,0
8,7,65.75,35.0593,0.388381,0.388381,0,All,#4682B4,0
